date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-11-01",91.46697,91.08865,91.62872,0.02047,0.00154,8640.0,0,102.07831,0
"2020-11-02",91.18989,91.00864,91.49870,0.02261,0.00162,8640.0,0,101.67220,0
"2020-11-03",90.80413,90.37858,91.05865,0.05042,0.00242,8640.0,0,101.34827,0
"2020-11-04",90.70047,90.34857,91.23867,0.07953,0.00303,8640.0,0,101.25099,0
"2020-11-05",91.08581,90.27857,91.41869,0.09448,0.00331,8640.0,0,101.58324,0
"2020-11-06",89.82624,89.53848,90.28856,0.03773,0.00209,8639.0,0,99.94580,0
"2020-11-07",90.55736,90.13855,90.69861,0.02227,0.00161,8640.0,0,100.63782,0
"2020-11-08",90.25446,89.96853,90.64860,0.05335,0.00248,8640.0,0,100.41101,0
"2020-11-09",90.83541,90.01854,91.48870,0.23851,0.00525,8640.0,0,101.26418,0
"2020-11-10",90.89748,90.38858,91.46869,0.13338,0.00393,8640.0,0,101.23426,0
"2020-11-11",89.80605,89.13844,90.56859,0.19996,0.00481,8640.0,0,99.91491,0
"2020-11-12",89.13656,88.96842,89.45848,0.02183,0.00167,7824.0,0,99.49022,0
"2020-11-13",89.80976,89.45848,90.14855,0.03540,0.00202,8640.0,0,100.41934,0
"2020-11-14",90.50300,90.12855,90.94864,0.05375,0.00249,8640.0,0,101.16723,0
"2020-11-15",91.45391,90.94864,91.82873,0.06764,0.00280,8640.0,0,102.06473,0
"2020-11-16",91.50448,91.31868,91.81873,0.02465,0.00169,8640.0,0,102.00948,0
"2020-11-17",91.61781,91.34869,91.75873,0.01396,0.00127,8640.0,0,101.89270,0
"2020-11-18",91.24199,90.99864,91.59871,0.02910,0.00184,8640.0,0,101.53626,0
"2020-11-19",90.81251,90.68861,90.99864,0.00897,0.00102,8640.0,0,101.05986,0
"2020-11-20",90.95289,90.74861,91.08865,0.01158,0.00119,8211.0,0,101.18037,0
"2020-11-21",90.76580,90.32857,91.01865,0.03979,0.00215,8640.0,0,100.89973,0
"2020-11-22",89.93553,89.70850,90.33857,0.03083,0.00189,8640.0,0,100.08610,0
"2020-11-23",89.64273,89.48848,89.82851,0.01412,0.00131,8204.0,0,99.83540,0
"2020-11-24",89.87142,89.52848,90.14855,0.04494,0.00228,8640.0,0,100.12047,0
"2020-11-25",89.59639,88.83841,90.13855,0.16418,0.00436,8640.0,0,99.70042,0
"2020-11-26",88.82772,88.53837,89.37847,0.04943,0.00239,8640.0,0,98.79729,0
"2020-11-27",89.85774,89.37847,90.03853,0.03303,0.00196,8640.0,0,100.34723,0
"2020-11-28",89.68789,89.34846,89.94853,0.02630,0.00174,8640.0,0,100.36935,0
"2020-11-29",89.23968,89.07843,89.34846,0.00535,0.00079,8640.0,0,99.97354,0
"2020-11-30",89.09079,88.99842,89.26845,0.00523,0.00078,8640.0,0,99.77981,0
