date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-11-01",98.62364,98.46187,98.99193,0.01864,0.00151,8191.0,0,101.69218,0
"2019-11-02",99.12441,98.60189,99.61200,0.11711,0.00376,8264.0,0,102.14793,0
"2019-11-03",99.72874,99.57199,99.89203,0.00977,0.00106,8640.0,0,102.79025,0
"2019-11-04",100.03501,99.81202,100.17206,0.01079,0.00112,8640.0,0,103.26766,0
"2019-11-05",99.91785,99.34197,100.17206,0.06910,0.00283,8640.0,0,103.16658,0
"2019-11-06",98.84991,98.34186,99.35197,0.08715,0.00318,8640.0,0,101.93060,0
"2019-11-07",98.29245,98.17184,98.57188,0.01307,0.00123,8640.0,0,101.28769,0
"2019-11-08",99.14428,98.56188,99.47198,0.06749,0.00279,8640.0,0,102.24037,0
"2019-11-09",99.38614,99.15195,99.53199,0.01266,0.00121,8640.0,0,102.52168,0
"2019-11-10",99.29072,99.15195,99.37197,0.00433,0.00071,8640.0,0,102.51097,0
"2019-11-11",98.99464,98.41187,99.28196,0.05825,0.00260,8640.0,0,102.04155,0
"2019-11-12",98.20939,98.04183,98.42187,0.01178,0.00117,8640.0,0,101.24247,0
"2019-11-13",98.64954,98.41187,98.79191,0.01004,0.00108,8640.0,0,101.77845,0
"2019-11-14",97.61783,96.97172,98.44187,0.21733,0.00517,8140.0,0,100.70819,0
"2019-11-15",97.30820,96.97172,97.55178,0.03539,0.00202,8640.0,0,100.40351,0
"2019-11-16",97.31481,96.88172,97.56178,0.04322,0.00224,8640.0,0,100.43161,0
"2019-11-17",96.86938,96.63169,97.31175,0.03351,0.00197,8640.0,0,99.93870,0
"2019-11-18",97.75069,97.30176,98.15184,0.05170,0.00245,8640.0,0,100.85961,0
"2019-11-19",97.96554,96.82170,98.37186,0.20723,0.00490,8640.0,0,101.13422,0
"2019-11-20",96.27231,95.98163,96.82170,0.04003,0.00215,8640.0,0,99.27327,0
"2019-11-21",95.79083,95.58159,95.98163,0.00738,0.00092,8640.0,0,98.80099,0
"2019-11-22",94.69247,94.13147,95.58159,0.19261,0.00472,8640.0,0,97.57592,0
"2019-11-23",95.57943,94.74152,96.41167,0.24399,0.00531,8640.0,0,98.46444,0
"2019-11-24",97.13945,96.41167,98.15184,0.25655,0.00545,8640.0,0,100.14607,0
"2019-11-25",99.19026,98.15184,99.93204,0.26231,0.00551,8640.0,0,102.30951,0
"2019-11-26",100.03651,99.58200,100.23207,0.03354,0.00197,8640.0,0,103.22029,0
"2019-11-27",98.86369,97.64179,99.59200,0.31257,0.00601,8640.0,0,101.93452,0
"2019-11-28",97.04440,96.71169,97.64179,0.06634,0.00277,8640.0,0,99.99222,0
"2019-11-29",97.61436,97.36176,97.79180,0.01522,0.00133,8640.0,0,100.57891,0
"2019-11-30",97.26004,97.17174,97.41177,0.00432,0.00071,8640.0,0,100.22620,0
