date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2014-02-18",,,,-0.00000,,0.0,1,,1
"2014-02-19",,,,-0.00000,,0.0,1,,1
"2014-02-20",,,,-0.00000,,0.0,1,,1
"2014-02-21",,,,-0.00000,,0.0,1,,1
"2014-02-22",,,,-0.00000,,0.0,1,,1
"2014-02-23",,,,-0.00000,,0.0,1,,1
"2014-02-24",,,,-0.00000,,0.0,1,,1
"2014-02-25",,,,-0.00000,,0.0,1,,1
"2014-02-26",,,,-0.00000,,0.0,1,,1
"2014-02-27",,,,-0.00000,,0.0,1,,1
"2014-02-28",,,,-0.00000,,0.0,1,,1
