date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-08-01",98.36607,98.18735,98.53744,0.00906,0.00102,8640.0,0,101.48184,0
"2019-08-02",98.28554,98.03732,98.41741,0.00973,0.00106,8640.0,0,101.40052,0
"2019-08-03",98.10780,97.93729,98.33739,0.00808,0.00097,8640.0,0,101.21562,0
"2019-08-04",98.23015,97.96730,98.40741,0.01109,0.00113,8640.0,0,101.34708,0
"2019-08-05",98.20589,97.97730,98.35740,0.00981,0.00107,8640.0,0,101.31184,0
"2019-08-06",98.07566,97.84727,98.23737,0.01031,0.00109,8640.0,0,101.16719,0
"2019-08-07",97.95827,97.71724,98.10734,0.00910,0.00103,8640.0,0,101.03841,0
"2019-08-08",97.90520,97.71724,98.10734,0.01059,0.00111,8640.0,0,100.98361,0
"2019-08-09",97.94337,97.75724,98.16735,0.01254,0.00120,8640.0,0,101.02149,0
"2019-08-10",97.97095,97.75724,98.18735,0.01507,0.00132,8640.0,0,101.04998,0
"2019-08-11",98.07992,97.80726,98.28738,0.01526,0.00133,8640.0,0,101.16993,0
"2019-08-12",97.95473,97.67723,98.09733,0.01071,0.00111,8639.0,0,101.04037,0
"2019-08-13",97.95155,97.66723,98.16735,0.01681,0.00140,8621.0,0,101.04411,0
"2019-08-14",98.28760,97.94729,98.53744,0.02573,0.00173,8640.0,0,101.39005,0
"2019-08-15",98.32666,97.98730,98.48743,0.01872,0.00147,8640.0,0,101.44020,0
"2019-08-16",98.06111,97.74725,98.18735,0.01335,0.00124,8640.0,0,101.15898,0
"2019-08-17",97.81821,97.48718,97.98730,0.01762,0.00143,8640.0,0,100.87885,0
"2019-08-18",97.75847,97.45717,97.97730,0.01542,0.00134,8640.0,0,100.82255,0
"2019-08-19",98.06228,97.68723,98.30738,0.02705,0.00177,8640.0,0,101.13895,0
"2019-08-20",98.27495,98.02732,98.45742,0.01148,0.00115,8640.0,0,101.37135,0
"2019-08-21",98.24675,97.91729,98.43741,0.01806,0.00145,8640.0,0,101.34117,0
"2019-08-22",98.02966,97.73724,98.19736,0.01526,0.00133,8640.0,0,101.12133,0
"2019-08-23",98.00435,97.77725,98.25737,0.01468,0.00130,8640.0,0,101.12055,0
"2019-08-24",98.07717,97.88728,98.20736,0.00843,0.00099,8640.0,0,101.19974,0
"2019-08-25",97.86075,97.40716,98.04732,0.03647,0.00205,8640.0,0,100.96374,0
"2019-08-26",97.42737,97.19711,97.55720,0.01017,0.00109,8640.0,0,100.48249,0
"2019-08-27",97.94076,97.24712,98.48743,0.14282,0.00407,8640.0,0,101.06422,0
"2019-08-28",98.46496,98.23737,98.66747,0.01496,0.00132,8640.0,0,101.61103,0
"2019-08-29",98.34391,98.06733,98.46743,0.01263,0.00121,8608.0,0,101.45594,0
"2019-08-30",98.32035,98.07732,98.81751,0.02296,0.00163,8640.0,0,101.46213,0
"2019-08-31",98.47173,98.11733,98.66747,0.01887,0.00148,8640.0,0,101.62313,0
