date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2017-10-01",98.57527,98.37570,98.78173,0.01414,0.00128,8637.0,0,102.87077,0
"2017-10-02",98.59024,98.39170,98.80074,0.01330,0.00124,8637.0,0,102.83969,0
"2017-10-03",99.04851,98.73073,99.32077,0.02538,0.00171,8637.0,0,103.28456,0
"2017-10-04",98.80250,98.29570,99.12876,0.07437,0.00293,8636.0,0,103.01179,0
"2017-10-05",98.09634,97.79867,98.32870,0.02557,0.00172,8636.0,0,102.23194,0
"2017-10-06",97.79360,97.56165,97.91367,0.01297,0.00123,8637.0,0,101.89791,0
"2017-10-07",97.58026,97.35364,97.73066,0.01094,0.00113,8637.0,0,101.66710,0
"2017-10-08",97.31978,97.18062,97.44364,0.00449,0.00072,8639.0,0,101.37515,0
"2017-10-09",97.03589,96.65759,97.34863,0.03104,0.00190,8638.0,0,101.05999,0
"2017-10-10",97.65491,97.34663,97.84967,0.01467,0.00130,8636.0,0,101.72122,0
"2017-10-11",97.57701,97.38763,97.77366,0.01100,0.00113,8637.0,0,101.65189,0
"2017-10-12",97.91227,97.43064,98.35970,0.08024,0.00305,8637.0,0,102.07047,0
"2017-10-13",98.45932,98.33070,98.61873,0.00663,0.00088,8636.0,0,102.69099,0
"2017-10-14",98.20678,97.91067,98.36771,0.02184,0.00159,8638.0,0,102.38992,0
"2017-10-15",97.55784,96.96561,97.97467,0.10326,0.00346,8636.0,0,101.68449,0
"2017-10-16",97.53690,96.95460,98.04568,0.09553,0.00333,8637.0,0,101.72104,0
"2017-10-17",98.36873,98.04568,98.63772,0.02180,0.00159,8636.0,0,102.68304,0
"2017-10-18",98.45527,98.30570,98.68173,0.01294,0.00122,8636.0,0,102.73027,0
"2017-10-19",98.15061,97.86067,98.34271,0.02283,0.00163,8636.0,0,102.37985,0
"2017-10-20",98.10727,97.90367,98.31071,0.01226,0.00119,8636.0,0,102.29380,0
"2017-10-21",98.39044,98.16969,98.58772,0.01363,0.00126,8638.0,0,102.59906,0
"2017-10-22",98.47452,98.26970,98.63972,0.00865,0.00100,8637.0,0,102.67407,0
"2017-10-23",97.86121,96.87560,98.39571,0.21969,0.00505,8629.0,0,102.03566,0
"2017-10-24",96.57278,96.39856,96.95860,0.01011,0.00108,8638.0,0,100.69712,0
"2017-10-25",96.68896,96.46557,96.80859,0.01185,0.00117,8637.0,0,100.88913,0
"2017-10-26",96.91371,96.66458,97.27962,0.02320,0.00164,8637.0,0,101.17311,0
"2017-10-27",97.42127,97.27962,97.57364,0.00594,0.00083,8637.0,0,101.68955,0
"2017-10-28",97.08956,96.71759,97.37263,0.04043,0.00216,8636.0,0,101.28419,0
"2017-10-29",96.10702,95.46750,96.76859,0.15748,0.00427,8636.0,0,100.27450,0
"2017-10-30",96.08842,95.25848,96.92160,0.32242,0.00611,8638.0,0,100.33473,0
"2017-10-31",97.46683,96.84360,97.89368,0.09983,0.00340,8637.0,0,101.74626,0
