date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-09-01",83.56949,82.95436,83.85434,0.06335,0.00271,8640.0,0,101.38380,0
"2020-09-02",83.84661,83.66434,83.97434,0.00563,0.00084,8071.0,0,101.59406,0
"2020-09-03",83.83117,83.67434,84.00434,0.00760,0.00094,8640.0,0,101.31822,0
"2020-09-04",83.92284,83.71434,84.10433,0.01041,0.00110,8640.0,0,101.37489,0
"2020-09-05",84.03939,83.81434,84.22434,0.01075,0.00112,8640.0,0,101.38325,0
"2020-09-06",84.00793,83.83434,84.15434,0.00489,0.00075,8640.0,0,101.30336,0
"2020-09-07",83.49337,82.61436,83.85434,0.11100,0.00358,8640.0,0,100.77998,0
"2020-09-08",82.91744,82.39436,83.40435,0.08434,0.00312,8640.0,0,100.83427,0
"2020-09-09",83.60894,83.20435,83.85434,0.02321,0.00164,8640.0,0,101.90535,0
"2020-09-10",83.82193,83.64434,83.94434,0.00411,0.00069,8640.0,0,101.97893,0
"2020-09-11",83.82196,83.57434,83.94434,0.00859,0.00100,8640.0,0,101.79865,0
"2020-09-12",83.66005,83.51435,83.81434,0.00500,0.00078,8131.0,0,101.39526,0
"2020-09-13",83.76736,83.55435,83.95434,0.01092,0.00112,8640.0,0,101.41073,0
"2020-09-14",83.91365,83.68434,84.10433,0.01291,0.00126,8158.0,0,101.42216,0
"2020-09-15",83.98689,83.79434,84.13434,0.00888,0.00104,8259.0,0,101.58653,0
"2020-09-16",83.94485,83.76434,84.08434,0.00581,0.00086,7781.0,0,101.50104,0
"2020-09-17",83.82020,83.57434,83.95434,0.00665,0.00088,8640.0,0,101.38217,0
"2020-09-18",83.62093,83.25435,83.70435,0.01024,0.00112,8187.0,0,101.06364,0
"2020-09-19",83.34828,83.14435,83.59435,0.01467,0.00130,8640.0,0,100.76675,0
"2020-09-20",83.64003,83.35434,83.83434,0.01418,0.00128,8640.0,0,101.47859,0
"2020-09-21",83.63814,83.42434,83.78434,0.00661,0.00087,8640.0,0,101.31442,0
"2020-09-22",83.55506,83.42434,83.69434,0.00591,0.00083,8640.0,0,100.89620,0
"2020-09-23",83.77228,83.46434,83.97434,0.02055,0.00154,8640.0,0,101.39880,0
"2020-09-24",83.52875,83.12435,83.73434,0.02464,0.00169,8640.0,0,101.02123,0
"2020-09-25",83.28242,83.08435,83.45435,0.01512,0.00132,8640.0,0,100.76486,0
"2020-09-26",83.34826,83.23435,83.49434,0.00438,0.00071,8640.0,0,100.91006,0
"2020-09-27",83.85365,83.39434,84.16434,0.05954,0.00263,8640.0,0,101.81882,0
"2020-09-28",84.30302,84.08434,84.51434,0.01519,0.00133,8640.0,0,102.57438,0
"2020-09-29",84.27218,84.02434,84.37434,0.00833,0.00101,8242.0,0,102.46283,0
"2020-09-30",84.15234,84.02434,84.30434,0.00514,0.00084,7366.0,0,102.15539,0
