date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-03-01",97.48718,96.97041,97.76042,0.03532,0.00202,8640.0,0,102.66435,0
"2021-03-02",97.25609,96.47040,97.74042,0.15673,0.00426,8640.0,0,102.31983,0
"2021-03-03",96.55947,96.42039,96.72040,0.00725,0.00092,8640.0,0,101.50793,0
"2021-03-04",96.81895,96.60040,96.99040,0.01382,0.00126,8640.0,0,101.74427,0
"2021-03-05",97.13805,96.63039,97.52041,0.06927,0.00283,8640.0,0,102.12180,0
"2021-03-06",97.43969,97.12040,97.57042,0.01737,0.00142,8640.0,0,102.44700,0
"2021-03-07",97.24270,97.05040,97.40042,0.00649,0.00087,8640.0,0,102.21209,0
"2021-03-08",97.28449,97.04041,97.44041,0.00894,0.00102,8640.0,0,102.21582,0
"2021-03-09",96.53060,95.91038,97.07041,0.11904,0.00371,8640.0,0,101.38696,0
"2021-03-10",95.66061,95.36037,96.07038,0.04132,0.00219,8640.0,0,100.41612,0
"2021-03-11",96.84759,95.79038,97.28041,0.16737,0.00440,8640.0,0,101.87972,0
"2021-03-12",97.56577,97.17041,97.86043,0.01963,0.00151,8567.0,0,102.68296,0
"2021-03-13",97.39677,96.76040,97.67042,0.05361,0.00249,8640.0,0,102.48548,0
"2021-03-14",96.25126,95.77037,96.80040,0.08415,0.00312,8640.0,0,101.20323,0
"2021-03-15",95.79000,95.60037,96.08038,0.02404,0.00167,8640.0,0,100.73442,0
"2021-03-16",96.11762,95.85038,96.31039,0.01034,0.00109,8640.0,0,101.07892,0
"2021-03-17",96.12215,95.80037,96.32039,0.00804,0.00096,8640.0,0,101.15376,0
"2021-03-18",96.94012,96.20038,97.51041,0.14501,0.00410,8640.0,0,102.03170,0
"2021-03-19",97.90456,97.50042,98.17043,0.02753,0.00178,8640.0,0,103.01758,0
"2021-03-20",97.61406,96.98040,97.84042,0.06372,0.00272,8640.0,0,102.67278,0
"2021-03-21",96.65244,96.25039,97.04041,0.05092,0.00243,8640.0,0,101.58230,0
"2021-03-22",96.27037,95.68038,96.52039,0.07564,0.00296,8640.0,0,101.17839,0
"2021-03-23",95.06943,94.72035,95.72038,0.10411,0.00347,8640.0,0,99.93981,0
"2021-03-24",95.83453,95.00036,96.38039,0.17666,0.00452,8640.0,0,100.81314,0
"2021-03-25",96.09344,95.90038,96.35039,0.01477,0.00131,8573.0,0,101.10814,0
"2021-03-26",96.25521,95.87038,96.55039,0.02818,0.00181,8640.0,0,101.23586,0
"2021-03-27",96.30181,95.88038,96.82040,0.05568,0.00254,8640.0,0,101.23302,0
"2021-03-28",97.30522,96.81040,97.67042,0.05643,0.00256,8640.0,0,102.35381,0
"2021-03-29",96.14143,95.08036,97.03041,0.34600,0.00633,8640.0,0,100.98340,0
"2021-03-30",95.92212,94.76035,96.87040,0.51732,0.00774,8640.0,0,100.81061,0
"2021-03-31",97.75668,96.86040,98.24043,0.14351,0.00408,8640.0,0,102.87184,0
