date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-10-01",66.39486,66.28921,66.52914,0.00408,0.00069,8640.0,0,100.17170,0
"2019-10-02",66.40667,66.25921,66.74909,0.00787,0.00095,8640.0,0,100.54999,0
"2019-10-03",66.95087,66.67911,67.07900,0.00491,0.00075,8640.0,0,101.04617,0
"2019-10-04",66.78728,66.39918,67.04901,0.03214,0.00200,8073.0,0,100.42594,0
"2019-10-05",66.59275,66.18923,66.74909,0.00931,0.00104,8640.0,0,101.19366,0
"2019-10-06",66.86851,66.52914,67.16898,0.03989,0.00215,8640.0,0,101.70443,0
"2019-10-07",67.08859,66.87905,67.24896,0.00480,0.00075,8640.0,0,101.49675,0
"2019-10-08",66.66443,66.36918,67.00902,0.04060,0.00217,8618.0,0,100.55085,0
"2019-10-09",66.21536,65.88931,66.52914,0.03688,0.00207,8640.0,0,99.81808,0
"2019-10-10",65.83996,65.70935,65.98928,0.00523,0.00078,8640.0,0,101.19255,0
"2019-10-11",66.19580,65.85932,66.49915,0.03358,0.00197,8640.0,0,102.75066,0
"2019-10-12",66.39578,66.25921,66.50914,0.00276,0.00057,8640.0,0,101.45334,0
"2019-10-13",66.44261,66.20923,66.60913,0.00902,0.00102,8640.0,0,100.86182,0
"2019-10-14",66.39872,66.02927,66.62912,0.01383,0.00127,8640.0,0,100.62904,0
"2019-10-15",66.71563,66.40917,66.95904,0.01460,0.00130,8623.0,0,101.17119,0
"2019-10-16",67.02142,66.87905,67.11899,0.00280,0.00057,8640.0,0,101.28447,0
"2019-10-17",66.59986,66.10925,67.04901,0.07555,0.00296,8640.0,0,100.32157,0
"2019-10-18",65.74746,65.31946,66.11924,0.02872,0.00182,8640.0,0,99.81067,0
"2019-10-19",65.91507,65.63937,66.10925,0.00785,0.00095,8640.0,0,100.95443,0
"2019-10-20",65.35951,65.03953,65.78933,0.02879,0.00183,8640.0,0,100.64655,0
"2019-10-21",65.75612,65.39944,66.11924,0.03711,0.00232,6924.0,1,101.58952,1
"2019-10-22",66.25062,65.99928,66.46916,0.00804,0.00096,8640.0,0,101.91206,0
"2019-10-23",66.30392,66.12924,66.50914,0.00430,0.00071,8640.0,0,101.66813,0
"2019-10-24",66.55444,66.33919,66.69910,0.00573,0.00081,8640.0,0,103.04389,0
"2019-10-25",66.88050,66.52914,67.07900,0.01729,0.00141,8640.0,0,102.30492,0
"2019-10-26",66.31428,65.80933,66.83906,0.09812,0.00337,8640.0,0,100.99293,0
"2019-10-27",65.68682,65.52940,65.98928,0.01516,0.00132,8640.0,0,101.41546,0
"2019-10-28",65.43106,65.17949,65.63937,0.01322,0.00133,7433.0,0,101.94537,0
"2019-10-29",65.35885,65.25947,65.42943,0.00129,0.00039,8640.0,0,102.15318,0
"2019-10-30",65.58865,65.33945,65.90930,0.03486,0.00201,8640.0,0,103.20570,0
"2019-10-31",66.28146,65.84932,66.58913,0.03089,0.00189,8640.0,0,102.66578,0
