date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-03-01",97.79508,97.27770,98.23781,0.08871,0.00320,8640.0,0,101.01645,0
"2020-03-02",97.52219,97.35770,97.76776,0.00926,0.00104,8640.0,0,100.74805,0
"2020-03-03",97.64357,97.42771,97.95778,0.01661,0.00139,8640.0,0,100.92435,0
"2020-03-04",98.07316,97.76776,98.50784,0.03525,0.00202,8640.0,0,101.36869,0
"2020-03-05",98.88311,98.50784,99.24793,0.05698,0.00257,8640.0,0,102.22396,0
"2020-03-06",99.84215,99.24793,100.19805,0.05412,0.00250,8640.0,0,103.23729,0
"2020-03-07",99.53409,99.05791,99.74799,0.03099,0.00189,8640.0,0,102.93060,0
"2020-03-08",99.02152,98.64786,99.20793,0.01793,0.00144,8640.0,0,102.36108,0
"2020-03-09",98.46631,98.28782,98.65786,0.00710,0.00091,8640.0,0,101.68542,0
"2020-03-10",98.96636,98.43783,99.24793,0.04727,0.00234,8640.0,0,102.25684,0
"2020-03-11",98.33103,97.79776,98.64786,0.05871,0.00261,8640.0,0,101.51104,0
"2020-03-12",97.66817,97.45772,97.88777,0.01411,0.00128,8640.0,0,100.82762,0
"2020-03-13",98.16241,97.62774,98.63786,0.06780,0.00280,8640.0,0,101.40881,0
"2020-03-14",98.55874,98.22781,98.91790,0.04079,0.00217,8640.0,0,101.86105,0
"2020-03-15",99.29151,98.91790,99.62798,0.02695,0.00177,8640.0,0,102.63931,0
"2020-03-16",98.86456,98.53785,99.19793,0.03504,0.00201,8640.0,0,102.16277,0
"2020-03-17",98.61935,98.22781,98.80788,0.01720,0.00141,8640.0,0,101.88940,0
"2020-03-18",98.15676,97.88777,98.37783,0.01416,0.00128,8623.0,0,101.35828,0
"2020-03-19",97.87023,97.71775,98.00778,0.00525,0.00078,8640.0,0,101.04908,0
"2020-03-20",98.95516,97.88777,99.61798,0.33126,0.00619,8640.0,0,102.28466,0
"2020-03-21",99.56609,98.95790,99.79800,0.04649,0.00232,8640.0,0,102.97228,0
"2020-03-22",98.74853,98.37783,99.19793,0.03162,0.00191,8640.0,0,102.06206,0
"2020-03-23",98.40273,97.97778,98.59786,0.02284,0.00163,8640.0,0,101.65078,0
"2020-03-24",97.77964,97.54773,97.98778,0.01476,0.00131,8640.0,0,100.94419,0
"2020-03-25",97.87607,97.45772,98.04779,0.03028,0.00187,8640.0,0,101.08590,0
"2020-03-26",97.48773,97.18769,97.66775,0.01512,0.00132,8640.0,0,100.61257,0
"2020-03-27",97.29560,97.01767,97.50772,0.00586,0.00082,8640.0,0,100.43487,0
"2020-03-28",97.46883,97.02767,97.89777,0.07546,0.00296,8640.0,0,100.64382,0
"2020-03-29",98.57067,97.88777,99.03791,0.09843,0.00338,8640.0,0,101.86388,0
"2020-03-30",98.45978,97.92777,98.76788,0.06425,0.00273,8640.0,0,101.73528,0
"2020-03-31",98.32817,97.94778,98.67786,0.04628,0.00232,8589.0,0,101.61003,0
