date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-11-01",78.44575,78.28239,78.64235,0.01205,0.00118,8640.0,0,101.84613,0
"2018-11-02",78.32949,77.84244,78.67235,0.07380,0.00292,8640.0,0,101.34355,0
"2018-11-03",78.46948,77.88244,78.79234,0.06572,0.00276,8640.0,0,101.72821,0
"2018-11-04",78.12017,77.43248,78.69235,0.18355,0.00461,8639.0,0,101.30330,0
"2018-11-05",77.83358,77.53247,78.01242,0.01391,0.00127,8640.0,0,101.04678,0
"2018-11-06",78.16953,77.98243,78.43237,0.01113,0.00114,8639.0,0,101.76228,0
"2018-11-07",78.52501,78.42237,78.60235,0.00284,0.00059,8257.0,0,102.44337,0
"2018-11-08",78.83600,78.52237,79.08230,0.03081,0.00189,8640.0,0,103.05250,0
"2018-11-09",79.15085,78.67235,79.30228,0.02823,0.00181,8640.0,0,103.59735,0
"2018-11-10",78.36185,78.14240,78.68235,0.01888,0.00148,8640.0,0,102.10612,0
"2018-11-11",78.86702,78.55236,79.08230,0.01800,0.00144,8640.0,0,103.26010,0
"2018-11-12",79.51588,79.08230,79.71223,0.02495,0.00170,8640.0,0,104.32935,0
"2018-11-13",79.84161,79.57225,80.01220,0.01141,0.00115,8640.0,0,104.60973,0
"2018-11-14",79.59190,79.16230,79.79223,0.03594,0.00205,8568.0,0,103.88225,0
"2018-11-15",79.10637,78.85233,79.22229,0.00968,0.00106,8640.0,0,102.91776,0
"2018-11-16",78.57176,78.39238,78.87233,0.02319,0.00164,8640.0,0,101.99355,0
"2018-11-17",78.77915,78.57236,78.94232,0.01178,0.00117,8640.0,0,103.05578,0
"2018-11-18",78.92642,78.74234,79.01231,0.00637,0.00086,8640.0,0,103.67585,0
"2018-11-19",78.91856,78.75234,79.06230,0.00663,0.00094,7540.0,0,102.78474,0
"2018-11-20",78.97317,78.83233,79.13230,0.01110,0.00179,3449.0,1,102.84237,1
"2018-11-21",78.87200,78.62236,78.96231,0.00685,0.00091,8233.0,0,102.93964,0
"2018-11-22",78.21475,77.75245,78.63236,0.08354,0.00311,8640.0,0,101.79174,0
"2018-11-23",77.70257,77.47248,77.88244,0.01020,0.00109,8640.0,0,100.96942,0
"2018-11-24",77.31132,76.81255,78.20240,0.14119,0.00404,8640.0,0,100.67590,0
"2018-11-25",78.67746,78.20240,78.93232,0.03588,0.00204,8640.0,0,102.82122,0
"2018-11-26",79.09243,78.92232,79.21229,0.00596,0.00083,8640.0,0,103.66552,0
"2018-11-27",78.58094,78.07241,78.95232,0.08046,0.00305,8640.0,0,102.40442,0
"2018-11-28",77.79185,77.57247,78.09241,0.02198,0.00166,7977.0,0,101.09459,0
"2018-11-29",77.63880,77.43248,77.73245,0.00805,0.00097,8640.0,0,101.02364,0
"2018-11-30",77.26163,77.14251,77.45248,0.00853,0.00102,8261.0,0,101.09705,0
