date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-12-01",94.17281,94.06066,94.26086,0.00190,0.00047,8640.0,0,101.49498,0
"2018-12-02",94.50379,94.25085,95.00160,0.04233,0.00221,8640.0,0,101.98470,0
"2018-12-03",95.29709,94.99159,95.44205,0.01082,0.00114,8263.0,0,102.78997,0
"2018-12-04",94.88568,94.41101,95.29190,0.08476,0.00313,8640.0,0,102.26362,0
"2018-12-05",94.52017,94.35095,94.94155,0.02653,0.00175,8640.0,0,102.04110,0
"2018-12-06",95.49402,94.94155,95.75237,0.05685,0.00257,8640.0,0,103.17463,0
"2018-12-07",95.46839,95.27187,95.68229,0.01842,0.00146,8640.0,0,103.08535,0
"2018-12-08",95.33749,94.90151,95.66227,0.05666,0.00256,8640.0,0,102.96362,0
"2018-12-09",95.30763,95.06166,95.48209,0.01375,0.00126,8640.0,0,102.91170,0
"2018-12-10",94.76483,94.47107,95.29190,0.07030,0.00285,8640.0,0,102.19578,0
"2018-12-11",94.28850,94.00060,94.54114,0.02693,0.00177,8640.0,0,101.62683,0
"2018-12-12",93.54396,93.15976,94.04064,0.06993,0.00284,8640.0,0,100.83177,0
"2018-12-13",94.16646,93.38999,94.67127,0.19808,0.00479,8640.0,0,101.39238,0
"2018-12-14",94.68461,94.44104,94.94155,0.02598,0.00173,8640.0,0,101.96198,0
"2018-12-15",94.10771,93.43003,94.79139,0.16962,0.00443,8640.0,0,101.32402,0
"2018-12-16",94.85466,93.94054,95.34195,0.18913,0.00468,8640.0,0,102.15842,0
"2018-12-17",95.01744,94.34094,95.37197,0.09700,0.00335,8640.0,0,102.47815,0
"2018-12-18",94.01404,93.69029,94.38098,0.02927,0.00184,8640.0,0,101.27712,0
"2018-12-19",93.24413,92.97958,93.69029,0.03665,0.00206,8640.0,0,100.33960,0
"2018-12-20",94.35603,93.58018,94.72132,0.11448,0.00364,8640.0,0,101.65339,0
"2018-12-21",93.92104,93.24985,94.63123,0.19787,0.00479,8640.0,0,101.29511,0
"2018-12-22",93.66634,92.99960,94.36096,0.13539,0.00396,8638.0,0,100.94310,0
"2018-12-23",94.65946,94.35095,94.90151,0.02122,0.00157,8640.0,0,102.15752,0
"2018-12-24",94.73518,94.53113,94.91151,0.01062,0.00111,8640.0,0,102.28755,0
"2018-12-25",95.21419,94.68128,95.68229,0.09308,0.00328,8640.0,0,102.84952,0
"2018-12-26",95.45951,94.75135,95.76238,0.09119,0.00325,8640.0,0,103.15846,0
"2018-12-27",94.34093,94.02062,94.77137,0.02972,0.00185,8640.0,0,101.95980,0
"2018-12-28",95.10073,94.43103,95.47208,0.10612,0.00350,8640.0,0,102.97409,0
"2018-12-29",94.60077,93.51011,95.37197,0.32656,0.00615,8640.0,0,102.34837,0
"2018-12-30",93.19331,92.97958,93.61021,0.02367,0.00166,8640.0,0,100.52562,0
"2018-12-31",94.92146,93.61021,95.90252,0.50493,0.00764,8640.0,0,102.79778,0
