date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-03-01",84.14040,83.86717,84.25731,0.01065,0.00114,8245.0,0,103.45875,0
"2021-03-02",83.64889,83.17692,83.88718,0.03847,0.00211,8640.0,0,102.51237,0
"2021-03-03",83.10569,82.70675,83.23694,0.02040,0.00154,8640.0,0,101.67208,0
"2021-03-04",83.11631,82.67674,83.84716,0.15861,0.00428,8640.0,0,101.47505,0
"2021-03-05",84.13425,83.80715,84.31733,0.02075,0.00155,8640.0,0,102.91989,0
"2021-03-06",83.21985,82.67674,83.80715,0.11431,0.00364,8640.0,0,101.50532,0
"2021-03-07",83.28950,82.74676,83.53705,0.03774,0.00209,8640.0,0,101.66699,0
"2021-03-08",83.00476,82.54669,83.29696,0.03519,0.00202,8640.0,0,101.03937,0
"2021-03-09",82.91765,82.52668,83.19692,0.04280,0.00223,8640.0,0,101.28152,0
"2021-03-10",82.73338,82.58670,82.88681,0.00624,0.00085,8640.0,0,101.40408,0
"2021-03-11",82.83613,82.59671,83.06688,0.01923,0.00149,8640.0,0,101.59451,0
"2021-03-12",83.24346,82.95684,83.36698,0.00925,0.00103,8640.0,0,102.18935,0
"2021-03-13",83.09513,82.94683,83.22693,0.00456,0.00073,8640.0,0,101.80101,0
"2021-03-14",83.10563,82.92683,83.26695,0.00679,0.00089,8640.0,0,101.62020,0
"2021-03-15",82.59969,82.10653,82.95684,0.06207,0.00269,8551.0,0,100.95491,0
"2021-03-16",82.40473,82.15655,82.65673,0.01188,0.00117,8640.0,0,100.64695,0
"2021-03-17",83.24525,82.62672,83.53705,0.05971,0.00263,8640.0,0,101.81786,0
"2021-03-18",83.53776,83.37699,83.68710,0.00653,0.00087,8640.0,0,101.94110,0
"2021-03-19",83.43629,83.05687,83.56706,0.01565,0.00135,8640.0,0,101.65095,0
"2021-03-20",82.98445,82.76677,83.15691,0.00632,0.00086,8640.0,0,101.17856,0
"2021-03-21",83.40810,83.13690,83.58707,0.01259,0.00121,8640.0,0,102.29954,0
"2021-03-22",83.26632,82.91682,83.49704,0.02910,0.00184,8640.0,0,102.20509,0
"2021-03-23",82.81834,82.70675,82.91682,0.00265,0.00055,8640.0,0,101.54095,0
"2021-03-24",83.00847,82.68674,83.19692,0.01432,0.00129,8640.0,0,101.60865,0
"2021-03-25",82.25416,81.96648,82.68674,0.06515,0.00275,8640.0,0,100.82532,0
"2021-03-26",82.57635,81.98649,83.29696,0.16206,0.00433,8640.0,0,101.14218,0
"2021-03-27",83.85637,83.28696,84.18728,0.07195,0.00289,8640.0,0,102.69604,0
"2021-03-28",84.18300,83.62708,84.35735,0.03873,0.00212,8640.0,0,102.83832,0
"2021-03-29",83.06250,82.65673,83.64709,0.07140,0.00287,8640.0,0,101.32643,0
"2021-03-30",83.49575,83.02686,83.84716,0.06118,0.00268,8504.0,0,102.56845,0
"2021-03-31",84.31032,83.83716,84.58743,0.04085,0.00217,8640.0,0,103.44062,0
