date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2016-12-01",100.88220,100.71022,101.12025,0.01548,0.00134,8640.0,0,101.47609,0
"2016-12-02",101.39629,101.07025,101.69028,0.03215,0.00193,8640.0,0,102.00968,0
"2016-12-03",101.59076,101.35027,101.73029,0.01268,0.00121,8640.0,0,102.20505,0
"2016-12-04",101.27078,100.95024,101.55028,0.03791,0.00214,8265.0,0,101.87237,0
"2016-12-05",100.88691,100.54021,101.12025,0.03457,0.00200,8640.0,0,101.47501,0
"2016-12-06",100.44330,100.26019,100.61022,0.00794,0.00096,8640.0,0,101.02613,0
"2016-12-07",101.01002,100.60022,101.29026,0.03584,0.00204,8640.0,0,101.61070,0
"2016-12-08",101.42941,101.25026,101.69028,0.01344,0.00125,8640.0,0,102.03984,0
"2016-12-09",102.00170,101.63028,102.33033,0.03393,0.00198,8640.0,0,102.62205,0
"2016-12-10",102.29475,102.13032,102.46034,0.00643,0.00086,8640.0,0,102.92185,0
"2016-12-11",101.98435,101.68029,102.24032,0.03208,0.00193,8640.0,0,102.59933,0
"2016-12-12",101.40214,101.15026,101.70029,0.02916,0.00184,8640.0,0,101.99806,0
"2016-12-13",101.25197,101.02024,101.44027,0.01340,0.00125,8640.0,0,101.84742,0
"2016-12-14",101.14013,100.94023,101.27026,0.00834,0.00098,8640.0,0,101.73440,0
"2016-12-15",101.27664,101.02024,101.69028,0.04130,0.00219,8640.0,0,101.87501,0
"2016-12-16",101.73351,101.54028,101.92030,0.01112,0.00113,8640.0,0,102.34829,0
"2016-12-17",101.51322,101.28026,101.67029,0.01528,0.00133,8640.0,0,102.11562,0
"2016-12-18",101.46828,101.34026,101.67029,0.00931,0.00104,8640.0,0,102.06026,0
"2016-12-19",101.93869,101.62028,102.18032,0.01896,0.00148,8640.0,0,102.53331,0
"2016-12-20",102.18870,101.96031,102.42034,0.01555,0.00134,8640.0,0,102.80480,0
"2016-12-21",101.88147,101.74029,102.08031,0.00930,0.00104,8640.0,0,102.50118,0
"2016-12-22",101.81967,101.64029,101.97031,0.00713,0.00105,6520.0,1,102.44578,1
"2016-12-23",,,,-0.00000,,0.0,1,,1
"2016-12-24",,,,-0.00000,,0.0,1,,1
"2016-12-25",,,,-0.00000,,0.0,1,,1
"2016-12-26",,,,-0.00000,,0.0,1,,1
"2016-12-27",101.54553,101.46891,101.75864,0.00659,0.00166,2390.0,1,102.13305,1
"2016-12-28",101.46694,101.25910,101.61877,0.01284,0.00122,8640.0,0,102.06444,0
"2016-12-29",101.11634,100.71959,101.38898,0.04004,0.00215,8640.0,0,101.71089,0
"2016-12-30",101.64272,101.06927,101.99842,0.05680,0.00256,8640.0,0,102.26428,0
"2016-12-31",101.73630,101.41896,101.91849,0.02426,0.00168,8640.0,0,102.36343,0
