date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2015-05-01",97.47035,96.97095,97.71494,0.03957,0.00214,8637.0,0,,1
"2015-05-02",97.83472,97.61595,98.01195,0.01248,0.00120,8637.0,0,,1
"2015-05-03",97.89257,97.64794,98.10294,0.01456,0.00130,8636.0,0,,1
"2015-05-04",98.20896,97.86295,98.51894,0.03268,0.00195,8638.0,0,,1
"2015-05-05",98.38747,98.10594,98.62295,0.02217,0.00160,8633.0,0,,1
"2015-05-06",98.12691,97.74595,98.29994,0.03061,0.00188,8636.0,0,,1
"2015-05-07",97.87508,97.65395,98.08495,0.01376,0.00126,8636.0,0,,1
"2015-05-08",97.79194,97.58095,98.01495,0.01403,0.00127,8637.0,0,,1
"2015-05-09",97.79922,97.60095,97.98995,0.01417,0.00128,8637.0,0,,1
"2015-05-10",97.85333,97.67594,98.03394,0.00910,0.00103,8637.0,0,,1
"2015-05-11",97.73825,97.51495,97.89095,0.01094,0.00116,8192.0,0,,1
"2015-05-12",97.90129,97.57395,98.09194,0.01972,0.00151,8637.0,0,,1
"2015-05-13",98.31274,98.04295,98.56995,0.02093,0.00156,8637.0,0,,1
"2015-05-14",98.33506,98.11994,98.53294,0.01184,0.00117,8638.0,0,,1
"2015-05-15",98.18623,97.98094,98.37495,0.01232,0.00119,8636.0,0,,1
"2015-05-16",98.14839,97.96394,98.28594,0.00792,0.00096,8637.0,0,,1
"2015-05-17",98.18402,97.98194,98.36594,0.01350,0.00125,8637.0,0,,1
"2015-05-18",98.10321,97.80695,98.27595,0.01664,0.00139,8632.0,0,,1
"2015-05-19",97.82083,97.56895,97.99494,0.01329,0.00124,8637.0,0,,1
"2015-05-20",97.53934,97.12395,97.71594,0.02473,0.00169,8638.0,0,,1
"2015-05-21",97.36661,97.02195,97.78494,0.05933,0.00262,8635.0,0,,1
"2015-05-22",98.16933,97.77495,98.46294,0.03317,0.00196,8637.0,0,,1
"2015-05-23",98.55576,98.30395,98.81994,0.02415,0.00167,8636.0,0,,1
"2015-05-24",98.43841,98.11794,98.66094,0.02317,0.00164,8636.0,0,,1
"2015-05-25",98.19999,98.03895,98.34695,0.00696,0.00090,8636.0,0,,1
"2015-05-26",98.05404,97.79994,98.21394,0.01377,0.00126,8636.0,0,,1
"2015-05-27",98.12742,97.91395,98.30894,0.01026,0.00109,8637.0,0,,1
"2015-05-28",98.13773,97.99595,98.29594,0.00829,0.00098,8636.0,0,,1
"2015-05-29",98.08376,97.87595,98.24795,0.01232,0.00119,8636.0,0,,1
"2015-05-30",97.93081,97.61894,98.08095,0.01662,0.00139,8636.0,0,,1
"2015-05-31",97.69691,97.57995,97.83495,0.00310,0.00060,8637.0,0,,1
