date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2017-12-01",98.88275,98.41438,99.09442,0.04855,0.00237,8640.0,0,102.23850,0
"2017-12-02",98.46879,98.35438,98.61439,0.00440,0.00071,8640.0,0,101.72350,0
"2017-12-03",98.43598,98.00436,98.61439,0.03450,0.00200,8640.0,0,101.69422,0
"2017-12-04",97.84961,97.57433,98.07436,0.02213,0.00160,8640.0,0,101.01917,0
"2017-12-05",98.95350,97.73434,99.55444,0.30177,0.00591,8640.0,0,102.30486,0
"2017-12-06",99.45869,99.29443,99.58444,0.00558,0.00080,8640.0,0,102.87857,0
"2017-12-07",99.59306,99.35443,99.92446,0.02711,0.00177,8640.0,0,103.06522,0
"2017-12-08",99.13378,98.53439,99.58444,0.12187,0.00403,7507.0,0,102.68550,0
"2017-12-09",98.96148,98.58438,99.27443,0.04648,0.00232,8640.0,0,102.43969,0
"2017-12-10",99.42717,99.22443,99.60445,0.01293,0.00122,8640.0,0,102.88843,0
"2017-12-11",99.04010,98.61439,99.28443,0.05001,0.00246,8249.0,0,102.44156,0
"2017-12-12",99.36444,98.72440,99.81446,0.08674,0.00317,8640.0,0,102.77458,0
"2017-12-13",98.48267,97.87435,99.17442,0.15744,0.00427,8640.0,0,101.89561,0
"2017-12-14",98.29526,97.89435,98.74440,0.08512,0.00314,8640.0,0,101.69284,0
"2017-12-15",99.11662,98.74440,99.45444,0.02693,0.00177,8640.0,0,102.58340,0
"2017-12-16",98.64729,98.25437,99.00441,0.04761,0.00235,8640.0,0,102.07443,0
"2017-12-17",98.38866,98.22437,98.53439,0.00411,0.00069,8640.0,0,101.75181,0
"2017-12-18",98.74455,98.42438,98.98441,0.01500,0.00132,8640.0,0,102.12004,0
"2017-12-19",98.52555,98.12436,98.73439,0.03199,0.00192,8640.0,0,101.83001,0
"2017-12-20",98.18881,97.98435,98.41438,0.01073,0.00111,8640.0,0,101.48773,0
"2017-12-21",97.74618,97.54433,97.99436,0.01834,0.00146,8640.0,0,101.05925,0
"2017-12-22",98.20594,97.63433,98.61439,0.07004,0.00285,8640.0,0,101.59283,0
"2017-12-23",98.94508,98.58438,99.26442,0.03371,0.00198,8640.0,0,102.40047,0
"2017-12-24",98.93860,98.25437,99.74445,0.27494,0.00564,8640.0,0,102.39085,0
"2017-12-25",99.59379,98.81440,99.93446,0.11348,0.00362,8640.0,0,103.12239,0
"2017-12-26",99.17988,98.94441,99.51444,0.03098,0.00189,8640.0,0,102.64718,0
"2017-12-27",99.95902,99.51444,100.27448,0.04380,0.00225,8640.0,0,103.47952,0
"2017-12-28",99.70301,99.47444,99.97447,0.02000,0.00152,8640.0,0,103.19773,0
"2017-12-29",99.35773,98.70439,99.68445,0.10262,0.00345,8640.0,0,102.80420,0
"2017-12-30",98.97695,98.71440,99.27443,0.03046,0.00188,8640.0,0,102.39760,0
"2017-12-31",99.56103,99.04442,100.28448,0.18343,0.00461,8640.0,0,103.11127,0
