date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-10-01",83.23016,82.86389,83.44345,0.02329,0.00167,8392.0,0,100.88025,0
"2018-10-02",83.13856,82.81392,83.23361,0.01265,0.00121,8640.0,0,100.61718,0
"2018-10-03",83.13890,82.77396,83.36351,0.02384,0.00166,8640.0,0,100.83110,0
"2018-10-04",83.05024,82.90386,83.18364,0.00495,0.00076,8640.0,0,100.85713,0
"2018-10-05",83.26664,82.92384,83.54337,0.04593,0.00231,8640.0,0,101.36878,0
"2018-10-06",83.03975,82.60408,83.39348,0.05734,0.00258,8640.0,0,101.31267,0
"2018-10-07",82.56565,82.43421,82.66404,0.00279,0.00057,8640.0,0,100.68846,0
"2018-10-08",82.71893,82.57411,82.86389,0.00482,0.00075,8640.0,0,100.80911,0
"2018-10-09",82.78049,82.18440,82.96381,0.04632,0.00232,8640.0,0,101.15193,0
"2018-10-10",82.67588,82.17441,83.03376,0.07600,0.00297,8640.0,0,100.95703,0
"2018-10-11",83.05713,82.91385,83.26358,0.00734,0.00092,8640.0,0,101.51064,0
"2018-10-12",83.55436,83.26358,83.78318,0.01954,0.00150,8640.0,0,102.12584,0
"2018-10-13",83.10502,82.82392,83.35351,0.02558,0.00172,8640.0,0,101.49065,0
"2018-10-14",83.41545,82.84391,83.87312,0.08916,0.00321,8640.0,0,102.09390,0
"2018-10-15",84.17150,83.84314,84.37273,0.01569,0.00135,8640.0,0,103.24912,0
"2018-10-16",84.11088,83.89310,84.21285,0.00681,0.00089,8623.0,0,102.98908,0
"2018-10-17",83.95550,83.81316,84.06297,0.00351,0.00064,8640.0,0,102.55283,0
"2018-10-18",83.90044,83.81316,83.99302,0.00189,0.00047,8640.0,0,102.33502,0
"2018-10-19",84.19168,83.87312,84.42269,0.02198,0.00159,8640.0,0,102.76962,0
"2018-10-20",84.17468,83.80317,84.30279,0.01926,0.00157,7763.0,0,102.54426,0
"2018-10-21",83.75929,83.47342,83.89310,0.01473,0.00131,8640.0,0,101.98337,0
"2018-10-22",83.49075,83.31354,83.63331,0.00410,0.00069,8557.0,0,101.72719,0
"2018-10-23",,,,-0.00000,,0.0,1,,1
"2018-10-24",83.46293,83.35351,83.58334,0.00386,0.00067,8640.0,0,101.71330,0
"2018-10-25",83.60501,83.35351,83.84314,0.02476,0.00169,8640.0,0,101.83372,0
"2018-10-26",83.95655,83.79318,84.10294,0.00468,0.00074,8640.0,0,102.48222,0
"2018-10-27",83.79744,83.61332,83.93307,0.00953,0.00105,8640.0,0,102.06296,0
"2018-10-28",83.64445,83.38350,83.76320,0.00941,0.00106,8374.0,0,101.70709,0
"2018-10-29",83.28188,83.13369,83.42346,0.00575,0.00082,8640.0,0,101.38885,0
"2018-10-30",83.51812,83.39348,83.66328,0.00412,0.00069,8640.0,0,102.06121,0
"2018-10-31",83.72877,83.52339,83.87312,0.00845,0.00099,8627.0,0,102.55309,0
