date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-05-01",90.00399,89.81346,90.15353,0.00670,0.00088,8640.0,0,100.70117,0
"2020-05-02",90.13264,89.89348,90.31356,0.01168,0.00119,8261.0,0,100.85154,0
"2020-05-03",90.18891,89.94349,90.33357,0.01174,0.00117,8640.0,0,100.93407,0
"2020-05-04",90.09495,89.91348,90.23354,0.00685,0.00089,8640.0,0,100.85624,0
"2020-05-05",90.10129,89.82347,90.25355,0.00798,0.00096,8640.0,0,100.84826,0
"2020-05-06",90.12518,89.87348,90.26356,0.01163,0.00119,8262.0,0,100.77127,0
"2020-05-07",90.02106,89.73344,90.15353,0.01232,0.00119,8640.0,0,100.64472,0
"2020-05-08",90.02736,89.72345,90.21354,0.01577,0.00135,8640.0,0,100.69362,0
"2020-05-09",90.12456,89.90348,90.29356,0.00905,0.00105,8224.0,0,100.84657,0
"2020-05-10",90.15338,89.93349,90.27355,0.00908,0.00103,8640.0,0,100.86672,0
"2020-05-11",90.05335,89.75345,90.18354,0.01232,0.00119,8640.0,0,100.80181,0
"2020-05-12",89.97855,89.71344,90.13353,0.01266,0.00121,8640.0,0,100.75030,0
"2020-05-13",89.89919,89.69344,90.05351,0.00970,0.00106,8640.0,0,100.70759,0
"2020-05-14",89.97768,89.70344,90.12353,0.01061,0.00111,8640.0,0,100.86551,0
"2020-05-15",89.88778,89.61343,89.98349,0.00905,0.00102,8640.0,0,100.68091,0
"2020-05-16",89.86449,89.61343,90.08352,0.01623,0.00137,8640.0,0,100.62834,0
"2020-05-17",89.95112,89.65343,90.16353,0.02104,0.00164,7803.0,0,100.63885,0
"2020-05-18",90.00770,89.81346,90.16353,0.00826,0.00098,8640.0,0,100.73688,0
"2020-05-19",89.89462,89.63343,90.03351,0.00684,0.00089,8640.0,0,100.64108,0
"2020-05-20",90.02873,89.62343,90.22355,0.02009,0.00153,8640.0,0,100.94835,0
"2020-05-21",89.96140,89.73344,90.08352,0.00635,0.00086,8640.0,0,100.90743,0
"2020-05-22",89.85712,89.58342,89.97350,0.01086,0.00118,7842.0,0,100.66216,0
"2020-05-23",89.75149,89.52340,89.88348,0.00968,0.00106,8640.0,0,100.54754,0
"2020-05-24",89.81921,89.51341,90.00350,0.01479,0.00131,8640.0,0,100.63046,0
"2020-05-25",89.78846,89.58342,89.93349,0.00749,0.00093,8640.0,0,100.57090,0
"2020-05-26",89.91940,89.65343,90.09352,0.01128,0.00114,8640.0,0,100.65079,0
"2020-05-27",90.01166,89.78346,90.17353,0.01248,0.00123,8268.0,0,100.64539,0
"2020-05-28",90.09013,89.82347,90.31356,0.01616,0.00141,8166.0,0,100.69583,0
"2020-05-29",90.17870,89.95349,90.36357,0.01125,0.00114,8640.0,0,100.75911,0
"2020-05-30",90.05096,89.77345,90.20354,0.00973,0.00106,8640.0,0,100.59728,0
"2020-05-31",89.94546,89.71344,90.14353,0.00796,0.00096,8640.0,0,100.56300,0
