date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-09-01",89.93958,89.73252,90.15314,0.01307,0.00123,8640.0,0,100.48681,0
"2018-09-02",90.03380,89.73252,90.29335,0.02547,0.00172,8640.0,0,100.64989,0
"2018-09-03",90.21177,89.85270,90.54372,0.02427,0.00168,8640.0,0,101.01924,0
"2018-09-04",90.15516,89.93281,90.36345,0.00928,0.00104,8640.0,0,100.91807,0
"2018-09-05",90.28495,90.03297,90.53371,0.01988,0.00152,8640.0,0,101.06810,0
"2018-09-06",90.45889,90.24328,90.66390,0.01309,0.00126,8197.0,0,101.20335,0
"2018-09-07",90.40533,90.13311,90.53371,0.00997,0.00107,8640.0,0,101.07049,0
"2018-09-08",90.23930,89.96286,90.37347,0.01060,0.00111,8640.0,0,100.86988,0
"2018-09-09",90.10202,89.88274,90.32339,0.01407,0.00128,8640.0,0,100.74696,0
"2018-09-10",90.09931,89.84269,90.27332,0.01296,0.00122,8640.0,0,100.70990,0
"2018-09-11",90.03258,89.82265,90.21323,0.01142,0.00115,8640.0,0,100.62462,0
"2018-09-12",90.05327,89.82265,90.25329,0.01259,0.00121,8640.0,0,100.63450,0
"2018-09-13",90.12879,89.90277,90.34342,0.01341,0.00125,8640.0,0,100.75924,0
"2018-09-14",90.04402,89.77258,90.17317,0.00994,0.00107,8640.0,0,100.66499,0
"2018-09-15",89.97269,89.77258,90.19320,0.01200,0.00118,8640.0,0,100.55657,0
"2018-09-16",90.13366,89.83267,90.35344,0.01917,0.00149,8640.0,0,100.73153,0
"2018-09-17",90.06807,89.78260,90.20322,0.01215,0.00121,8273.0,0,100.65042,0
"2018-09-18",90.03874,89.70248,90.21323,0.01877,0.00147,8640.0,0,100.61516,0
"2018-09-19",89.90871,89.75255,90.07302,0.00633,0.00086,8640.0,0,100.61838,0
"2018-09-20",89.94603,89.79261,90.12310,0.01128,0.00114,8640.0,0,100.79904,0
"2018-09-21",90.32923,89.99291,90.56375,0.01957,0.00150,8640.0,0,101.13523,0
"2018-09-22",90.36946,90.08304,90.53371,0.01160,0.00116,8640.0,0,101.10356,0
"2018-09-23",90.16349,89.88274,90.32339,0.01140,0.00115,8640.0,0,100.89045,0
"2018-09-24",90.01211,89.84269,90.20322,0.00949,0.00107,8259.0,0,100.66769,0
"2018-09-25",90.14047,89.84269,90.35344,0.01548,0.00138,8139.0,0,100.88366,0
"2018-09-26",90.30628,90.05299,90.52369,0.01609,0.00136,8640.0,0,101.07680,0
"2018-09-27",90.24779,89.97287,90.41353,0.01280,0.00124,8268.0,0,100.98024,0
"2018-09-28",90.16208,89.97287,90.35344,0.01120,0.00119,7848.0,0,100.89486,0
"2018-09-29",90.21331,90.02295,90.43355,0.01407,0.00128,8640.0,0,100.93800,0
"2018-09-30",90.17752,89.96286,90.39349,0.01231,0.00122,8267.0,0,100.95541,0
