date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-03-01",97.08191,96.95786,97.22788,0.00358,0.00064,8640.0,0,101.86933,0
"2019-03-02",96.52621,96.20781,96.96787,0.05285,0.00247,8640.0,0,101.28803,0
"2019-03-03",96.84965,96.47783,97.05787,0.02381,0.00166,8640.0,0,101.61686,0
"2019-03-04",97.03315,96.84786,97.25788,0.00885,0.00101,8640.0,0,101.83417,0
"2019-03-05",96.78539,96.55784,97.02787,0.02089,0.00156,8640.0,0,101.58960,0
"2019-03-06",96.20422,95.96780,96.62784,0.01472,0.00131,8640.0,0,100.93510,0
"2019-03-07",96.74442,96.18781,96.95786,0.03686,0.00207,8640.0,0,101.54495,0
"2019-03-08",96.77297,96.55784,97.02787,0.02544,0.00172,8640.0,0,101.62958,0
"2019-03-09",96.92606,96.85786,97.01787,0.00157,0.00059,4551.0,1,101.83936,1
"2019-03-10",96.62786,96.53784,96.68784,0.00326,0.00110,2673.0,1,101.40365,1
"2019-03-11",96.75639,96.53784,96.95786,0.01186,0.00117,8640.0,0,101.59568,0
"2019-03-12",96.59787,96.55784,96.61784,0.00006,0.00029,717.0,1,101.33124,1
"2019-03-13",97.01125,96.71785,97.22788,0.02720,0.00348,2247.0,1,101.93103,1
"2019-03-14",,,,-0.00000,,0.0,1,,1
"2019-03-15",,,,-0.00000,,0.0,1,,1
"2019-03-16",,,,-0.00000,,0.0,1,,1
"2019-03-17",97.16202,96.92786,97.27789,0.00902,0.00134,4990.0,1,101.91470,1
"2019-03-18",96.85796,96.60784,96.97786,0.00689,0.00094,7846.0,0,101.56964,0
"2019-03-19",96.55793,96.24782,96.68784,0.01089,0.00112,8640.0,0,101.24061,0
"2019-03-20",96.67767,96.07780,96.96787,0.06660,0.00278,8640.0,0,101.43704,0
"2019-03-21",96.99693,96.80785,97.14788,0.00671,0.00088,8591.0,0,101.81484,0
"2019-03-22",97.32428,97.09787,97.49790,0.01029,0.00112,8252.0,0,102.15436,0
"2019-03-23",97.28997,97.14788,97.41790,0.00527,0.00078,8640.0,0,102.09379,0
"2019-03-24",97.43604,97.28789,97.63791,0.00678,0.00089,8640.0,0,102.27108,0
"2019-03-25",97.23610,96.97786,97.42790,0.01180,0.00120,8171.0,0,102.01945,0
"2019-03-26",96.93032,96.69784,97.02787,0.00538,0.00081,8266.0,0,101.68218,0
"2019-03-27",96.77166,96.53784,96.98787,0.01826,0.00145,8640.0,0,101.51128,0
"2019-03-28",97.31686,96.80785,97.56791,0.05042,0.00242,8640.0,0,102.11596,0
"2019-03-29",97.63476,97.42790,97.75792,0.00765,0.00094,8640.0,0,102.46320,0
"2019-03-30",97.49977,97.26788,97.60791,0.00778,0.00095,8640.0,0,102.32735,0
"2019-03-31",97.28311,97.08787,97.39790,0.00512,0.00077,8640.0,0,102.05949,0
