date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-02-01",98.64343,98.47879,98.84033,0.00669,0.00088,8640.0,0,102.97727,0
"2019-02-02",98.55476,98.16747,98.69973,0.02793,0.00184,8254.0,0,102.79586,0
"2019-02-03",98.05986,97.80595,98.19760,0.01682,0.00146,7899.0,0,102.23275,0
"2019-02-04",97.84640,97.66536,98.01684,0.00823,0.00100,8228.0,0,102.01716,0
"2019-02-05",97.87777,97.68544,98.09718,0.01530,0.00137,8139.0,0,101.97657,0
"2019-02-06",97.77716,97.44443,97.97667,0.01720,0.00141,8640.0,0,101.84269,0
"2019-02-07",97.65084,97.42435,97.84612,0.01010,0.00108,8640.0,0,101.66391,0
"2019-02-08",98.51432,97.42435,99.37261,0.41920,0.00697,8640.0,0,102.73323,0
"2019-02-09",99.72852,99.37261,100.05555,0.02643,0.00175,8640.0,0,104.13723,0
"2019-02-10",99.21668,98.66961,99.57348,0.06328,0.00271,8640.0,0,103.56257,0
"2019-02-11",98.23837,97.72561,98.72986,0.10378,0.00347,8640.0,0,102.50995,0
"2019-02-12",97.23396,96.86199,97.77582,0.07949,0.00303,8640.0,0,101.37081,0
"2019-02-13",98.03929,97.33396,98.34824,0.04632,0.00232,8640.0,0,102.31192,0
"2019-02-14",97.85910,97.15320,98.16747,0.10778,0.00353,8640.0,0,102.09579,0
"2019-02-15",97.16287,97.02266,97.29379,0.00483,0.00075,8640.0,0,101.26769,0
"2019-02-16",97.08847,96.75153,97.29379,0.01836,0.00146,8640.0,0,101.28717,0
"2019-02-17",97.16319,96.87203,97.33396,0.01108,0.00113,8640.0,0,101.37318,0
"2019-02-18",97.96002,97.03270,98.82025,0.30863,0.00598,8640.0,0,102.19038,0
"2019-02-19",99.12241,98.82025,99.37261,0.01804,0.00145,8640.0,0,103.49389,0
"2019-02-20",97.96176,97.38418,98.82025,0.11388,0.00363,8640.0,0,102.21031,0
"2019-02-21",97.95090,97.58502,98.29803,0.04789,0.00235,8640.0,0,102.13343,0
"2019-02-22",98.37598,98.22773,98.56918,0.00481,0.00075,8640.0,0,102.59443,0
"2019-02-23",98.07557,97.41430,98.44867,0.05972,0.00263,8640.0,0,102.25361,0
"2019-02-24",97.34338,96.80174,98.18756,0.15123,0.00418,8640.0,0,101.47089,0
"2019-02-25",98.82695,98.18756,99.20188,0.08675,0.00317,8640.0,0,103.11197,0
"2019-02-26",98.82454,98.41854,99.01106,0.03435,0.00199,8640.0,0,103.07308,0
"2019-02-27",98.18595,97.72561,98.49888,0.05668,0.00256,8640.0,0,102.32678,0
"2019-02-28",97.72012,97.49464,97.84612,0.00842,0.00099,8640.0,0,101.83819,0
