date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-01-01",101.24193,101.05179,101.52188,0.01112,0.00113,8640.0,0,101.85910,0
"2020-01-02",101.15609,100.93177,101.39185,0.01736,0.00142,8640.0,0,101.76368,0
"2020-01-03",100.97199,100.78174,101.15181,0.00866,0.00100,8640.0,0,101.56014,0
"2020-01-04",100.88315,100.74173,101.09180,0.00966,0.00106,8640.0,0,101.47306,0
"2020-01-05",101.82661,101.09180,102.30202,0.08240,0.00309,8640.0,0,102.44649,0
"2020-01-06",101.79322,101.54188,102.01196,0.02262,0.00162,8640.0,0,102.41719,0
"2020-01-07",101.53443,101.27183,101.70191,0.01319,0.00124,8640.0,0,102.15201,0
"2020-01-08",102.12617,101.55188,102.43204,0.05195,0.00245,8640.0,0,102.74814,0
"2020-01-09",102.46778,102.33202,102.64207,0.00561,0.00081,8640.0,0,103.09112,0
"2020-01-10",102.21927,101.96195,102.45205,0.02210,0.00160,8640.0,0,102.82388,0
"2020-01-11",101.76366,101.45187,102.07197,0.03893,0.00212,8640.0,0,102.35669,0
"2020-01-12",101.82453,101.54188,102.06197,0.01331,0.00124,8640.0,0,102.41645,0
"2020-01-13",102.05491,101.90194,102.29201,0.01234,0.00119,8640.0,0,102.64763,0
"2020-01-14",101.93485,101.67190,102.16199,0.02069,0.00155,8638.0,0,102.53328,0
"2020-01-15",101.70387,101.54188,101.82193,0.00488,0.00075,8640.0,0,102.29997,0
"2020-01-16",101.81515,101.70191,102.02197,0.00669,0.00088,8640.0,0,102.41406,0
"2020-01-17",102.20172,101.85193,102.48205,0.03832,0.00211,8640.0,0,102.80789,0
"2020-01-18",102.16197,101.67190,102.48205,0.05759,0.00258,8640.0,0,102.77128,0
"2020-01-19",101.35590,100.98178,101.71191,0.04627,0.00231,8640.0,0,101.95486,0
"2020-01-20",101.59350,101.20182,101.84194,0.02137,0.00157,8640.0,0,102.21565,0
"2020-01-21",101.84089,101.69191,102.03197,0.00751,0.00093,8640.0,0,102.47507,0
"2020-01-22",101.71191,101.44186,101.96195,0.02628,0.00174,8640.0,0,102.34674,0
"2020-01-23",101.43710,101.18181,101.69191,0.02143,0.00157,8640.0,0,102.04988,0
"2020-01-24",101.07882,100.85175,101.27183,0.01496,0.00132,8640.0,0,101.68222,0
"2020-01-25",101.17277,100.95178,101.49187,0.02056,0.00154,8640.0,0,101.78040,0
"2020-01-26",101.30995,101.06179,101.53188,0.01471,0.00130,8640.0,0,101.92871,0
"2020-01-27",100.90319,100.62172,101.18181,0.02629,0.00174,8640.0,0,101.51141,0
"2020-01-28",100.87698,100.71173,101.13181,0.01294,0.00122,8640.0,0,101.48766,0
"2020-01-29",100.91113,100.49169,101.11180,0.02703,0.00177,8640.0,0,101.53055,0
"2020-01-30",100.84852,100.45169,101.21182,0.05734,0.00258,8640.0,0,101.45712,0
"2020-01-31",101.11290,100.73174,101.31183,0.02087,0.00155,8640.0,0,101.71921,0
