date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-11-01",98.05993,97.96506,98.14558,0.00185,0.00046,8639.0,0,,
"2018-11-02",97.99407,97.65415,98.30606,0.03363,0.00197,8640.0,0,,
"2018-11-03",98.46682,98.20577,98.65709,0.01126,0.00115,8475.0,0,,
"2018-11-04",97.62714,97.14267,98.23585,0.09221,0.00327,8640.0,0,,
"2018-11-05",97.77595,97.68424,97.86477,0.00199,0.00048,8640.0,0,,
"2018-11-06",98.06930,97.79456,98.31609,0.02797,0.00180,8640.0,0,,
"2018-11-07",98.42502,98.19573,98.69721,0.02877,0.00182,8640.0,0,,
"2018-11-08",99.05739,98.67715,99.26890,0.02725,0.00178,8640.0,0,,
"2018-11-09",98.70765,98.08541,99.08836,0.11460,0.00364,8640.0,0,,
"2018-11-10",98.40663,98.08541,98.61697,0.01871,0.00147,8640.0,0,,
"2018-11-11",98.85966,98.54676,99.02819,0.01512,0.00132,8640.0,0,,
"2018-11-12",99.29774,99.00812,99.46949,0.01035,0.00109,8640.0,0,,
"2018-11-13",99.22123,98.91786,99.36919,0.01385,0.00127,8640.0,0,,
"2018-11-14",98.79956,98.68718,98.93792,0.00698,0.00090,8640.0,0,,
"2018-11-15",98.62813,98.22582,98.79750,0.02932,0.00184,8640.0,0,,
"2018-11-16",98.16565,97.99515,98.27597,0.00662,0.00088,8640.0,0,,
"2018-11-17",98.33409,98.02524,98.53674,0.01865,0.00147,8640.0,0,,
"2018-11-18",98.36253,98.16565,98.44647,0.00689,0.00089,8640.0,0,,
"2018-11-19",98.28358,98.07538,98.39632,0.00819,0.00102,7876.0,0,,
"2018-11-20",97.95150,97.58395,98.15562,0.02905,0.00188,8237.0,0,,
"2018-11-21",97.32798,96.86186,97.59398,0.03561,0.00203,8640.0,0,,
"2018-11-22",96.63671,96.02947,96.97217,0.07061,0.00286,8640.0,0,,
"2018-11-23",96.60117,96.25010,96.85183,0.03045,0.00188,8640.0,0,,
"2018-11-24",97.44623,96.52088,98.01521,0.24956,0.00537,8640.0,0,,
"2018-11-25",98.13465,98.00517,98.24588,0.00280,0.00057,8640.0,0,,
"2018-11-26",98.02401,97.50371,98.29603,0.04489,0.00228,8640.0,0,,
"2018-11-27",96.89891,96.56099,97.53381,0.07011,0.00291,8277.0,0,,
"2018-11-28",96.77298,96.51085,96.91200,0.01117,0.00141,5634.0,1,,
"2018-11-29",96.32486,96.20998,96.55096,0.01102,0.00128,6713.0,1,,
"2018-11-30",96.62537,96.25010,96.93206,0.03820,0.00210,8640.0,0,,
