date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-01-01",90.87706,90.60727,91.31744,0.03411,0.00199,8640.0,0,101.76518,0
"2018-01-02",89.85802,89.42698,90.60727,0.14020,0.00403,8640.0,0,100.13662,0
"2018-01-03",90.03310,89.56701,90.50725,0.06917,0.00283,8640.0,0,100.07183,0
"2018-01-04",90.84515,90.49724,91.09739,0.03134,0.00190,8640.0,0,100.99299,0
"2018-01-05",91.24200,90.93735,91.42747,0.01747,0.00142,8640.0,0,101.73143,0
"2018-01-06",90.71650,90.59726,90.97736,0.00951,0.00108,8152.0,0,101.27639,0
"2018-01-07",91.15044,90.76731,91.52750,0.05112,0.00243,8640.0,0,101.82587,0
"2018-01-08",91.66968,91.50749,91.73756,0.00297,0.00059,8640.0,0,102.45561,0
"2018-01-09",91.74516,91.53750,91.84758,0.00417,0.00070,8640.0,0,102.49104,0
"2018-01-10",91.25445,91.06738,91.54751,0.02102,0.00156,8635.0,0,102.03484,0
"2018-01-11",90.97691,90.88734,91.07739,0.00303,0.00059,8640.0,0,101.70892,0
"2018-01-12",90.82590,90.68729,90.92735,0.00385,0.00067,8619.0,0,101.44657,0
"2018-01-13",90.65519,90.49724,90.75731,0.00209,0.00050,8260.0,0,100.94792,0
"2018-01-14",89.66465,89.15691,90.50725,0.12076,0.00374,8640.0,0,99.66069,0
"2018-01-15",89.74313,89.51700,90.04713,0.02001,0.00152,8640.0,0,99.74928,0
"2018-01-16",90.39624,90.04713,90.57726,0.02786,0.00180,8640.0,0,100.49963,0
"2018-01-17",89.81019,89.27694,90.47724,0.14889,0.00415,8640.0,0,99.89507,0
"2018-01-18",89.53568,89.23694,90.16716,0.07649,0.00298,8633.0,0,99.56338,0
"2018-01-19",90.82556,90.16716,91.38746,0.14025,0.00403,8640.0,0,101.65415,0
"2018-01-20",91.60093,91.37746,91.68754,0.00647,0.00087,8640.0,0,102.99318,0
"2018-01-21",91.44406,91.23743,91.59751,0.01029,0.00113,8066.0,0,102.88444,0
"2018-01-22",91.23659,91.14740,91.34745,0.00372,0.00067,8203.0,0,102.69094,0
"2018-01-23",91.42654,91.31744,91.50749,0.00263,0.00057,8222.0,0,102.89356,0
"2018-01-24",91.48864,91.44748,91.58752,0.00090,0.00032,8640.0,0,103.00826,0
"2018-01-25",91.83733,91.56751,92.17766,0.02857,0.00182,8640.0,0,103.36357,0
"2018-01-26",92.60841,92.17766,92.84783,0.03253,0.00194,8640.0,0,104.24472,0
"2018-01-27",93.00339,92.83783,93.11790,0.00408,0.00069,8640.0,0,104.51734,0
"2018-01-28",92.92773,92.74781,93.04789,0.00650,0.00087,8640.0,0,103.79607,0
"2018-01-29",92.16004,91.74755,92.77781,0.08567,0.00315,8640.0,0,102.75901,0
"2018-01-30",92.17746,91.75756,92.87784,0.11864,0.00371,8640.0,0,103.10396,0
"2018-01-31",93.33769,92.87784,93.52800,0.03545,0.00203,8640.0,0,104.60240,0
