date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-05-01",97.83086,97.65074,98.05067,0.01180,0.00117,8640.0,0,102.00769,0
"2018-05-02",97.84699,97.60075,98.05067,0.01606,0.00136,8640.0,0,101.95219,0
"2018-05-03",97.62124,97.33080,97.83071,0.01890,0.00148,8640.0,0,101.66761,0
"2018-05-04",97.33676,96.98087,97.54076,0.02898,0.00183,8640.0,0,101.37344,0
"2018-05-05",97.62948,97.12084,97.92069,0.04468,0.00227,8640.0,0,101.77323,0
"2018-05-06",97.30104,96.98087,97.87070,0.06559,0.00276,8640.0,0,101.53007,0
"2018-05-07",97.47610,97.10084,97.70074,0.03343,0.00197,8640.0,0,101.66211,0
"2018-05-08",97.93277,97.70074,98.13065,0.01261,0.00127,7822.0,0,102.11029,0
"2018-05-09",97.79811,97.48077,97.93069,0.01937,0.00150,8640.0,0,101.95180,0
"2018-05-10",97.19031,96.78090,97.57075,0.05504,0.00252,8640.0,0,101.30685,0
"2018-05-11",97.33873,96.95087,97.58075,0.02605,0.00174,8640.0,0,101.44206,0
"2018-05-12",97.47166,97.17083,97.69073,0.02306,0.00163,8640.0,0,101.56080,0
"2018-05-13",97.48265,97.22082,97.72073,0.01723,0.00141,8640.0,0,101.57224,0
"2018-05-14",97.35769,97.15083,97.80071,0.01022,0.00113,8011.0,0,101.45267,0
"2018-05-15",,,,-0.00000,,0.0,1,,1
"2018-05-16",,,,-0.00000,,0.0,1,,1
"2018-05-17",,,,-0.00000,,0.0,1,,1
"2018-05-18",97.82945,97.80071,97.90069,0.00042,0.00039,2737.0,1,101.99121,1
"2018-05-19",97.82517,97.46077,97.98068,0.02319,0.00164,8640.0,0,102.04706,0
"2018-05-20",97.48552,97.35079,97.60075,0.00450,0.00072,8640.0,0,101.58065,0
"2018-05-21",97.85206,97.56075,98.11065,0.02242,0.00161,8640.0,0,101.97010,0
"2018-05-22",97.62477,97.29081,97.84071,0.02706,0.00177,8640.0,0,101.73638,0
"2018-05-23",97.40039,97.03085,97.68073,0.02586,0.00173,8640.0,0,101.49302,0
"2018-05-24",97.94663,97.68073,98.15065,0.01505,0.00132,8640.0,0,102.08498,0
"2018-05-25",97.57916,97.07085,97.91069,0.07018,0.00285,8639.0,0,101.67315,0
"2018-05-26",97.03845,96.89088,97.16083,0.00509,0.00077,8640.0,0,101.07893,0
"2018-05-27",97.13344,96.94087,97.29081,0.01005,0.00108,8623.0,0,101.18976,0
"2018-05-28",97.46284,97.24081,97.61075,0.00681,0.00089,8640.0,0,101.54861,0
"2018-05-29",97.43092,97.33080,97.51077,0.00238,0.00052,8640.0,0,101.50555,0
"2018-05-30",97.42569,97.24081,97.57075,0.00749,0.00093,8640.0,0,101.49698,0
"2018-05-31",97.14997,96.93087,97.37079,0.02114,0.00209,4827.0,1,101.19709,1
