date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-07-01",97.07828,96.91581,97.20582,0.00605,0.00084,8640.0,0,101.14364,0
"2020-07-02",96.87716,96.66581,97.05581,0.01138,0.00115,8640.0,0,100.91120,0
"2020-07-03",96.97943,96.73581,97.19581,0.02025,0.00153,8640.0,0,101.00729,0
"2020-07-04",97.22205,97.13582,97.28582,0.00174,0.00045,8640.0,0,101.27378,0
"2020-07-05",97.26531,97.15581,97.36582,0.00262,0.00056,8277.0,0,101.29453,0
"2020-07-06",97.57258,97.21582,97.82582,0.03297,0.00196,8604.0,0,101.62200,0
"2020-07-07",97.92530,97.73582,98.05583,0.00530,0.00078,8640.0,0,102.00502,0
"2020-07-08",97.56435,97.24582,97.77582,0.02518,0.00171,8640.0,0,101.60283,0
"2020-07-09",97.45544,97.32581,97.58582,0.00407,0.00069,8629.0,0,101.45536,0
"2020-07-10",97.51120,97.18581,97.64583,0.01631,0.00137,8640.0,0,101.51846,0
"2020-07-11",96.62982,96.35581,97.20582,0.04762,0.00235,8640.0,0,100.59846,0
"2020-07-12",96.33715,96.16580,96.52581,0.00846,0.00099,8640.0,0,100.30381,0
"2020-07-13",96.71766,96.52581,96.83581,0.00334,0.00062,8640.0,0,100.71121,0
"2020-07-14",97.17197,96.83581,97.59582,0.04327,0.00224,8628.0,0,101.21788,0
"2020-07-15",98.01357,97.57582,98.24583,0.03097,0.00189,8640.0,0,102.10926,0
"2020-07-16",98.43820,98.24583,98.62584,0.01016,0.00108,8640.0,0,102.55523,0
"2020-07-17",98.00477,97.59582,98.39584,0.05626,0.00255,8640.0,0,102.12818,0
"2020-07-18",97.65801,97.44582,97.79582,0.00948,0.00107,8240.0,0,101.69846,0
"2020-07-19",97.28340,96.89582,97.50582,0.03097,0.00189,8640.0,0,101.28672,0
"2020-07-20",96.94587,96.86581,97.02581,0.00205,0.00049,8640.0,0,100.90826,0
"2020-07-21",97.41229,96.98581,97.57582,0.02494,0.00170,8640.0,0,101.43595,0
"2020-07-22",97.64032,97.38582,97.78583,0.01039,0.00114,8022.0,0,101.69475,0
"2020-07-23",97.46562,97.36582,97.57582,0.00282,0.00057,8640.0,0,101.47861,0
"2020-07-24",97.70992,97.45582,97.90582,0.01621,0.00137,8640.0,0,101.75320,0
"2020-07-25",97.74675,97.55582,97.84583,0.00772,0.00095,8640.0,0,101.79098,0
"2020-07-26",97.40716,97.07581,97.61582,0.03359,0.00197,8640.0,0,101.42929,0
"2020-07-27",96.87347,96.55581,97.09581,0.02496,0.00170,8640.0,0,100.83944,0
"2020-07-28",96.72176,96.56581,96.93581,0.01303,0.00123,8640.0,0,100.67716,0
"2020-07-29",97.15727,96.93581,97.31582,0.01108,0.00113,8640.0,0,101.17942,0
"2020-07-30",97.03788,96.83581,97.23582,0.00820,0.00097,8639.0,0,101.04493,0
"2020-07-31",96.94925,96.85581,97.03582,0.00232,0.00052,8640.0,0,100.97669,0
