date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2017-02-01",94.94797,94.30701,95.40715,0.13615,0.00397,8640.0,0,101.58221,0
"2017-02-02",95.66830,95.40715,95.83720,0.01473,0.00131,8640.0,0,102.55490,0
"2017-02-03",95.95457,95.75719,96.15724,0.01257,0.00121,8640.0,0,102.86021,0
"2017-02-04",95.45305,94.48703,96.03723,0.28552,0.00575,8640.0,0,102.24757,0
"2017-02-05",94.76534,94.27700,95.29713,0.14067,0.00404,8640.0,0,101.36938,0
"2017-02-06",95.01804,94.52704,95.42715,0.06730,0.00279,8640.0,0,101.67420,0
"2017-02-07",93.99677,93.39689,94.65705,0.16511,0.00437,8640.0,0,100.52072,0
"2017-02-08",94.72732,93.82694,95.22712,0.21318,0.00497,8640.0,0,101.44427,0
"2017-02-09",95.42495,95.14712,95.72719,0.04089,0.00218,8640.0,0,102.34485,0
"2017-02-10",94.50688,93.45690,95.55717,0.57344,0.00815,8630.0,0,101.13077,0
"2017-02-11",94.61238,93.76694,95.20712,0.21868,0.00503,8640.0,0,101.07448,0
"2017-02-12",95.08430,94.63705,95.74719,0.08284,0.00310,8640.0,0,101.56722,0
"2017-02-13",95.51620,94.63705,95.89722,0.18399,0.00461,8640.0,0,102.05263,0
"2017-02-14",94.28724,94.02697,94.66705,0.02336,0.00164,8640.0,0,100.68456,0
"2017-02-15",94.83134,94.48703,94.99710,0.01621,0.00137,8640.0,0,101.43461,0
"2017-02-16",94.74055,94.26700,95.01710,0.05250,0.00247,8640.0,0,101.34870,0
"2017-02-17",93.97612,93.58691,94.27700,0.05002,0.00241,8640.0,0,100.35765,0
"2017-02-18",93.90296,93.45690,94.45703,0.10201,0.00344,8640.0,0,100.10848,0
"2017-02-19",95.06364,94.45703,95.43715,0.10675,0.00351,8640.0,0,101.38623,0
"2017-02-20",95.31857,94.49703,95.60718,0.09974,0.00340,8640.0,0,101.62795,0
"2017-02-21",94.58635,94.19699,94.89709,0.04091,0.00218,8640.0,0,100.82467,0
"2017-02-22",94.22692,93.91696,94.57704,0.03326,0.00196,8640.0,0,100.46975,0
"2017-02-23",94.44959,93.91696,94.95709,0.10541,0.00421,5961.0,1,100.84210,1
"2017-02-24",94.73638,94.37702,95.09711,0.04529,0.00252,7159.0,0,101.30266,0
"2017-02-25",94.28650,94.02697,94.56704,0.02388,0.00166,8640.0,0,100.90063,0
"2017-02-26",94.40849,94.16699,94.72706,0.02521,0.00171,8640.0,0,100.97493,0
"2017-02-27",95.15196,94.72706,95.31714,0.01961,0.00151,8639.0,0,101.81336,0
"2017-02-28",94.77791,94.37702,95.20712,0.08170,0.00307,8640.0,0,101.19802,0
