date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2015-08-01",95.08256,94.80359,95.16658,0.00759,0.00094,8636.0,0,,1
"2015-08-02",94.41092,94.11862,94.80859,0.04282,0.00223,8638.0,0,,1
"2015-08-03",94.65431,94.32261,94.86259,0.02024,0.00153,8637.0,0,,1
"2015-08-04",95.12925,94.86059,95.39458,0.02655,0.00175,8638.0,0,,1
"2015-08-05",95.63690,95.39357,95.73756,0.00671,0.00088,8636.0,0,,1
"2015-08-06",95.43680,95.14858,95.58857,0.01610,0.00137,8636.0,0,,1
"2015-08-07",95.04786,94.94259,95.16558,0.00439,0.00071,8636.0,0,,1
"2015-08-08",95.28183,95.06359,95.44157,0.01010,0.00108,8637.0,0,,1
"2015-08-09",95.26510,95.15658,95.41357,0.00186,0.00046,8637.0,0,,1
"2015-08-10",95.21677,95.11058,95.30657,0.00275,0.00056,8636.0,0,,1
"2015-08-11",95.65116,95.27058,95.92356,0.04205,0.00221,8636.0,0,,1
"2015-08-12",95.84071,95.47257,96.00556,0.02249,0.00161,8638.0,0,,1
"2015-08-13",95.27045,95.09259,95.55557,0.01689,0.00140,8636.0,0,,1
"2015-08-14",95.47676,95.15358,95.68956,0.02534,0.00171,8636.0,0,,1
"2015-08-15",95.74577,95.47557,95.88456,0.01179,0.00117,8636.0,0,,1
"2015-08-16",95.28611,95.15458,95.50557,0.01220,0.00119,8636.0,0,,1
"2015-08-17",95.38877,95.18558,95.54357,0.00801,0.00104,7370.0,0,,1
"2015-08-18",95.19992,94.60360,95.48557,0.05792,0.00259,8638.0,0,,1
"2015-08-19",94.00764,93.60163,94.61160,0.07995,0.00304,8637.0,0,,1
"2015-08-20",94.23004,93.88463,94.86660,0.08679,0.00317,8631.0,0,,1
"2015-08-21",95.18437,94.86559,95.35658,0.01240,0.00123,8264.0,0,,1
"2015-08-22",95.17104,94.79559,95.31158,0.01310,0.00123,8636.0,0,,1
"2015-08-23",94.49577,94.20761,94.88859,0.03926,0.00213,8638.0,0,,1
"2015-08-24",94.58364,94.37861,94.92959,0.02621,0.00174,8636.0,0,,1
"2015-08-25",95.22754,94.92359,95.55057,0.03775,0.00209,8638.0,0,,1
"2015-08-26",95.76192,95.53357,95.91855,0.01254,0.00120,8638.0,0,,1
"2015-08-27",95.79404,95.54957,95.93555,0.01297,0.00123,8636.0,0,,1
"2015-08-28",95.50217,95.39057,95.60357,0.00257,0.00055,8636.0,0,,1
"2015-08-29",95.53759,95.40757,95.74556,0.00416,0.00069,8637.0,0,,1
"2015-08-30",95.40640,95.17658,95.50757,0.01077,0.00112,8638.0,0,,1
"2015-08-31",95.27268,95.17458,95.36057,0.00253,0.00054,8630.0,0,,1
