date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2016-08-01",94.18102,93.99089,94.51091,0.00843,0.00099,8640.0,0,100.76062,0
"2016-08-02",94.78204,94.34090,94.99094,0.02915,0.00184,8640.0,0,101.45051,0
"2016-08-03",94.38792,93.62087,94.81093,0.13207,0.00391,8640.0,0,100.99538,0
"2016-08-04",94.06337,93.49086,94.51091,0.06777,0.00280,8640.0,0,100.73158,0
"2016-08-05",94.84234,94.50091,95.01093,0.01931,0.00149,8640.0,0,101.62656,0
"2016-08-06",94.96451,94.83092,95.06094,0.00352,0.00064,8640.0,0,101.70557,0
"2016-08-07",94.86096,94.66092,94.95093,0.00420,0.00070,8640.0,0,101.57381,0
"2016-08-08",94.28688,93.71087,94.68092,0.09013,0.00323,8640.0,0,100.93877,0
"2016-08-09",94.12035,93.64087,94.45091,0.06978,0.00284,8640.0,0,100.75439,0
"2016-08-10",94.37920,94.05089,94.89093,0.03167,0.00193,8541.0,0,101.09600,0
"2016-08-11",94.25622,93.74087,94.43091,0.01895,0.00148,8640.0,0,100.90599,0
"2016-08-12",94.47260,94.30090,94.58091,0.00654,0.00087,8640.0,0,101.17792,0
"2016-08-13",94.59039,94.49091,94.65092,0.00226,0.00053,8200.0,0,101.32648,0
"2016-08-14",94.76727,94.62091,94.87093,0.00564,0.00083,8267.0,0,101.49075,0
"2016-08-15",94.58657,94.46091,94.67092,0.00232,0.00052,8640.0,0,101.27644,0
"2016-08-16",94.67014,94.48091,94.82093,0.00919,0.00103,8640.0,0,101.35916,0
"2016-08-17",94.78574,94.61092,94.86093,0.00482,0.00075,8640.0,0,101.45804,0
"2016-08-18",94.50144,94.18090,94.65092,0.01251,0.00120,8640.0,0,101.19661,0
"2016-08-19",94.64624,94.54092,94.74092,0.00290,0.00058,8640.0,0,101.47764,0
"2016-08-20",94.52249,94.40091,94.63092,0.00367,0.00065,8636.0,0,101.34727,0
"2016-08-21",94.36481,94.11089,94.50091,0.01191,0.00124,7687.0,0,101.14587,0
"2016-08-22",93.84246,93.55086,94.13089,0.03842,0.00211,8640.0,0,100.49777,0
"2016-08-23",93.56423,93.36086,93.97089,0.03368,0.00197,8640.0,0,100.15618,0
"2016-08-24",94.36302,93.97089,94.58091,0.02715,0.00178,8561.0,0,101.13510,0
"2016-08-25",94.81263,94.55091,95.04094,0.02678,0.00176,8640.0,0,101.67260,0
"2016-08-26",94.94873,94.73092,95.05094,0.00405,0.00068,8640.0,0,101.83456,0
"2016-08-27",94.50397,94.29090,94.73092,0.01772,0.00143,8640.0,0,101.29441,0
"2016-08-28",94.45577,94.36091,94.52091,0.00145,0.00041,8640.0,0,101.15832,0
"2016-08-29",95.03524,94.43091,95.48096,0.12659,0.00383,8640.0,0,101.75994,0
"2016-08-30",95.46009,95.29095,95.56096,0.00440,0.00071,8640.0,0,102.29267,0
"2016-08-31",95.38079,95.23095,95.49096,0.00360,0.00065,8640.0,0,102.19101,0
