date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-06-01",98.26520,97.97347,98.43355,0.01378,0.00126,8640.0,0,102.29923,0
"2021-06-02",97.86907,97.59340,98.03348,0.01357,0.00125,8640.0,0,101.88596,0
"2021-06-03",97.56957,97.32336,97.71342,0.00890,0.00101,8640.0,0,101.57842,0
"2021-06-04",97.68680,97.42337,97.90346,0.01410,0.00128,8640.0,0,101.68220,0
"2021-06-05",97.75239,97.56340,97.92346,0.00958,0.00105,8640.0,0,101.73091,0
"2021-06-06",97.80028,97.60341,97.95346,0.00879,0.00101,8640.0,0,101.76679,0
"2021-06-07",97.78986,97.64341,98.01348,0.01184,0.00117,8640.0,0,101.76113,0
"2021-06-08",97.92573,97.66342,98.09349,0.01130,0.00114,8640.0,0,101.89120,0
"2021-06-09",97.88874,97.60341,98.03348,0.01059,0.00113,8268.0,0,101.86462,0
"2021-06-10",97.52608,97.23335,97.70342,0.01514,0.00132,8640.0,0,101.48772,0
"2021-06-11",97.14814,96.82328,97.29336,0.01227,0.00122,8259.0,0,101.09492,0
"2021-06-12",97.02291,96.88328,97.16334,0.00534,0.00079,8595.0,0,100.95250,0
"2021-06-13",97.22140,97.02331,97.42337,0.01490,0.00139,7712.0,0,101.16448,0
"2021-06-14",97.23621,97.03331,97.40337,0.00741,0.00093,8640.0,0,101.14105,0
"2021-06-15",97.34405,97.14333,97.47339,0.00992,0.00107,8640.0,0,101.29228,0
"2021-06-16",97.58294,97.45338,97.72343,0.00458,0.00074,8259.0,0,101.57902,0
"2021-06-17",97.70352,97.54340,97.84344,0.00742,0.00093,8640.0,0,101.69472,0
"2021-06-18",97.76053,97.57340,97.87346,0.00756,0.00096,8273.0,0,101.72600,0
"2021-06-19",97.58665,97.22334,97.84344,0.01904,0.00148,8640.0,0,101.53826,0
"2021-06-20",97.07943,96.89329,97.32336,0.01268,0.00121,8640.0,0,101.00469,0
"2021-06-21",97.05646,96.78327,97.28335,0.01448,0.00129,8640.0,0,100.96455,0
"2021-06-22",97.28064,97.04331,97.63341,0.02737,0.00178,8640.0,0,101.27026,0
"2021-06-23",97.87749,97.48339,98.05349,0.02208,0.00164,8233.0,0,101.90697,0
"2021-06-24",98.13414,97.94347,98.33353,0.01060,0.00113,8279.0,0,102.12697,0
"2021-06-25",98.14106,97.91346,98.34353,0.01193,0.00118,8640.0,0,102.12230,0
"2021-06-26",98.02731,97.85345,98.20351,0.01004,0.00108,8640.0,0,101.99813,0
"2021-06-27",98.02180,97.85345,98.22351,0.01003,0.00108,8640.0,0,101.96844,0
"2021-06-28",98.18728,97.97347,98.41355,0.01567,0.00135,8640.0,0,102.12710,0
"2021-06-29",98.20551,98.03348,98.31353,0.00446,0.00072,8640.0,0,102.15980,0
"2021-06-30",98.17119,97.80344,98.38354,0.02963,0.00186,8591.0,0,102.12661,0
