date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-02-01",81.67033,81.14004,82.81019,0.15119,0.00418,8640.0,0,99.61879,0
"2020-02-02",81.83855,81.11003,82.88020,0.25352,0.00542,8640.0,0,99.85835,0
"2020-02-03",81.93236,80.88001,84.07031,0.76660,0.00942,8640.0,0,100.00631,0
"2020-02-04",82.05019,80.74000,84.61036,1.76011,0.01427,8640.0,0,100.13951,0
"2020-02-05",82.14516,80.58998,84.03030,1.09410,0.01125,8640.0,0,100.11343,0
"2020-02-06",81.84770,80.66999,83.52026,0.55673,0.00803,8640.0,0,99.75883,0
"2020-02-07",81.47442,80.90001,82.40015,0.09971,0.00340,8640.0,0,99.30248,0
"2020-02-08",80.42430,78.56979,83.48025,1.93570,0.01497,8640.0,0,98.34519,0
"2020-02-09",81.76066,80.41997,84.33033,1.33228,0.01242,8640.0,0,99.84550,0
"2020-02-10",81.60490,80.30996,83.34024,1.07971,0.01118,8640.0,0,99.68799,0
"2020-02-11",81.27166,80.41997,83.46025,0.72456,0.00916,8640.0,0,99.25974,0
"2020-02-12",81.70380,81.04002,82.92020,0.20754,0.00490,8640.0,0,99.63684,0
"2020-02-13",81.95959,81.10003,83.22022,0.27892,0.00617,7318.0,0,99.87720,0
"2020-02-14",83.47371,83.34921,83.56923,0.00385,0.00070,7949.0,0,101.61176,0
"2020-02-15",83.42369,83.27920,83.57924,0.00782,0.00095,8640.0,0,101.68570,0
"2020-02-16",83.39601,83.22920,83.53923,0.00518,0.00077,8640.0,0,101.78410,0
"2020-02-17",83.35538,83.17919,83.48922,0.00746,0.00093,8640.0,0,101.66347,0
"2020-02-18",83.44667,83.25920,83.67925,0.01275,0.00121,8640.0,0,101.72361,0
"2020-02-19",83.69816,83.46922,83.91927,0.01272,0.00121,8640.0,0,102.12074,0
"2020-02-20",83.79642,83.60924,83.97928,0.00969,0.00106,8640.0,0,102.23672,0
"2020-02-21",83.70491,83.58924,83.84926,0.00536,0.00079,8640.0,0,102.11058,0
"2020-02-22",83.64953,83.52923,83.77925,0.00591,0.00083,8640.0,0,102.13393,0
"2020-02-23",83.62083,83.50923,83.74925,0.00533,0.00079,8640.0,0,102.03265,0
"2020-02-24",83.67918,83.50923,83.79926,0.00607,0.00084,8640.0,0,102.08468,0
"2020-02-25",83.72450,83.57924,83.86927,0.00822,0.00098,8640.0,0,102.14666,0
"2020-02-26",83.67994,83.57924,83.80926,0.00466,0.00073,8640.0,0,102.11656,0
"2020-02-27",83.58520,83.41922,83.72925,0.00535,0.00079,8640.0,0,102.05296,0
"2020-02-28",83.45300,83.28920,83.57924,0.00680,0.00089,8640.0,0,101.94686,0
"2020-02-29",83.57007,83.38921,83.70925,0.00759,0.00094,8640.0,0,102.11580,0
