date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2017-12-01",99.95077,99.83428,100.12413,0.00651,0.00087,8640.0,0,101.98453,0
"2017-12-02",100.05454,99.98420,100.19409,0.00332,0.00062,8640.0,0,102.12015,0
"2017-12-03",100.13152,99.99420,100.31403,0.00627,0.00085,8640.0,0,102.20710,0
"2017-12-04",100.06556,99.97421,100.29404,0.00902,0.00102,8640.0,0,102.13289,0
"2017-12-05",99.89802,99.60441,100.04417,0.00912,0.00107,7994.0,0,101.92801,0
"2017-12-06",100.20737,99.93424,100.49394,0.01573,0.00167,5667.0,1,102.32279,1
"2017-12-07",,,,-0.00000,,0.0,1,,1
"2017-12-08",,,,-0.00000,,0.0,1,,1
"2017-12-09",100.13854,100.10356,100.18394,0.00071,0.00179,219.0,1,102.29561,1
"2017-12-10",100.70133,100.18394,101.01792,0.04079,0.00217,8640.0,0,102.86915,0
"2017-12-11",100.41198,99.87247,100.71647,0.06518,0.00275,8640.0,0,102.54349,0
"2017-12-12",99.83317,99.50071,100.10356,0.02940,0.00184,8640.0,0,101.93044,0
"2017-12-13",100.00397,99.43038,100.22413,0.05291,0.00247,8640.0,0,102.13747,0
"2017-12-14",99.55883,99.40024,99.74184,0.01061,0.00112,8521.0,0,101.66498,0
"2017-12-15",100.15302,99.72175,100.53561,0.07027,0.00285,8640.0,0,102.28770,0
"2017-12-16",100.65273,100.48537,100.89734,0.01066,0.00111,8640.0,0,102.81807,0
"2017-12-17",100.34636,100.05332,100.63609,0.02975,0.00186,8640.0,0,102.46765,0
"2017-12-18",100.36811,100.19399,100.60594,0.01198,0.00118,8640.0,0,102.45081,0
"2017-12-19",100.43443,100.15380,100.58585,0.01722,0.00141,8640.0,0,102.48801,0
"2017-12-20",99.57550,99.11892,100.19399,0.09843,0.00338,8640.0,0,101.57346,0
"2017-12-21",99.84347,99.41028,100.16384,0.03596,0.00204,8640.0,0,101.90040,0
"2017-12-22",100.08437,99.93275,100.25427,0.00681,0.00089,8640.0,0,102.14040,0
"2017-12-23",99.85872,99.55094,100.16384,0.02328,0.00164,8640.0,0,101.88212,0
"2017-12-24",100.23358,100.11361,100.58585,0.00840,0.00099,8640.0,0,102.33944,0
"2017-12-25",101.03347,100.58585,101.40980,0.04000,0.00215,8640.0,0,103.20224,0
"2017-12-26",101.02055,100.81695,101.17868,0.01012,0.00108,8640.0,0,103.18993,0
"2017-12-27",101.10741,100.82700,101.35955,0.01658,0.00139,8640.0,0,103.26484,0
"2017-12-28",101.11643,100.88729,101.27916,0.01322,0.00124,8640.0,0,103.29286,0
"2017-12-29",100.89847,100.49542,101.08825,0.03549,0.00203,8640.0,0,103.06708,0
"2017-12-30",100.45685,100.17389,100.60594,0.01199,0.00118,8640.0,0,102.60448,0
"2017-12-31",100.50725,100.22413,100.88729,0.03008,0.00187,8640.0,0,102.65656,0
