date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2017-12-01",83.21448,83.02971,83.38013,0.00642,0.00086,8640.0,0,101.74353,0
"2017-12-02",83.42271,83.27000,83.58037,0.00721,0.00091,8640.0,0,101.98420,0
"2017-12-03",82.81165,82.08859,83.34008,0.15357,0.00422,8640.0,0,101.21143,0
"2017-12-04",82.53251,81.70814,83.34008,0.29606,0.00586,8630.0,0,101.06720,0
"2017-12-05",83.60187,83.33007,83.79063,0.01152,0.00115,8640.0,0,102.79405,0
"2017-12-06",84.10279,83.68050,84.36132,0.03573,0.00203,8639.0,0,103.21980,0
"2017-12-07",84.18956,83.82067,84.45143,0.03111,0.00190,8640.0,0,103.55329,0
"2017-12-08",83.70983,83.43020,83.90076,0.01010,0.00108,8640.0,0,102.20798,0
"2017-12-09",83.96839,83.78062,84.15107,0.01038,0.00110,8640.0,0,102.43040,0
"2017-12-10",84.26742,84.11102,84.37134,0.00449,0.00072,8640.0,0,102.88033,0
"2017-12-11",84.12389,84.03092,84.30125,0.00368,0.00065,8640.0,0,102.69338,0
"2017-12-12",84.15837,83.61041,84.46145,0.07389,0.00294,8535.0,0,102.85154,0
"2017-12-13",83.43965,83.19992,83.67049,0.02169,0.00158,8640.0,0,101.77085,0
"2017-12-14",83.64853,83.29002,83.84069,0.02067,0.00155,8640.0,0,102.49348,0
"2017-12-15",83.35443,82.80945,83.82067,0.10620,0.00351,8640.0,0,102.36729,0
"2017-12-16",82.63316,82.44902,82.82947,0.01002,0.00108,8640.0,0,100.92139,0
"2017-12-17",83.00617,82.76940,83.21994,0.01545,0.00134,8640.0,0,101.77117,0
"2017-12-18",83.02217,82.90957,83.12983,0.00257,0.00055,8640.0,0,101.94224,0
"2017-12-19",83.23171,82.99968,83.49027,0.01714,0.00141,8624.0,0,101.82876,0
"2017-12-20",82.66098,82.11862,83.17990,0.10814,0.00354,8640.0,0,101.14468,0
"2017-12-21",82.71477,82.09860,83.17990,0.16196,0.00433,8640.0,0,101.71881,0
"2017-12-22",83.13985,83.02971,83.22995,0.00270,0.00056,8640.0,0,102.82566,0
"2017-12-23",83.03632,82.63925,83.23997,0.03329,0.00196,8640.0,0,102.33817,0
"2017-12-24",83.54587,82.86952,83.77061,0.03338,0.00197,8640.0,0,103.37591,0
"2017-12-25",83.20510,83.03972,83.49027,0.01610,0.00136,8640.0,0,102.78493,0
"2017-12-26",83.53661,83.14985,83.80064,0.02756,0.00179,8640.0,0,103.54039,0
"2017-12-27",83.51051,83.09980,83.87073,0.05780,0.00259,8640.0,0,103.30466,0
"2017-12-28",83.50965,83.20993,83.92079,0.03984,0.00215,8640.0,0,102.25502,0
"2017-12-29",83.12852,82.52911,83.70052,0.07285,0.00290,8640.0,0,101.64650,0
"2017-12-30",83.27676,82.57917,83.66047,0.10473,0.00348,8640.0,0,103.02698,0
"2017-12-31",83.69042,82.79943,84.11102,0.13643,0.00397,8640.0,0,103.26946,0
