date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-08-01",91.36005,91.03865,91.74872,0.05363,0.00249,8640.0,0,100.84501,0
"2021-08-02",91.94646,91.70873,92.36880,0.03858,0.00211,8640.0,0,101.42544,0
"2021-08-03",92.50630,92.36880,92.55882,0.00194,0.00050,7827.0,0,102.03519,0
"2021-08-04",92.22183,91.84874,92.49881,0.03241,0.00194,8640.0,0,101.71187,0
"2021-08-05",91.55202,91.37869,91.85874,0.01916,0.00149,8640.0,0,101.05847,0
"2021-08-06",91.45991,91.32868,91.65872,0.01204,0.00118,8640.0,0,101.35014,0
"2021-08-07",91.70299,91.58871,91.77873,0.00161,0.00043,8640.0,0,101.67125,0
"2021-08-08",91.21748,90.80862,91.59871,0.05085,0.00243,8640.0,0,101.02420,0
"2021-08-09",90.58466,90.42858,90.80862,0.00684,0.00091,8183.0,0,100.32314,0
"2021-08-10",90.21340,90.07854,90.44858,0.01084,0.00112,8640.0,0,99.86599,0
"2021-08-11",90.65775,90.36857,90.94864,0.02297,0.00163,8640.0,0,100.40460,0
"2021-08-12",90.97635,90.92863,91.03865,0.00120,0.00037,8640.0,0,100.91432,0
"2021-08-13",90.97324,90.90863,91.01865,0.00054,0.00025,8640.0,0,100.84969,0
"2021-08-14",90.72868,90.61860,90.90863,0.00745,0.00093,8640.0,0,100.44926,0
"2021-08-15",90.43015,90.33857,90.61860,0.00440,0.00071,8640.0,0,100.08123,0
"2021-08-16",90.71573,90.53859,90.81862,0.00568,0.00081,8640.0,0,100.51173,0
"2021-08-17",90.69255,90.49858,90.95864,0.01499,0.00142,7431.0,0,100.58914,0
"2021-08-18",91.35462,90.93864,91.79873,0.04811,0.00236,8640.0,0,101.36341,0
"2021-08-19",91.95782,91.75873,92.02876,0.00340,0.00066,7800.0,0,101.86423,0
"2021-08-20",91.60959,91.45870,91.89874,0.01661,0.00148,7634.0,0,101.34504,0
"2021-08-21",91.77429,91.51962,91.89969,0.01150,0.00130,6790.0,1,101.54087,1
"2021-08-22",91.44120,91.25958,91.52963,0.00490,0.00075,8640.0,0,101.21970,0
"2021-08-23",91.07835,90.92953,91.27959,0.01525,0.00149,6849.0,1,100.86331,1
"2021-08-24",90.95329,90.81951,91.08955,0.00803,0.00097,8622.0,0,100.76788,0
"2021-08-25",90.66035,90.37944,90.84952,0.02446,0.00176,7900.0,0,100.45559,0
"2021-08-26",90.07590,89.87936,90.37944,0.02429,0.00168,8640.0,0,99.61988,0
"2021-08-27",90.54581,89.94937,91.19957,0.15709,0.00426,8640.0,0,100.40965,0
"2021-08-28",91.13325,90.95954,91.28959,0.01090,0.00112,8640.0,0,101.01443,0
"2021-08-29",91.38527,91.15957,91.60964,0.01745,0.00142,8640.0,0,101.16856,0
"2021-08-30",91.41064,91.29959,91.59964,0.00419,0.00070,8629.0,0,101.13549,0
"2021-08-31",91.65268,91.59964,91.68965,0.00059,0.00027,8256.0,0,101.45661,0
