date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-05-01",98.64998,98.28496,98.90504,0.02570,0.00174,8452.0,0,102.98909,0
"2019-05-02",97.91764,97.61487,98.28496,0.02584,0.00173,8639.0,0,102.20426,0
"2019-05-03",97.80390,97.30483,98.17495,0.06380,0.00272,8640.0,0,102.08501,0
"2019-05-04",97.10227,96.88477,97.40484,0.01852,0.00146,8640.0,0,101.26504,0
"2019-05-05",96.99954,96.89478,97.09480,0.00328,0.00063,8252.0,0,101.17351,0
"2019-05-06",97.25281,96.98479,97.63487,0.03750,0.00210,8464.0,0,101.44085,0
"2019-05-07",97.75630,97.58487,97.85491,0.00385,0.00067,8640.0,0,101.96447,0
"2019-05-08",98.04108,97.76489,98.23495,0.01612,0.00137,8640.0,0,102.25377,0
"2019-05-09",98.41976,98.18494,98.62501,0.01636,0.00138,8640.0,0,102.69906,0
"2019-05-10",97.74395,97.09480,98.29496,0.16603,0.00438,8640.0,0,101.97123,0
"2019-05-11",97.27247,97.11480,97.43484,0.01061,0.00111,8640.0,0,101.44111,0
"2019-05-12",97.47316,97.18481,97.68488,0.01945,0.00150,8640.0,0,101.75848,0
"2019-05-13",97.08730,96.86477,97.26482,0.01199,0.00118,8640.0,0,101.35716,0
"2019-05-14",96.81427,96.68474,97.11480,0.01018,0.00111,8269.0,0,101.10773,0
"2019-05-15",96.68892,96.60474,96.78476,0.00228,0.00052,8278.0,0,100.91398,0
"2019-05-16",96.78199,96.64474,96.91478,0.00566,0.00081,8640.0,0,100.96284,0
"2019-05-17",96.71395,96.40471,97.01479,0.03163,0.00191,8640.0,0,100.89900,0
"2019-05-18",97.01997,96.49472,97.43484,0.07754,0.00300,8640.0,0,101.16486,0
"2019-05-19",97.50695,97.17481,97.73489,0.02237,0.00161,8640.0,0,101.66161,0
"2019-05-20",96.76621,96.28469,97.20482,0.07462,0.00302,8207.0,0,100.79987,0
"2019-05-21",96.72935,96.36470,97.22482,0.03423,0.00199,8640.0,0,100.85745,0
"2019-05-22",97.80406,97.22482,98.14495,0.07133,0.00288,8581.0,0,101.99791,0
"2019-05-23",97.79914,96.90477,98.19495,0.13777,0.00399,8640.0,0,101.98602,0
"2019-05-24",96.77166,96.33470,97.66488,0.12444,0.00380,8640.0,0,100.88873,0
"2019-05-25",97.89227,97.56487,98.12494,0.02369,0.00166,8640.0,0,102.06342,0
"2019-05-26",97.11508,96.80476,97.58487,0.05008,0.00241,8640.0,0,101.20452,0
"2019-05-27",97.09791,96.85477,97.29482,0.01065,0.00111,8640.0,0,101.17073,0
"2019-05-28",97.16129,96.62474,97.46485,0.05870,0.00261,8640.0,0,101.35671,0
"2019-05-29",96.61045,96.48472,96.76475,0.00468,0.00074,8640.0,0,100.81587,0
"2019-05-30",96.63989,96.40471,96.77476,0.00907,0.00102,8640.0,0,100.78715,0
"2019-05-31",96.49186,96.14468,96.73475,0.03072,0.00189,8640.0,0,100.56887,0
