date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-11-01",96.93334,96.55846,97.19851,0.03257,0.00194,8640.0,0,101.06208,0
"2018-11-02",96.30332,96.07842,96.56846,0.01146,0.00115,8640.0,0,100.39318,0
"2018-11-03",97.02505,96.19843,98.26859,0.43570,0.00710,8640.0,0,101.27698,0
"2018-11-04",98.70576,98.26859,99.01865,0.03375,0.00198,8640.0,0,103.06467,0
"2018-11-05",98.08744,97.66855,98.55861,0.07608,0.00297,8640.0,0,102.39270,0
"2018-11-06",97.07700,96.62847,97.73855,0.11029,0.00357,8640.0,0,101.28699,0
"2018-11-07",97.46100,96.95849,97.72855,0.04360,0.00225,8640.0,0,101.69534,0
"2018-11-08",98.03477,97.69855,98.30859,0.03259,0.00194,8640.0,0,102.33215,0
"2018-11-09",97.85789,96.99850,98.31860,0.19009,0.00469,8640.0,0,102.19982,0
"2018-11-10",97.51923,96.95849,98.26859,0.17208,0.00446,8640.0,0,101.88400,0
"2018-11-11",98.50412,98.25859,98.72862,0.01442,0.00129,8640.0,0,102.97018,0
"2018-11-12",98.37706,98.18858,98.53861,0.00836,0.00098,8640.0,0,102.80035,0
"2018-11-13",97.62487,97.26851,98.20859,0.06224,0.00268,8640.0,0,101.98595,0
"2018-11-14",98.49265,97.86856,98.87864,0.09794,0.00337,8640.0,0,102.92150,0
"2018-11-15",98.33434,96.90849,98.96865,0.39647,0.00677,8640.0,0,102.80634,0
"2018-11-16",96.77852,96.43845,97.26851,0.05833,0.00260,8640.0,0,101.14956,0
"2018-11-17",97.90812,97.25851,98.26859,0.08588,0.00315,8640.0,0,102.30902,0
"2018-11-18",98.21224,97.87856,98.35860,0.02641,0.00175,8640.0,0,102.63392,0
"2018-11-19",97.56839,97.08850,97.87856,0.05297,0.00248,8640.0,0,101.90562,0
"2018-11-20",97.19836,96.93849,97.72855,0.04738,0.00234,8640.0,0,101.50535,0
"2018-11-21",97.73438,97.56854,97.99857,0.00657,0.00087,8640.0,0,102.11315,0
"2018-11-22",98.49004,97.98857,98.92864,0.09242,0.00327,8640.0,0,102.96842,0
"2018-11-23",98.85107,98.43860,99.09865,0.04093,0.00218,8640.0,0,103.38574,0
"2018-11-24",97.44690,96.43845,98.45861,0.38416,0.00667,8640.0,0,101.88406,0
"2018-11-25",96.83496,96.45845,97.08850,0.04550,0.00229,8640.0,0,101.12819,0
"2018-11-26",96.25593,95.49838,97.02850,0.23529,0.00522,8640.0,0,100.50777,0
"2018-11-27",96.16566,95.96842,96.38845,0.01210,0.00118,8640.0,0,100.49534,0
"2018-11-28",96.57031,96.20844,97.15850,0.07910,0.00303,8640.0,0,100.97519,0
"2018-11-29",97.43492,97.14851,97.74855,0.02569,0.00172,8640.0,0,101.88925,0
"2018-11-30",97.32659,97.17851,97.52854,0.00507,0.00077,8640.0,0,101.71095,0
