date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2015-11-01",97.13518,96.65780,97.68276,0.10023,0.00341,8638.0,0,101.36335,0
"2015-11-02",97.34755,96.89979,97.73876,0.03780,0.00209,8636.0,0,101.54784,0
"2015-11-03",97.81253,97.70175,98.06374,0.00557,0.00080,8637.0,0,102.00832,0
"2015-11-04",98.42808,98.06374,98.65371,0.02145,0.00158,8634.0,0,102.62432,0
"2015-11-05",98.21940,97.92774,98.45072,0.02780,0.00179,8638.0,0,102.41064,0
"2015-11-06",97.32780,96.57580,97.94574,0.20624,0.00489,8638.0,0,101.42418,0
"2015-11-07",97.12538,96.79079,97.37677,0.02904,0.00183,8634.0,0,101.29224,0
"2015-11-08",97.97449,97.36977,98.50372,0.12925,0.00387,8638.0,0,102.28179,0
"2015-11-09",98.58792,98.47272,98.74171,0.00539,0.00079,8635.0,0,102.92525,0
"2015-11-10",98.07500,97.41476,98.48272,0.10582,0.00350,8638.0,0,102.35128,0
"2015-11-11",96.95946,96.73779,97.42377,0.02928,0.00184,8636.0,0,101.22454,0
"2015-11-12",96.88074,95.86584,97.29177,0.20340,0.00485,8638.0,0,101.13179,0
"2015-11-13",95.73206,95.52785,96.07782,0.02220,0.00160,8634.0,0,99.89959,0
"2015-11-14",96.71703,96.04883,97.59376,0.26133,0.00550,8638.0,0,101.02453,0
"2015-11-15",97.72373,97.55576,97.94374,0.01300,0.00123,8635.0,0,102.07085,0
"2015-11-16",97.81909,97.63775,98.21673,0.01674,0.00139,8638.0,0,102.08020,0
"2015-11-17",98.87114,98.21473,99.18869,0.06709,0.00279,8635.0,0,103.28942,0
"2015-11-18",99.07052,98.89770,99.20069,0.00817,0.00097,8638.0,0,103.47240,0
"2015-11-19",98.40067,97.76275,98.93370,0.11516,0.00365,8635.0,0,102.71179,0
"2015-11-20",97.48347,97.15277,97.91075,0.03428,0.00199,8637.0,0,101.70461,0
"2015-11-21",98.03430,97.68776,98.27273,0.02354,0.00165,8635.0,0,102.39521,0
"2015-11-22",97.15535,96.92079,97.69175,0.04850,0.00237,8638.0,0,101.46862,0
"2015-11-23",97.02608,96.78180,97.52776,0.03542,0.00203,8637.0,0,101.39258,0
"2015-11-24",98.05052,97.52876,98.62371,0.08496,0.00314,8636.0,0,102.50075,0
"2015-11-25",99.41206,98.62471,99.96966,0.17583,0.00451,8638.0,0,103.89225,0
"2015-11-26",99.89801,99.54568,100.03166,0.02205,0.00160,8635.0,0,104.30719,0
"2015-11-27",98.90273,98.01474,99.56367,0.22144,0.00507,8629.0,0,103.15681,0
"2015-11-28",97.87741,97.73975,98.07274,0.00496,0.00076,8638.0,0,102.12987,0
"2015-11-29",98.03067,97.91075,98.37172,0.00971,0.00106,8635.0,0,102.44173,0
"2015-11-30",98.67164,98.33573,98.92870,0.01997,0.00152,8638.0,0,103.14401,0
