date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-11-01",100.19153,99.86455,100.46469,0.02154,0.00158,8640.0,0,102.25262,0
"2021-11-02",100.35417,100.21463,100.58471,0.00906,0.00102,8640.0,0,102.42750,0
"2021-11-03",100.35936,100.15462,100.54471,0.01000,0.00108,8640.0,0,102.44759,0
"2021-11-04",100.24303,100.14461,100.35466,0.00494,0.00076,8640.0,0,102.32962,0
"2021-11-05",100.22917,100.13461,100.41467,0.00527,0.00078,8640.0,0,102.30753,0
"2021-11-06",100.33264,100.15462,100.54471,0.01031,0.00111,8381.0,0,102.43458,0
"2021-11-07",100.26347,100.15462,100.48469,0.00903,0.00102,8640.0,0,102.35690,0
"2021-11-08",100.40307,100.26464,100.64473,0.01282,0.00122,8640.0,0,102.48736,0
"2021-11-09",100.45831,100.18462,100.63472,0.01238,0.00120,8640.0,0,102.52921,0
"2021-11-10",100.08377,99.76452,100.24463,0.02717,0.00177,8640.0,0,102.13320,0
"2021-11-11",99.55983,99.15439,99.83454,0.03010,0.00187,8640.0,0,101.57969,0
"2021-11-12",99.86296,99.58448,100.06459,0.01844,0.00146,8640.0,0,101.92039,0
"2021-11-13",99.85663,99.62449,100.12460,0.02143,0.00157,8640.0,0,101.94575,0
"2021-11-14",99.97527,99.66450,100.23463,0.02070,0.00155,8640.0,0,102.09093,0
"2021-11-15",100.17440,99.83454,100.44468,0.02524,0.00171,8640.0,0,102.26525,0
"2021-11-16",100.17352,100.01458,100.37466,0.01000,0.00108,8578.0,0,102.22650,0
"2021-11-17",100.16909,100.04459,100.39467,0.01061,0.00111,8640.0,0,102.20199,0
"2021-11-18",100.31319,100.10460,100.68474,0.02167,0.00158,8640.0,0,102.35267,0
"2021-11-19",100.87347,100.68474,101.00481,0.00372,0.00082,5591.0,1,103.02077,1
"2021-11-20",,,,-0.00000,,0.0,1,,1
"2021-11-21",,,,-0.00000,,0.0,1,,1
"2021-11-22",99.95179,99.86455,100.08459,0.00502,0.00126,3181.0,1,102.00614,1
"2021-11-23",100.37651,100.02458,100.67473,0.02214,0.00160,8640.0,0,102.50187,0
"2021-11-24",100.53266,100.39467,100.78476,0.01466,0.00130,8631.0,0,102.65381,0
"2021-11-25",100.34996,99.99458,100.55470,0.03500,0.00201,8640.0,0,102.43635,0
"2021-11-26",100.21082,99.92456,100.52470,0.03084,0.00189,8640.0,0,102.31059,0
"2021-11-27",100.08139,99.85454,100.25464,0.01478,0.00131,8640.0,0,102.20972,0
"2021-11-28",99.81535,99.65450,99.96457,0.00539,0.00079,8640.0,0,101.90103,0
"2021-11-29",100.07674,99.79453,100.34466,0.01980,0.00155,8232.0,0,102.19063,0
"2021-11-30",100.15404,100.04459,100.33465,0.00684,0.00089,8640.0,0,102.25629,0
