date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2016-08-01",97.81402,97.75075,97.90875,0.00117,0.00037,8637.0,0,101.90506,0
"2016-08-02",97.90601,97.74075,98.03874,0.00711,0.00091,8638.0,0,102.01597,0
"2016-08-03",98.03459,97.93275,98.13373,0.00269,0.00056,8636.0,0,102.14723,0
"2016-08-04",97.96874,97.73575,98.07674,0.00784,0.00095,8638.0,0,102.06482,0
"2016-08-05",97.49783,96.97779,97.76575,0.06217,0.00268,8636.0,0,101.54919,0
"2016-08-06",96.68579,96.41181,97.02378,0.03209,0.00193,8629.0,0,100.68295,0
"2016-08-07",96.88910,96.54180,97.12778,0.02140,0.00157,8638.0,0,100.92191,0
"2016-08-08",97.53025,97.12678,97.74475,0.02950,0.00185,8634.0,0,101.59892,0
"2016-08-09",98.05258,97.66876,98.26073,0.02374,0.00166,8629.0,0,102.13752,0
"2016-08-10",98.03433,97.78175,98.21673,0.01827,0.00145,8637.0,0,102.09692,0
"2016-08-11",97.71141,97.43677,97.88774,0.01838,0.00146,8635.0,0,101.70770,0
"2016-08-12",97.15588,96.90179,97.50476,0.02929,0.00184,8637.0,0,101.12990,0
"2016-08-13",97.16671,97.02278,97.30477,0.00547,0.00080,8637.0,0,101.14786,0
"2016-08-14",97.22424,96.92279,97.62776,0.00957,0.00105,8635.0,0,101.22012,0
"2016-08-15",97.82414,97.40176,98.13673,0.04363,0.00225,8637.0,0,101.86534,0
"2016-08-16",98.07823,97.54276,98.29573,0.05036,0.00244,8471.0,0,102.16023,0
"2016-08-17",97.29986,96.99478,97.55376,0.02803,0.00180,8636.0,0,101.31335,0
"2016-08-18",97.46901,97.21777,97.62976,0.01779,0.00144,8637.0,0,101.52321,0
"2016-08-19",97.33041,97.23377,97.43377,0.00299,0.00059,8638.0,0,101.35785,0
"2016-08-20",97.36740,97.26778,97.47577,0.00295,0.00058,8634.0,0,101.41565,0
"2016-08-21",97.24228,96.93779,97.42477,0.02861,0.00182,8637.0,0,101.26851,0
"2016-08-22",97.09924,96.71280,97.76575,0.08331,0.00311,8634.0,0,101.16172,0
"2016-08-23",98.21987,97.76475,98.44673,0.02600,0.00173,8638.0,0,102.38624,0
"2016-08-24",98.30692,98.20273,98.39572,0.00215,0.00058,6434.0,1,102.44348,1
"2016-08-25",,,,-0.00000,,0.0,1,,1
"2016-08-26",97.44857,97.38616,97.56618,0.00240,0.00083,3503.0,1,101.43379,1
"2016-08-27",97.98018,97.57618,98.18624,0.03004,0.00186,8640.0,0,102.05504,0
"2016-08-28",98.26588,98.15624,98.29625,0.00098,0.00056,3102.0,1,102.38984,1
"2016-08-29",97.79046,97.70619,97.93622,0.00217,0.00058,6459.0,1,101.83841,1
"2016-08-30",97.94093,97.63619,98.08623,0.02319,0.00164,8640.0,0,102.05191,0
"2016-08-31",97.41348,97.07613,97.68619,0.03551,0.00203,8640.0,0,101.48695,0
