date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-08-01",99.53150,99.36443,99.67450,0.00652,0.00087,8640.0,0,101.47220,0
"2021-08-02",99.60238,99.43445,99.75452,0.00640,0.00086,8640.0,0,101.55697,0
"2021-08-03",99.49805,99.37443,99.60449,0.00407,0.00071,8071.0,0,101.45707,0
"2021-08-04",99.53603,99.41444,99.67450,0.00446,0.00072,8640.0,0,101.49892,0
"2021-08-05",99.74366,99.54448,99.91456,0.00890,0.00102,8640.0,0,101.70299,0
"2021-08-06",99.87194,99.71451,100.07460,0.01092,0.00115,8235.0,0,101.82848,0
"2021-08-07",99.79392,99.65450,99.90456,0.00549,0.00082,8165.0,0,101.74531,0
"2021-08-08",99.79406,99.65450,99.95457,0.00833,0.00101,8167.0,0,101.74685,0
"2021-08-09",99.88538,99.71451,100.05459,0.00886,0.00101,8640.0,0,101.82817,0
"2021-08-10",100.06665,99.89455,100.28464,0.01378,0.00126,8640.0,0,102.01158,0
"2021-08-11",100.04525,99.90456,100.20462,0.00466,0.00073,8640.0,0,102.00130,0
"2021-08-12",100.05842,99.90456,100.29465,0.01218,0.00119,8640.0,0,102.02036,0
"2021-08-13",100.05371,99.90456,100.26464,0.01163,0.00116,8640.0,0,102.00952,0
"2021-08-14",99.97792,99.68451,100.14461,0.01787,0.00144,8640.0,0,101.92492,0
"2021-08-15",99.74955,99.45445,99.91456,0.01753,0.00142,8640.0,0,101.69709,0
"2021-08-16",99.54796,99.28441,99.75452,0.01416,0.00128,8640.0,0,101.49683,0
"2021-08-17",99.38551,99.23440,99.51446,0.00575,0.00082,8640.0,0,101.33674,0
"2021-08-18",99.80160,99.41444,100.03459,0.02535,0.00171,8640.0,0,101.74304,0
"2021-08-19",99.92346,99.71451,100.03459,0.00567,0.00081,8640.0,0,101.87530,0
"2021-08-20",99.62603,99.35443,99.94456,0.02219,0.00160,8640.0,0,101.58134,0
"2021-08-21",99.42489,99.25441,99.56448,0.00644,0.00086,8640.0,0,101.37444,0
"2021-08-22",99.46938,99.28441,99.64450,0.00812,0.00097,8640.0,0,101.41265,0
"2021-08-23",99.51549,99.37443,99.67450,0.00618,0.00085,8640.0,0,101.45260,0
"2021-08-24",99.59944,99.45445,99.77452,0.00748,0.00093,8640.0,0,101.53741,0
"2021-08-25",99.74046,99.50446,99.92456,0.01042,0.00112,8347.0,0,101.68041,0
"2021-08-26",99.86868,99.67450,100.05459,0.00555,0.00087,7410.0,0,101.82627,0
"2021-08-27",99.83854,99.70451,99.99458,0.00618,0.00085,8640.0,0,101.78944,0
"2021-08-28",99.90925,99.76452,100.13461,0.01117,0.00114,8640.0,0,101.86390,0
"2021-08-29",99.83725,99.66450,99.96457,0.00630,0.00085,8640.0,0,101.79318,0
"2021-08-30",99.34412,98.59425,99.74452,0.09482,0.00331,8640.0,0,101.30304,0
"2021-08-31",98.42682,98.22417,98.63426,0.01295,0.00124,8487.0,0,100.37029,0
