date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2017-05-01",93.87472,93.15686,95.10711,0.40843,0.00688,8640.0,0,100.14055,0
"2017-05-02",93.99395,93.19686,95.15711,0.42687,0.00703,8640.0,0,100.28107,0
"2017-05-03",95.46112,95.15711,95.62718,0.01478,0.00131,8636.0,0,101.72959,0
"2017-05-04",95.48335,95.37714,95.58717,0.00232,0.00052,8639.0,0,101.67901,0
"2017-05-05",95.29187,94.77707,95.58717,0.05934,0.00262,8640.0,0,101.54064,0
"2017-05-06",95.11341,94.84708,95.32713,0.03118,0.00190,8640.0,0,101.39191,0
"2017-05-07",95.53691,95.30714,95.68718,0.01280,0.00125,8242.0,0,101.91115,0
"2017-05-08",95.68509,95.39715,95.87721,0.01852,0.00146,8639.0,0,102.04443,0
"2017-05-09",95.18223,94.87708,95.40715,0.02233,0.00161,8640.0,0,101.40840,0
"2017-05-10",95.07697,94.87708,95.18712,0.00727,0.00092,8640.0,0,101.19302,0
"2017-05-11",95.36814,95.12711,95.58717,0.01687,0.00140,8640.0,0,101.53796,0
"2017-05-12",95.45193,95.13712,95.57717,0.01450,0.00130,8638.0,0,101.66616,0
"2017-05-13",94.93431,94.81707,95.13712,0.00653,0.00087,8640.0,0,101.03994,0
"2017-05-14",95.14675,94.95709,95.34714,0.01208,0.00118,8640.0,0,101.28319,0
"2017-05-15",95.26351,95.05710,95.63718,0.01161,0.00116,8640.0,0,101.45772,0
"2017-05-16",94.56330,93.94696,95.10711,0.11696,0.00368,8640.0,0,100.62997,0
"2017-05-17",94.01703,93.64693,94.28701,0.01328,0.00124,8640.0,0,99.95864,0
"2017-05-18",94.85117,93.72693,95.65718,0.35489,0.00868,4712.0,1,101.12971,1
"2017-05-19",96.12931,95.63718,96.33727,0.03557,0.00203,8640.0,0,102.52492,0
"2017-05-20",96.05300,95.34714,96.38728,0.09040,0.00323,8640.0,0,102.37373,0
"2017-05-21",95.37907,95.30714,95.45716,0.00133,0.00122,899.0,1,101.66735,1
"2017-05-22",94.78485,94.69706,94.84708,0.00187,0.00116,1382.0,1,100.93874,1
"2017-05-23",94.86264,94.77707,94.96710,0.00272,0.00056,8640.0,0,101.06291,0
"2017-05-24",94.70267,94.54704,94.88708,0.01075,0.00114,8234.0,0,100.88400,0
"2017-05-25",94.52695,94.36701,94.60705,0.00575,0.00082,8640.0,0,100.59751,0
"2017-05-26",94.72413,94.39702,94.85708,0.01084,0.00112,8640.0,0,100.75014,0
"2017-05-27",94.87556,94.74707,94.93709,0.00204,0.00050,8063.0,0,100.89185,0
"2017-05-28",94.55478,94.17699,94.93709,0.05474,0.00252,8640.0,0,100.60104,0
"2017-05-29",94.27617,94.13699,94.49703,0.00801,0.00096,8640.0,0,100.37044,0
"2017-05-30",94.66537,94.49703,94.87708,0.00837,0.00098,8640.0,0,100.82519,0
"2017-05-31",94.94086,94.75706,95.27713,0.02168,0.00158,8640.0,0,101.09739,0
