date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2016-02-01",96.52686,96.18282,97.15478,0.06385,0.00272,8626.0,0,100.76536,0
"2016-02-02",97.88011,97.14078,98.46972,0.15356,0.00422,8637.0,0,102.24178,0
"2016-02-03",97.93750,96.79979,98.53572,0.27924,0.00569,8635.0,0,102.28205,0
"2016-02-04",97.07864,96.68980,97.61376,0.05815,0.00259,8637.0,0,101.29468,0
"2016-02-05",97.46230,97.10778,97.74575,0.01686,0.00140,8635.0,0,101.85951,0
"2016-02-06",98.12788,97.73375,98.44872,0.03018,0.00187,8637.0,0,102.61242,0
"2016-02-07",97.77096,97.50876,98.03374,0.02088,0.00156,8634.0,0,102.18245,0
"2016-02-08",96.87581,96.36781,97.58576,0.14258,0.00406,8637.0,0,101.32237,0
"2016-02-09",96.19460,95.80483,96.53081,0.06156,0.00267,8635.0,0,100.65009,0
"2016-02-10",95.84259,95.70584,96.00383,0.00458,0.00073,8637.0,0,100.22676,0
"2016-02-11",96.26163,96.00383,96.90079,0.04787,0.00235,8635.0,0,100.72325,0
"2016-02-12",97.34966,96.88579,97.66876,0.04675,0.00233,8638.0,0,101.97685,0
"2016-02-13",96.79237,96.46281,97.43377,0.06134,0.00267,8636.0,0,101.36811,0
"2016-02-14",98.01359,97.41776,98.61572,0.13371,0.00393,8638.0,0,102.84054,0
"2016-02-15",98.71692,98.42872,98.92970,0.01579,0.00135,8635.0,0,103.44435,0
"2016-02-16",97.07284,95.43785,98.43172,0.79533,0.00960,8638.0,0,101.39939,0
"2016-02-17",96.61398,95.50485,97.38976,0.24881,0.00547,8304.0,0,100.95609,0
"2016-02-18",98.07822,97.38976,98.74271,0.15284,0.00421,8638.0,0,102.56593,0
"2016-02-19",98.77286,98.12573,99.05469,0.06081,0.00265,8636.0,0,103.31740,0
"2016-02-20",97.16677,96.48380,98.13473,0.30388,0.00593,8637.0,0,101.47431,0
"2016-02-21",96.75063,96.44781,97.15978,0.04050,0.00217,8637.0,0,100.99580,0
"2016-02-22",97.45760,97.10978,98.05974,0.06112,0.00266,8635.0,0,101.83231,0
"2016-02-23",98.44567,98.05974,98.65071,0.02260,0.00162,8638.0,0,102.93139,0
"2016-02-24",97.65400,96.31082,98.55072,0.42713,0.00703,8636.0,0,102.05744,0
"2016-02-25",95.04522,94.40090,96.31182,0.28628,0.00576,8638.0,0,99.15057,0
"2016-02-26",95.83504,94.81988,96.91979,0.36219,0.00648,8636.0,0,100.18496,0
"2016-02-27",97.15828,96.86179,97.42776,0.02870,0.00182,8638.0,0,101.63210,0
"2016-02-28",96.74926,96.45381,96.93379,0.01751,0.00142,8636.0,0,101.06359,0
"2016-02-29",96.07121,95.74084,96.47380,0.06278,0.00270,8637.0,0,100.29079,0
