date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2016-05-01",,,,-0.00000,,0.0,1,,1
"2016-05-02",,,,-0.00000,,0.0,1,,1
"2016-05-03",,,,-0.00000,,0.0,1,,1
"2016-05-04",,,,-0.00000,,0.0,1,,1
"2016-05-05",,,,-0.00000,,0.0,1,,1
"2016-05-06",,,,-0.00000,,0.0,1,,1
"2016-05-07",,,,-0.00000,,0.0,1,,1
"2016-05-08",,,,-0.00000,,0.0,1,,1
"2016-05-09",,,,-0.00000,,0.0,1,,1
"2016-05-10",,,,-0.00000,,0.0,1,,1
"2016-05-11",,,,-0.00000,,0.0,1,,1
"2016-05-12",,,,-0.00000,,0.0,1,,1
"2016-05-13",,,,-0.00000,,0.0,1,,1
"2016-05-14",,,,-0.00000,,0.0,1,,1
"2016-05-15",,,,-0.00000,,0.0,1,,1
"2016-05-16",,,,-0.00000,,0.0,1,,1
"2016-05-17",98.06041,98.04718,98.06718,0.00002,0.00050,94.0,1,,1
"2016-05-18",97.55632,97.49712,97.61713,0.00090,0.00049,3780.0,1,,1
"2016-05-19",97.69824,97.58712,97.81715,0.00432,0.00071,8640.0,0,,1
"2016-05-20",97.65267,97.48712,97.84716,0.00964,0.00106,8640.0,0,,1
"2016-05-21",97.47888,97.37710,97.56713,0.00264,0.00055,8640.0,0,,1
"2016-05-22",97.51096,97.29710,97.66714,0.00939,0.00104,8640.0,0,,1
"2016-05-23",97.45841,97.31710,97.62713,0.00852,0.00101,8275.0,0,,1
"2016-05-24",97.80005,97.45711,98.06718,0.03187,0.00192,8640.0,0,,1
"2016-05-25",98.07217,97.84716,98.31721,0.01701,0.00140,8638.0,0,,1
"2016-05-26",97.98418,97.74715,98.19719,0.01707,0.00141,8640.0,0,,1
"2016-05-27",97.75284,97.54713,97.90717,0.00766,0.00094,8634.0,0,,1
"2016-05-28",97.85646,97.56713,98.09718,0.01773,0.00148,8125.0,0,,1
"2016-05-29",97.84718,97.61713,98.00718,0.01213,0.00127,7516.0,0,,1
"2016-05-30",97.58861,97.33710,97.71714,0.01304,0.00123,8640.0,0,,1
"2016-05-31",97.39582,97.20709,97.54713,0.00838,0.00098,8640.0,0,,1
