date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2017-09-01",90.01880,89.79264,90.19265,0.01099,0.00113,8639.0,0,100.57047,0
"2017-09-02",90.23279,89.83264,90.48266,0.03708,0.00214,8116.0,0,100.89157,0
"2017-09-03",90.46241,90.22266,90.60267,0.01190,0.00117,8640.0,0,101.15936,0
"2017-09-04",90.27779,89.84264,90.43266,0.02347,0.00169,8195.0,0,100.90047,0
"2017-09-05",90.16318,89.83264,90.36266,0.01619,0.00137,8640.0,0,100.73338,0
"2017-09-06",90.24477,89.98264,90.44266,0.01556,0.00134,8640.0,0,100.78757,0
"2017-09-07",90.19974,89.86264,90.38266,0.01733,0.00145,8257.0,0,100.81154,0
"2017-09-08",90.16792,89.86264,90.36266,0.01321,0.00124,8640.0,0,100.88422,0
"2017-09-09",90.31532,90.08264,90.51266,0.01371,0.00126,8640.0,0,101.09792,0
"2017-09-10",90.24246,89.99264,90.39266,0.01038,0.00110,8640.0,0,100.93606,0
"2017-09-11",90.18565,89.98264,90.40266,0.01288,0.00122,8640.0,0,100.75247,0
"2017-09-12",90.13637,89.78264,90.29266,0.01954,0.00160,7678.0,0,100.68378,0
"2017-09-13",89.95043,89.70263,90.11265,0.01246,0.00121,8576.0,0,100.49252,0
"2017-09-14",89.90345,89.65264,90.05264,0.01079,0.00112,8576.0,0,100.48689,0
"2017-09-15",89.90083,89.67263,90.05264,0.01000,0.00108,8576.0,0,100.54917,0
"2017-09-16",89.99796,89.68264,90.21265,0.01726,0.00145,8243.0,0,100.69597,0
"2017-09-17",90.07951,89.85264,90.26265,0.00994,0.00107,8640.0,0,100.79056,0
"2017-09-18",90.16645,89.93265,90.37266,0.01357,0.00128,8237.0,0,100.87270,0
"2017-09-19",90.06600,89.78264,90.19265,0.01055,0.00111,8556.0,0,100.71076,0
"2017-09-20",89.99215,89.76263,90.17265,0.01076,0.00112,8640.0,0,100.69153,0
"2017-09-21",89.84614,89.53263,89.97265,0.01354,0.00128,8261.0,0,100.49402,0
"2017-09-22",89.63055,89.44262,89.77264,0.00546,0.00080,8640.0,0,100.36051,0
"2017-09-23",89.51908,89.40263,89.63263,0.00413,0.00071,8185.0,0,100.30566,0
"2017-09-24",89.67277,89.43263,89.81264,0.00872,0.00100,8640.0,0,100.61138,0
"2017-09-25",89.71528,89.48262,89.82264,0.00844,0.00099,8640.0,0,100.69289,0
"2017-09-26",89.71920,89.48262,89.89264,0.01139,0.00115,8640.0,0,100.64777,0
"2017-09-27",89.86586,89.57263,90.06265,0.01375,0.00130,8133.0,0,100.75280,0
"2017-09-28",90.05481,89.80264,90.19265,0.01125,0.00114,8640.0,0,100.96318,0
"2017-09-29",90.03515,89.77264,90.21265,0.01425,0.00131,8251.0,0,100.81830,0
"2017-09-30",90.00162,89.77264,90.18265,0.01276,0.00125,8182.0,0,100.71958,0
