date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-10-01",,,,-0.00000,,0.0,1,,1
"2020-10-02",,,,-0.00000,,0.0,1,,1
"2020-10-03",,,,-0.00000,,0.0,1,,1
"2020-10-04",,,,-0.00000,,0.0,1,,1
"2020-10-05",,,,-0.00000,,0.0,1,,1
"2020-10-06",,,,-0.00000,,0.0,1,,1
"2020-10-07",98.04962,97.81573,98.26573,0.01601,0.00283,2003.0,1,100.90367,1
"2020-10-08",97.26017,96.76572,97.81573,0.07448,0.00294,8640.0,0,100.15471,0
"2020-10-09",96.65521,96.35572,96.76572,0.01176,0.00119,8242.0,0,99.54223,0
"2020-10-10",96.50693,96.31572,96.67572,0.00664,0.00088,8640.0,0,99.40398,0
"2020-10-11",97.25734,96.66572,97.71573,0.08059,0.00305,8640.0,0,100.18919,0
"2020-10-12",98.02882,97.66573,98.24573,0.02374,0.00166,8640.0,0,101.01270,0
"2020-10-13",98.49541,98.23573,98.68573,0.01276,0.00122,8640.0,0,101.50579,0
"2020-10-14",99.16294,98.66573,99.64575,0.06915,0.00283,8640.0,0,102.27009,0
"2020-10-15",100.01628,99.63574,100.24575,0.02989,0.00186,8640.0,0,103.09637,0
"2020-10-16",100.68024,100.23575,100.97576,0.05587,0.00254,8640.0,0,103.84838,0
"2020-10-17",99.95978,99.24574,100.71576,0.18453,0.00462,8640.0,0,103.12841,0
"2020-10-18",98.95484,98.83573,99.24574,0.01327,0.00129,7980.0,0,102.05305,0
"2020-10-19",98.91285,98.80573,99.06574,0.00564,0.00085,7781.0,0,101.98239,0
"2020-10-20",99.67639,99.06574,100.44575,0.19638,0.00477,8640.0,0,102.77673,0
"2020-10-21",100.92246,100.44575,101.16576,0.04521,0.00229,8640.0,0,104.00291,0
"2020-10-22",100.88179,100.52575,101.08576,0.02441,0.00173,8180.0,0,103.98003,0
"2020-10-23",100.17747,99.80574,100.52575,0.05314,0.00248,8640.0,0,103.33874,0
"2020-10-24",99.60423,99.30574,99.80574,0.01497,0.00135,8155.0,0,102.67972,0
"2020-10-25",99.07001,98.52573,99.30574,0.02658,0.00175,8640.0,0,102.07111,0
"2020-10-26",96.93512,96.10572,98.52573,0.56703,0.00810,8640.0,0,99.83985,0
"2020-10-27",98.08730,96.97572,98.51573,0.18798,0.00466,8640.0,0,101.06920,0
"2020-10-28",98.79361,98.50573,99.04573,0.02989,0.00186,8640.0,0,101.82680,0
"2020-10-29",98.98946,98.61573,99.12574,0.01937,0.00150,8640.0,0,102.05076,0
"2020-10-30",98.49719,98.42573,98.61573,0.00224,0.00051,8640.0,0,101.59822,0
"2020-10-31",98.49714,98.44573,98.53573,0.00081,0.00033,7623.0,0,101.59146,0
