date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2017-05-01",,,,-0.00000,,0.0,1,,1
"2017-05-02",99.66167,99.55443,99.80430,0.00648,0.00148,2958.0,1,101.62154,1
"2017-05-03",99.53037,99.07469,99.72434,0.03064,0.00188,8640.0,0,101.52225,0
"2017-05-04",99.03202,98.34506,99.34454,0.06171,0.00418,3530.0,1,101.02478,1
"2017-05-05",98.51162,98.29508,98.79482,0.01824,0.00148,8358.0,0,100.55650,0
"2017-05-06",99.11022,98.78483,99.36453,0.02091,0.00156,8640.0,0,101.13678,0
"2017-05-07",99.44221,98.94475,99.79430,0.05424,0.00251,8640.0,0,101.44914,0
"2017-05-08",99.76763,99.47447,100.03418,0.02374,0.00166,8636.0,0,101.77746,0
"2017-05-09",99.75424,99.55443,99.96422,0.01178,0.00117,8640.0,0,101.74437,0
"2017-05-10",99.71261,99.55443,99.92424,0.01298,0.00123,8640.0,0,101.68437,0
"2017-05-11",99.56325,99.23460,99.77432,0.01675,0.00139,8640.0,0,101.53955,0
"2017-05-12",99.01911,98.59493,99.30456,0.03959,0.00214,8640.0,0,100.98786,0
"2017-05-13",98.76775,98.52497,98.95474,0.01568,0.00135,8640.0,0,100.74489,0
"2017-05-14",99.31783,98.95474,99.59441,0.03082,0.00189,8640.0,0,101.30821,0
"2017-05-15",99.52037,99.30456,99.71435,0.01276,0.00124,8240.0,0,101.50166,0
"2017-05-16",99.58858,99.45448,99.75433,0.00899,0.00102,8640.0,0,101.55569,0
"2017-05-17",99.49083,99.32455,99.67437,0.00991,0.00107,8623.0,0,101.44690,0
"2017-05-18",99.61014,99.36453,99.83428,0.01388,0.00127,8640.0,0,101.56340,0
"2017-05-19",99.60379,99.41450,99.80430,0.01326,0.00124,8640.0,0,101.55490,0
"2017-05-20",99.56086,99.37452,99.71435,0.00616,0.00084,8640.0,0,101.52007,0
"2017-05-21",99.73599,99.48447,99.97421,0.01492,0.00131,8640.0,0,101.71242,0
"2017-05-22",99.65635,99.33454,99.82429,0.02195,0.00159,8640.0,0,101.63151,0
"2017-05-23",98.91769,98.39504,99.37452,0.08630,0.00316,8640.0,0,100.88986,0
"2017-05-24",98.26635,98.01523,98.56495,0.02789,0.00180,8640.0,0,100.23763,0
"2017-05-25",98.76918,98.26510,99.11467,0.07559,0.00296,8632.0,0,100.77136,0
"2017-05-26",99.42260,99.06469,99.68437,0.02988,0.00186,8640.0,0,101.40738,0
"2017-05-27",99.54643,99.30456,99.76432,0.01602,0.00136,8640.0,0,101.51026,0
"2017-05-28",99.39558,99.11467,99.75433,0.02802,0.00180,8640.0,0,101.35085,0
"2017-05-29",99.53247,99.23460,99.73434,0.01339,0.00124,8640.0,0,101.50000,0
"2017-05-30",99.82539,99.61440,100.03418,0.01166,0.00116,8640.0,0,101.79610,0
"2017-05-31",99.88213,99.76432,100.01419,0.00440,0.00071,8640.0,0,101.86351,0
