date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2014-12-20",,,,-0.00000,,0.0,1,,1
"2014-12-21",,,,-0.00000,,0.0,1,,1
"2014-12-22",,,,-0.00000,,0.0,1,,1
"2014-12-23",,,,-0.00000,,0.0,1,,1
"2014-12-24",,,,-0.00000,,0.0,1,,1
"2014-12-25",,,,-0.00000,,0.0,1,,1
"2014-12-26",98.00902,97.99374,98.01774,0.00004,0.00067,88.0,1,,1
"2014-12-27",,,,-0.00000,,0.0,1,,1
"2014-12-28",,,,-0.00000,,0.0,1,,1
"2014-12-29",,,,-0.00000,,0.0,1,,1
"2014-12-30",,,,-0.00000,,0.0,1,,1
"2014-12-31",,,,-0.00000,,0.0,1,,1
