date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2016-11-01",99.97581,99.77349,100.25154,0.02031,0.00153,8637.0,0,,1
"2016-11-02",100.35832,100.05852,100.61457,0.02176,0.00163,8187.0,0,,1
"2016-11-03",100.32596,100.09852,100.50356,0.01421,0.00128,8636.0,0,,1
"2016-11-04",100.12663,100.01551,100.30454,0.00679,0.00089,8636.0,0,,1
"2016-11-05",100.37914,100.15152,100.64957,0.01547,0.00134,8636.0,0,,1
"2016-11-06",100.45200,100.29954,100.63257,0.00908,0.00103,8638.0,0,,1
"2016-11-07",100.37962,100.25853,100.55657,0.00625,0.00085,8636.0,0,,1
"2016-11-08",100.34799,100.10352,100.49256,0.01314,0.00123,8636.0,0,,1
"2016-11-09",100.07180,99.92750,100.19452,0.00511,0.00077,8636.0,0,,1
"2016-11-10",100.31365,100.13252,100.53856,0.01210,0.00118,8638.0,0,,1
"2016-11-11",100.08303,99.81149,100.25853,0.01752,0.00142,8636.0,0,,1
"2016-11-12",100.04821,99.88650,100.28054,0.01052,0.00111,8588.0,0,,1
"2016-11-13",100.19235,99.98351,100.39355,0.01240,0.00120,8638.0,0,,1
"2016-11-14",99.90054,99.60647,100.05451,0.02139,0.00157,8636.0,0,,1
"2016-11-15",99.60336,99.37845,99.78349,0.01227,0.00119,8636.0,0,,1
"2016-11-16",99.57331,99.47046,99.73448,0.00435,0.00087,5729.0,1,,1
"2016-11-17",99.81223,99.60447,100.06252,0.01454,0.00130,8639.0,0,,1
"2016-11-18",100.02655,99.82449,100.30054,0.01541,0.00134,8636.0,0,,1
"2016-11-19",100.38547,99.89550,100.83659,0.10038,0.00344,8480.0,0,,1
"2016-11-20",100.68579,100.42155,100.87560,0.01588,0.00136,8638.0,0,,1
"2016-11-21",100.33130,100.13752,100.52256,0.01262,0.00121,8636.0,0,,1
"2016-11-22",100.22777,100.10752,100.44855,0.01058,0.00111,8636.0,0,,1
"2016-11-23",100.09720,99.67048,100.25753,0.02285,0.00163,8636.0,0,,1
"2016-11-24",100.12555,99.86850,100.34855,0.01308,0.00124,8554.0,0,,1
"2016-11-25",100.40241,100.21753,100.64757,0.01522,0.00133,8638.0,0,,1
"2016-11-26",100.60059,100.41155,100.81759,0.01177,0.00117,8623.0,0,,1
"2016-11-27",100.23000,99.73448,100.44255,0.04609,0.00231,8638.0,0,,1
"2016-11-28",99.18155,98.17333,99.77149,0.25479,0.00543,8636.0,0,,1
"2016-11-29",98.72020,98.02032,99.01341,0.04352,0.00230,8213.0,0,,1
"2016-11-30",98.82301,98.58937,99.21843,0.01833,0.00146,8636.0,0,,1
