date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-03-01",96.58596,96.36152,96.69163,0.00605,0.00084,8640.0,0,101.37860,0
"2020-03-02",96.64165,96.34152,96.93170,0.03090,0.00189,8640.0,0,101.50066,0
"2020-03-03",96.86765,96.69163,96.99172,0.00642,0.00086,8640.0,0,101.67042,0
"2020-03-04",96.98594,96.74164,97.18178,0.01431,0.00129,8579.0,0,101.73229,0
"2020-03-05",97.14622,96.93170,97.32182,0.01233,0.00124,8085.0,0,101.85763,0
"2020-03-06",96.82081,96.40154,96.98172,0.02031,0.00161,7840.0,0,101.51679,0
"2020-03-07",96.52188,96.34152,96.76165,0.01634,0.00141,8274.0,0,101.27394,0
"2020-03-08",96.68578,96.55158,96.86168,0.00773,0.00101,7507.0,0,101.49591,0
"2020-03-09",96.97626,96.68162,97.20179,0.01978,0.00151,8640.0,0,101.77670,0
"2020-03-10",96.85304,96.60160,97.05174,0.01288,0.00122,8630.0,0,101.61397,0
"2020-03-11",96.90350,96.54158,97.06174,0.01340,0.00125,8640.0,0,101.64437,0
"2020-03-12",96.52191,95.96140,96.79166,0.05676,0.00256,8640.0,0,101.25599,0
"2020-03-13",95.95646,95.77134,96.12145,0.00903,0.00102,8640.0,0,100.64015,0
"2020-03-14",96.63772,96.06143,96.97171,0.07065,0.00286,8640.0,0,101.38714,0
"2020-03-15",96.84796,96.67162,96.99172,0.00688,0.00089,8640.0,0,101.63598,0
"2020-03-16",96.60963,96.31150,96.84168,0.02616,0.00174,8640.0,0,101.43980,0
"2020-03-17",96.61435,96.46155,96.76165,0.00622,0.00085,8640.0,0,101.49711,0
"2020-03-18",96.42770,96.15146,96.62161,0.01534,0.00133,8640.0,0,101.27441,0
"2020-03-19",96.56220,96.14145,96.96171,0.08324,0.00310,8640.0,0,101.40014,0
"2020-03-20",97.29129,96.94171,97.51189,0.02287,0.00167,8239.0,0,102.14933,0
"2020-03-21",97.24958,97.08175,97.32182,0.00232,0.00053,8238.0,0,102.07772,0
"2020-03-22",97.10159,96.78165,97.24180,0.01070,0.00111,8640.0,0,101.88611,0
"2020-03-23",96.93364,96.59160,97.23180,0.04397,0.00226,8640.0,0,101.71461,0
"2020-03-24",97.23991,97.11176,97.35183,0.00302,0.00060,8274.0,0,102.06361,0
"2020-03-25",96.99490,96.68162,97.15177,0.01389,0.00131,8122.0,0,101.83777,0
"2020-03-26",96.80992,96.63161,96.96171,0.00953,0.00105,8640.0,0,101.68425,0
"2020-03-27",96.99681,96.69163,97.31182,0.04216,0.00221,8640.0,0,101.87769,0
"2020-03-28",97.35581,97.18178,97.49188,0.00683,0.00091,8186.0,0,102.21158,0
"2020-03-29",97.17112,97.07174,97.24180,0.00205,0.00052,7698.0,0,101.98378,0
"2020-03-30",97.48374,97.07174,97.76197,0.04571,0.00230,8640.0,0,102.30346,0
"2020-03-31",97.43894,96.95171,97.63193,0.02946,0.00185,8640.0,0,102.22390,0
