date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-09-01",83.58881,83.45435,83.73434,0.00574,0.00082,8640.0,0,100.79044,0
"2019-09-02",83.61943,83.48435,83.77434,0.00821,0.00097,8640.0,0,100.84501,0
"2019-09-03",83.72882,83.54434,83.91434,0.00780,0.00095,8640.0,0,100.85798,0
"2019-09-04",83.66165,83.48435,83.79434,0.00603,0.00085,8274.0,0,100.92769,0
"2019-09-05",83.80635,83.48435,84.00434,0.01848,0.00147,8603.0,0,100.98910,0
"2019-09-06",83.94058,83.70435,84.07434,0.00709,0.00091,8640.0,0,101.39766,0
"2019-09-07",83.76325,83.34435,83.88434,0.01958,0.00151,8640.0,0,101.17535,0
"2019-09-08",82.94686,82.74435,83.35434,0.03464,0.00200,8640.0,0,100.25151,0
"2019-09-09",83.16310,82.84436,83.36435,0.01877,0.00147,8640.0,0,100.76369,0
"2019-09-10",82.81319,82.55436,82.92435,0.00358,0.00064,8640.0,0,100.33348,0
"2019-09-11",83.23078,82.59436,83.81434,0.13385,0.00394,8640.0,0,101.01880,0
"2019-09-12",84.14285,83.81434,84.37434,0.02249,0.00161,8640.0,0,102.31753,0
"2019-09-13",84.07862,83.84434,84.17433,0.00912,0.00103,8640.0,0,102.02262,0
"2019-09-14",83.86493,83.58434,83.98434,0.01033,0.00109,8640.0,0,101.55550,0
"2019-09-15",83.43892,83.02436,83.60434,0.02446,0.00190,6788.0,1,100.81459,1
"2019-09-16",83.04547,82.60436,83.16435,0.01759,0.00143,8640.0,0,100.27561,0
"2019-09-17",83.09620,82.61436,83.50434,0.10912,0.00355,8640.0,0,100.60916,0
"2019-09-18",83.25297,82.76436,83.44435,0.02773,0.00179,8640.0,0,101.11723,0
"2019-09-19",82.76781,82.54436,82.86435,0.00758,0.00095,8338.0,0,100.19607,0
"2019-09-20",83.03712,82.63436,83.40435,0.03311,0.00196,8640.0,0,101.03374,0
"2019-09-21",83.59109,83.39434,83.76434,0.00881,0.00101,8640.0,0,101.88522,0
"2019-09-22",83.65859,83.36435,83.80434,0.01197,0.00118,8640.0,0,101.82170,0
"2019-09-23",83.45223,83.28435,83.63435,0.01322,0.00124,8640.0,0,101.15927,0
"2019-09-24",83.82111,83.59435,83.99434,0.01231,0.00122,8207.0,0,101.65809,0
"2019-09-25",83.62429,83.46434,83.71434,0.00466,0.00075,8263.0,0,101.35812,0
"2019-09-26",83.41717,82.93435,83.61434,0.03433,0.00199,8640.0,0,101.14119,0
"2019-09-27",82.84141,82.61436,82.98435,0.00687,0.00089,8640.0,0,100.37114,0
"2019-09-28",82.24035,81.72438,82.65436,0.06867,0.00282,8640.0,0,99.70983,0
"2019-09-29",82.20078,81.75438,82.61436,0.07807,0.00301,8640.0,0,100.17832,0
"2019-09-30",82.83607,82.60436,83.00435,0.00834,0.00098,8640.0,0,101.18102,0
