date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-05-01",83.22051,83.00435,83.41435,0.01402,0.00127,8640.0,0,100.98529,0
"2020-05-02",83.33942,83.19435,83.41435,0.00318,0.00061,8640.0,0,101.18976,0
"2020-05-03",83.25370,83.11435,83.36435,0.00341,0.00063,8640.0,0,100.99038,0
"2020-05-04",83.70471,83.17435,84.02434,0.07523,0.00295,8640.0,0,101.80828,0
"2020-05-05",83.96464,83.72434,84.06433,0.00741,0.00093,8640.0,0,102.15514,0
"2020-05-06",83.59958,83.39434,83.79434,0.01276,0.00122,8639.0,0,101.41525,0
"2020-05-07",83.91385,83.43434,84.07434,0.02241,0.00161,8640.0,0,102.06603,0
"2020-05-08",83.82995,83.44435,84.00434,0.02202,0.00160,8640.0,0,102.11996,0
"2020-05-09",83.65834,83.43434,83.83434,0.01157,0.00116,8640.0,0,101.62528,0
"2020-05-10",83.41939,82.95436,83.59435,0.02696,0.00177,8640.0,0,101.20571,0
"2020-05-11",82.91652,82.44436,83.21435,0.03753,0.00208,8640.0,0,100.28166,0
"2020-05-12",82.47986,82.29437,82.60436,0.00465,0.00073,8640.0,0,99.83050,0
"2020-05-13",82.67802,82.22437,82.96435,0.05215,0.00246,8640.0,0,100.34070,0
"2020-05-14",83.04673,82.81435,83.23435,0.01215,0.00119,8640.0,0,100.90836,0
"2020-05-15",83.22257,83.04435,83.38435,0.00925,0.00103,8640.0,0,101.06894,0
"2020-05-16",83.39340,83.19435,83.54434,0.01009,0.00108,8640.0,0,101.23959,0
"2020-05-17",82.98836,82.60436,83.20435,0.02011,0.00153,8640.0,0,100.57154,0
"2020-05-18",82.71767,82.40436,82.86435,0.00696,0.00090,8640.0,0,99.91692,0
"2020-05-19",82.51131,82.25437,82.65436,0.01122,0.00114,8640.0,0,99.84532,0
"2020-05-20",82.88364,82.38437,83.27435,0.04751,0.00235,8640.0,0,100.89013,0
"2020-05-21",83.26015,82.98435,83.40435,0.00892,0.00102,8640.0,0,101.18246,0
"2020-05-22",82.72278,82.18437,83.00435,0.03540,0.00202,8640.0,0,100.37684,0
"2020-05-23",83.12237,82.37437,83.36435,0.04783,0.00239,8367.0,0,101.46418,0
"2020-05-24",83.48766,83.34435,83.58434,0.00345,0.00065,8260.0,0,101.79832,0
"2020-05-25",83.63019,83.46434,83.74434,0.00500,0.00076,8640.0,0,101.70393,0
"2020-05-26",83.54311,83.36435,83.64434,0.00482,0.00076,8244.0,0,101.26874,0
"2020-05-27",83.50056,83.34435,83.62434,0.00622,0.00085,8640.0,0,100.95904,0
"2020-05-28",83.68821,83.49434,83.83434,0.00803,0.00097,8550.0,0,101.11177,0
"2020-05-29",83.61402,83.30435,83.75434,0.01035,0.00115,7765.0,0,100.82391,0
"2020-05-30",83.29007,82.85435,83.48435,0.02721,0.00177,8640.0,0,100.34151,0
"2020-05-31",83.10676,82.85435,83.32435,0.01495,0.00132,8640.0,0,100.21897,0
