date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-08-01",100.32964,100.17332,100.48447,0.00788,0.00096,8640.0,0,101.82522,0
"2018-08-02",100.31190,100.19340,100.43428,0.00405,0.00069,8640.0,0,101.80306,0
"2018-08-03",100.29284,100.14321,100.46439,0.00792,0.00107,6873.0,1,101.78571,1
"2018-08-04",100.21817,100.06292,100.35398,0.00596,0.00083,8640.0,0,101.70859,0
"2018-08-05",100.22086,100.04285,100.34395,0.00733,0.00092,8640.0,0,101.71068,0
"2018-08-06",100.24864,100.10306,100.44432,0.00632,0.00086,8640.0,0,101.73806,0
"2018-08-07",100.41517,100.28373,100.54469,0.00487,0.00075,8640.0,0,101.90220,0
"2018-08-08",100.43598,100.28373,100.55473,0.00573,0.00083,8246.0,0,101.92798,0
"2018-08-09",100.38868,100.23355,100.54469,0.00700,0.00090,8640.0,0,101.88165,0
"2018-08-10",100.36989,100.24358,100.50454,0.00598,0.00083,8640.0,0,101.86075,0
"2018-08-11",100.42279,100.26366,100.54469,0.00580,0.00082,8640.0,0,101.91168,0
"2018-08-12",100.46354,100.28373,100.65509,0.00907,0.00102,8640.0,0,101.95596,0
"2018-08-13",100.26745,100.04285,100.47443,0.01407,0.00128,8640.0,0,101.76030,0
"2018-08-14",100.14652,100.04285,100.28373,0.00500,0.00077,8401.0,0,101.63829,0
"2018-08-15",100.25875,100.12314,100.39413,0.00458,0.00073,8640.0,0,101.75217,0
"2018-08-16",100.39337,100.26366,100.50454,0.00407,0.00069,8640.0,0,101.89272,0
"2018-08-17",100.47186,100.36402,100.57480,0.00289,0.00058,8640.0,0,101.96647,0
"2018-08-18",100.39092,100.21347,100.59487,0.01179,0.00117,8640.0,0,101.88991,0
"2018-08-19",100.27462,100.12314,100.41421,0.00648,0.00087,8640.0,0,101.77100,0
"2018-08-20",100.34592,100.24358,100.49450,0.00457,0.00073,8640.0,0,101.83474,0
"2018-08-21",100.41306,100.29376,100.54469,0.00552,0.00080,8640.0,0,101.91010,0
"2018-08-22",100.36556,100.15325,100.54469,0.01041,0.00110,8640.0,0,101.85771,0
"2018-08-23",100.26881,100.07295,100.39413,0.00863,0.00100,8578.0,0,101.75711,0
"2018-08-24",100.20073,100.08299,100.32387,0.00470,0.00074,8640.0,0,101.69988,0
"2018-08-25",100.29947,100.12314,100.46439,0.00849,0.00103,8016.0,0,101.79080,0
"2018-08-26",100.32265,100.20344,100.46439,0.00474,0.00074,8640.0,0,101.81334,0
"2018-08-27",100.25985,100.16329,100.36402,0.00365,0.00078,5952.0,1,101.75873,1
"2018-08-28",100.25992,100.14321,100.41421,0.00507,0.00077,8640.0,0,101.74854,0
"2018-08-29",100.20289,99.99266,100.37406,0.01020,0.00109,8640.0,0,101.69652,0
"2018-08-30",100.13078,99.85215,100.36402,0.01313,0.00123,8640.0,0,101.63292,0
"2018-08-31",100.12691,99.99266,100.25362,0.00616,0.00084,8640.0,0,101.61874,0
