date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-06-01",98.20280,97.82936,98.53947,0.04109,0.00218,8640.0,0,102.42985,0
"2020-06-02",97.65545,97.01924,98.01939,0.10680,0.00352,8640.0,0,101.81201,0
"2020-06-03",96.81338,96.57918,97.09926,0.02741,0.00178,8640.0,0,100.83158,0
"2020-06-04",96.97966,96.65919,97.21928,0.01989,0.00152,8640.0,0,101.00875,0
"2020-06-05",97.12347,96.96924,97.36929,0.00636,0.00086,8640.0,0,101.19246,0
"2020-06-06",97.05721,96.88923,97.16927,0.00611,0.00084,8640.0,0,101.10607,0
"2020-06-07",97.27975,96.92924,97.49932,0.02379,0.00166,8640.0,0,101.37888,0
"2020-06-08",97.56698,97.33929,97.76935,0.01384,0.00127,8640.0,0,101.69117,0
"2020-06-09",97.36544,97.14927,97.52932,0.01198,0.00118,8640.0,0,101.43025,0
"2020-06-10",97.15664,96.98924,97.26928,0.00631,0.00085,8640.0,0,101.17255,0
"2020-06-11",97.36836,96.98924,97.71935,0.05937,0.00262,8640.0,0,101.40789,0
"2020-06-12",97.93337,97.71935,98.07939,0.01169,0.00116,8633.0,0,102.04275,0
"2020-06-13",98.01355,97.78936,98.17941,0.01032,0.00109,8640.0,0,102.17900,0
"2020-06-14",98.32593,98.06940,98.56947,0.02131,0.00157,8640.0,0,102.52375,0
"2020-06-15",98.50408,98.36944,98.69948,0.00882,0.00101,8640.0,0,102.70153,0
"2020-06-16",98.46483,98.20942,98.60947,0.01114,0.00114,8640.0,0,102.65313,0
"2020-06-17",98.04381,97.77936,98.26942,0.01686,0.00140,8640.0,0,102.22109,0
"2020-06-18",97.68744,97.55932,97.78936,0.00419,0.00070,8640.0,0,101.81034,0
"2020-06-19",97.70016,97.54932,97.82936,0.00547,0.00080,8640.0,0,101.81359,0
"2020-06-20",97.58854,97.42931,97.72935,0.00668,0.00088,8640.0,0,101.69299,0
"2020-06-21",97.45631,97.26928,97.58933,0.00601,0.00083,8640.0,0,101.54040,0
"2020-06-22",97.29128,97.00924,97.40930,0.01344,0.00125,8640.0,0,101.34687,0
"2020-06-23",96.82904,96.37915,97.21928,0.06168,0.00267,8640.0,0,100.87007,0
"2020-06-24",96.79759,96.40916,97.02925,0.04204,0.00221,8640.0,0,100.84964,0
"2020-06-25",97.30620,97.01924,97.53932,0.01724,0.00141,8640.0,0,101.38954,0
"2020-06-26",97.55188,97.35930,97.70935,0.01223,0.00119,8640.0,0,101.65595,0
"2020-06-27",97.13450,96.80922,97.41930,0.03322,0.00196,8640.0,0,101.17117,0
"2020-06-28",96.84550,96.68919,96.94923,0.00509,0.00077,8640.0,0,100.86973,0
"2020-06-29",97.05835,96.73921,97.26928,0.02252,0.00161,8640.0,0,101.09101,0
"2020-06-30",97.19970,97.00924,97.33929,0.00870,0.00100,8640.0,0,101.24387,0
