date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2015-12-01",97.43950,97.03795,97.65295,0.02388,0.00166,8637.0,0,101.51069,0
"2015-12-02",97.08819,96.80495,97.32095,0.01130,0.00114,8637.0,0,101.20095,0
"2015-12-03",98.05863,97.31895,98.63994,0.14893,0.00415,8638.0,0,102.32933,0
"2015-12-04",98.99958,98.63994,99.27894,0.03755,0.00209,8636.0,0,103.30901,0
"2015-12-05",99.31302,99.17294,99.53894,0.01099,0.00113,8638.0,0,103.60096,0
"2015-12-06",99.02710,98.46094,99.29294,0.05891,0.00261,8637.0,0,103.30044,0
"2015-12-07",98.21608,97.97395,98.48794,0.02424,0.00168,8636.0,0,102.41667,0
"2015-12-08",97.91160,97.64594,98.06795,0.01845,0.00146,8637.0,0,102.12909,0
"2015-12-09",97.49845,97.18495,97.67895,0.02420,0.00169,8471.0,0,101.67760,0
"2015-12-10",97.37458,97.09495,97.50995,0.01338,0.00124,8637.0,0,101.51406,0
"2015-12-11",97.38964,97.19395,97.60795,0.01844,0.00146,8636.0,0,101.45905,0
"2015-12-12",97.98644,97.57894,98.26395,0.04164,0.00220,8636.0,0,102.04557,0
"2015-12-13",97.88964,97.36495,98.18794,0.06708,0.00279,8636.0,0,101.96599,0
"2015-12-14",96.68120,96.24395,97.36795,0.11873,0.00371,8638.0,0,100.69812,0
"2015-12-15",97.05731,96.40295,97.38495,0.06513,0.00275,8637.0,0,101.14795,0
"2015-12-16",97.26088,97.06995,97.41194,0.01006,0.00110,8257.0,0,101.37527,0
"2015-12-17",96.87310,96.70095,97.08895,0.00897,0.00102,8636.0,0,100.96793,0
"2015-12-18",97.56776,97.04495,98.30695,0.14656,0.00412,8636.0,0,101.85695,0
"2015-12-19",98.76388,98.30795,99.08894,0.05954,0.00263,8637.0,0,103.12990,0
"2015-12-20",98.97176,98.61095,99.18794,0.02920,0.00184,8635.0,0,103.30913,0
"2015-12-21",98.27182,97.70194,98.63795,0.08096,0.00306,8637.0,0,102.51153,0
"2015-12-22",97.40477,97.19795,97.75495,0.02650,0.00175,8636.0,0,101.51912,0
"2015-12-23",96.98684,96.55995,97.36695,0.05052,0.00242,8636.0,0,101.04512,0
"2015-12-24",97.18618,96.56895,97.75995,0.15595,0.00425,8636.0,0,101.19608,0
"2015-12-25",97.94660,97.75894,98.13094,0.00661,0.00087,8637.0,0,101.99529,0
"2015-12-26",98.14424,97.99094,98.40594,0.00953,0.00105,8638.0,0,102.20746,0
"2015-12-27",97.75862,97.45394,98.05395,0.02846,0.00182,8637.0,0,101.77236,0
"2015-12-28",97.20613,96.54795,97.59495,0.11675,0.00368,8637.0,0,101.21905,0
"2015-12-29",97.26129,96.68395,97.81795,0.14382,0.00408,8637.0,0,101.30986,0
"2015-12-30",97.93512,97.79894,98.10995,0.00419,0.00070,8638.0,0,102.08711,0
"2015-12-31",98.11583,97.96694,98.32194,0.01045,0.00110,8637.0,0,102.31770,0
