date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-08-01",84.38692,84.17359,84.50365,0.00599,0.00083,8640.0,0,101.98447,0
"2021-08-02",84.07105,83.73352,84.22360,0.01820,0.00145,8640.0,0,101.53662,0
"2021-08-03",83.74724,83.66351,83.84354,0.00205,0.00051,8006.0,0,101.03698,0
"2021-08-04",83.84129,83.72353,83.98356,0.00538,0.00079,8640.0,0,101.17176,0
"2021-08-05",83.79510,83.47349,83.97357,0.01448,0.00129,8640.0,0,101.07758,0
"2021-08-06",83.33565,83.10343,83.53350,0.01190,0.00117,8640.0,0,100.43178,0
"2021-08-07",83.28079,83.06343,83.45348,0.00684,0.00089,8640.0,0,100.57455,0
"2021-08-08",83.25116,83.03342,83.37347,0.00617,0.00085,8640.0,0,100.49192,0
"2021-08-09",83.17519,83.05342,83.29346,0.00450,0.00072,8640.0,0,100.23010,0
"2021-08-10",83.43139,83.17344,83.62351,0.01478,0.00131,8640.0,0,100.54877,0
"2021-08-11",83.46215,83.27346,83.62351,0.01090,0.00112,8640.0,0,100.60424,0
"2021-08-12",83.64357,83.30346,84.00357,0.05231,0.00246,8640.0,0,100.82092,0
"2021-08-13",84.07007,83.73352,84.29361,0.01807,0.00145,8640.0,0,101.48848,0
"2021-08-14",84.01551,83.68352,84.14359,0.01490,0.00132,8588.0,0,101.24950,0
"2021-08-15",83.68189,83.50349,83.78354,0.00499,0.00076,8640.0,0,100.80588,0
"2021-08-16",83.46451,83.18345,83.58350,0.01090,0.00116,8148.0,0,100.62009,0
"2021-08-17",83.09887,82.79339,83.25346,0.01749,0.00146,8227.0,0,100.13187,0
"2021-08-18",82.95502,82.72338,83.13344,0.00913,0.00103,8640.0,0,99.98306,0
"2021-08-19",83.11336,82.87340,83.23345,0.00630,0.00085,8640.0,0,100.28323,0
"2021-08-20",83.11338,82.97342,83.32347,0.00372,0.00066,8640.0,0,100.53063,0
"2021-08-21",83.48270,83.12343,83.74353,0.03125,0.00190,8633.0,0,101.05702,0
"2021-08-22",83.15319,83.00342,83.24345,0.00268,0.00056,8640.0,0,100.40479,0
"2021-08-23",83.29137,83.08343,83.42348,0.00909,0.00105,8214.0,0,100.47055,0
"2021-08-24",83.33769,83.06343,83.49349,0.01312,0.00127,8177.0,0,100.43709,0
"2021-08-25",83.79508,83.35347,84.10358,0.04805,0.00236,8640.0,0,101.05370,0
"2021-08-26",83.65669,83.32347,83.80353,0.01296,0.00122,8640.0,0,100.91378,0
"2021-08-27",83.32173,83.01342,83.71352,0.02251,0.00161,8640.0,0,100.54443,0
"2021-08-28",83.20733,83.01342,83.38347,0.01461,0.00130,8640.0,0,100.34855,0
"2021-08-29",83.80213,83.37347,84.01357,0.03323,0.00196,8640.0,0,101.29351,0
"2021-08-30",83.32048,82.95341,83.59350,0.03817,0.00210,8640.0,0,100.56665,0
"2021-08-31",82.97188,82.77338,83.07343,0.00533,0.00079,8640.0,0,100.01305,0
