date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2016-06-01",96.69823,96.35977,96.91984,0.01733,0.00142,8638.0,0,,1
"2016-06-02",96.87531,96.69581,97.04184,0.00825,0.00098,8636.0,0,,1
"2016-06-03",96.68321,96.36778,96.85783,0.01839,0.00146,8637.0,0,,1
"2016-06-04",96.55534,96.38078,96.71081,0.00907,0.00103,8637.0,0,,1
"2016-06-05",96.59094,96.38977,96.73281,0.00759,0.00094,8636.0,0,,1
"2016-06-06",96.38278,96.15775,96.53179,0.00798,0.00096,8638.0,0,,1
"2016-06-07",96.57524,96.16275,96.81382,0.02712,0.00177,8636.0,0,,1
"2016-06-08",96.37503,96.08374,96.51079,0.01134,0.00115,8636.0,0,,1
"2016-06-09",96.20548,96.06774,96.34978,0.00511,0.00077,8637.0,0,,1
"2016-06-10",96.34106,96.07175,96.51279,0.01397,0.00127,8636.0,0,,1
"2016-06-11",96.57112,96.31977,96.77082,0.01396,0.00127,8636.0,0,,1
"2016-06-12",96.73285,96.51179,96.89183,0.00922,0.00103,8638.0,0,,1
"2016-06-13",96.54879,96.08474,96.75182,0.03039,0.00188,8636.0,0,,1
"2016-06-14",95.92090,95.63869,96.20276,0.02463,0.00169,8636.0,0,,1
"2016-06-15",96.02669,95.65169,96.28177,0.03048,0.00188,8636.0,0,,1
"2016-06-16",96.20628,95.87172,96.40678,0.01096,0.00113,8636.0,0,,1
"2016-06-17",96.35212,96.10675,96.53979,0.01814,0.00145,8639.0,0,,1
"2016-06-18",96.87125,96.31777,97.07785,0.04433,0.00227,8636.0,0,,1
"2016-06-19",97.10994,96.86983,97.23887,0.00805,0.00097,8637.0,0,,1
"2016-06-20",97.10661,96.88283,97.28188,0.01184,0.00117,8636.0,0,,1
"2016-06-21",96.81274,96.24876,97.09485,0.04806,0.00236,8636.0,0,,1
"2016-06-22",96.00599,95.82172,96.26076,0.01769,0.00143,8632.0,0,,1
"2016-06-23",96.54018,95.93273,96.79082,0.04934,0.00239,8637.0,0,,1
"2016-06-24",96.62288,96.37778,96.74282,0.00636,0.00086,8639.0,0,,1
"2016-06-25",96.41093,96.24676,96.52779,0.00300,0.00059,8636.0,0,,1
"2016-06-26",96.77885,96.24976,97.02884,0.03914,0.00213,8636.0,0,,1
"2016-06-27",97.06708,96.86683,97.24387,0.01063,0.00111,8636.0,0,,1
"2016-06-28",97.19788,96.92184,97.63391,0.01898,0.00148,8636.0,0,,1
"2016-06-29",96.88482,96.51979,97.11586,0.01804,0.00145,8638.0,0,,1
"2016-06-30",96.53069,96.38078,96.64081,0.00310,0.00060,8637.0,0,,1
