date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-11-01",95.16748,95.07972,95.24972,0.00143,0.00041,8640.0,0,101.69074,0
"2019-11-02",95.14226,95.01972,95.28972,0.00553,0.00082,8218.0,0,101.60982,0
"2019-11-03",95.23482,94.92973,95.35972,0.01497,0.00132,8640.0,0,101.69881,0
"2019-11-04",94.73737,94.55974,95.07972,0.01694,0.00140,8640.0,0,101.14655,0
"2019-11-05",95.55376,95.06973,95.93969,0.07846,0.00301,8640.0,0,102.14936,0
"2019-11-06",96.05656,95.90969,96.33968,0.01131,0.00114,8640.0,0,102.75967,0
"2019-11-07",96.46614,96.33968,96.60968,0.00265,0.00055,8632.0,0,103.20488,0
"2019-11-08",96.32474,95.51971,96.63968,0.11903,0.00371,8640.0,0,103.08155,0
"2019-11-09",94.81335,94.53974,95.51971,0.07983,0.00304,8640.0,0,101.29865,0
"2019-11-10",95.23253,94.66974,95.97969,0.17688,0.00452,8640.0,0,101.77573,0
"2019-11-11",96.26908,95.97969,96.41968,0.01572,0.00135,8640.0,0,103.07741,0
"2019-11-12",96.35915,95.91970,96.46968,0.02187,0.00159,8640.0,0,103.25598,0
"2019-11-13",95.23065,94.85973,95.92970,0.10118,0.00342,8640.0,0,101.97407,0
"2019-11-14",95.33350,95.03973,95.58971,0.02193,0.00159,8640.0,0,101.94361,0
"2019-11-15",95.93042,95.27972,96.51968,0.15703,0.00426,8640.0,0,102.50890,0
"2019-11-16",96.25995,95.59971,96.55968,0.08883,0.00321,8640.0,0,102.86996,0
"2019-11-17",95.06203,94.59974,95.61970,0.11198,0.00360,8640.0,0,101.48949,0
"2019-11-18",94.49008,94.32974,94.65974,0.00789,0.00096,8629.0,0,100.89908,0
"2019-11-19",94.48130,94.29975,94.87973,0.02933,0.00189,8220.0,0,100.91152,0
"2019-11-20",95.31979,94.84973,95.55971,0.04783,0.00235,8640.0,0,101.74611,0
"2019-11-21",94.59304,94.15975,95.40971,0.12427,0.00379,8640.0,0,100.96483,0
"2019-11-22",95.43615,94.99973,95.69970,0.03492,0.00201,8640.0,0,102.02864,0
"2019-11-23",94.36854,93.90976,95.18972,0.16221,0.00433,8640.0,0,100.85021,0
"2019-11-24",93.72963,93.55977,94.00976,0.01342,0.00125,8640.0,0,100.04741,0
"2019-11-25",93.48767,93.25978,93.78977,0.03256,0.00194,8640.0,0,99.76903,0
"2019-11-26",94.46460,93.56978,94.94973,0.21487,0.00499,8640.0,0,100.84007,0
"2019-11-27",94.23093,93.28979,95.40971,0.36488,0.00691,7644.0,0,100.63991,0
"2019-11-28",96.53966,95.39972,96.92967,0.18935,0.00468,8640.0,0,103.13729,0
"2019-11-29",96.57774,96.12969,96.85967,0.04327,0.00224,8640.0,0,103.18894,0
"2019-11-30",95.42096,94.35975,96.15969,0.27269,0.00562,8640.0,0,101.94324,0
