date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2015-08-01",83.70478,83.41207,83.82404,0.00864,0.00100,8636.0,0,101.01185,0
"2015-08-02",83.39279,83.21809,83.47606,0.00243,0.00053,8638.0,0,100.68452,0
"2015-08-03",83.51648,83.30208,83.70205,0.01719,0.00179,5368.0,1,100.94613,1
"2015-08-04",83.57465,83.38107,83.68405,0.00464,0.00073,8637.0,0,101.08209,0
"2015-08-05",83.32335,83.13909,83.39907,0.00280,0.00057,8637.0,0,100.49412,0
"2015-08-06",83.57117,83.20208,83.75505,0.01906,0.00149,8638.0,0,101.06649,0
"2015-08-07",83.27856,82.77811,83.48307,0.01750,0.00142,8637.0,0,100.60322,0
"2015-08-08",83.33028,82.72212,83.44707,0.02037,0.00154,8636.0,0,100.92770,0
"2015-08-09",83.68546,83.35708,83.85904,0.01666,0.00139,8636.0,0,101.14743,0
"2015-08-10",83.63140,83.35908,83.73605,0.00793,0.00096,8636.0,0,100.96776,0
"2015-08-11",83.56687,83.31708,83.74005,0.01178,0.00117,8637.0,0,100.77565,0
"2015-08-12",83.91286,83.66306,84.10502,0.01269,0.00126,8043.0,0,101.28703,0
"2015-08-13",84.02279,83.70905,84.16902,0.01261,0.00121,8636.0,0,101.38039,0
"2015-08-14",83.79481,83.54406,83.92304,0.00802,0.00096,8638.0,0,100.90548,0
"2015-08-15",83.68075,83.47606,83.82504,0.00991,0.00107,8637.0,0,100.72604,0
"2015-08-16",83.63181,83.48807,83.77805,0.00703,0.00090,8636.0,0,100.83704,0
"2015-08-17",83.43795,83.18608,83.54306,0.00640,0.00093,7428.0,0,100.84073,0
"2015-08-18",83.39060,83.18708,83.51606,0.00740,0.00093,8636.0,0,100.73152,0
"2015-08-19",83.39819,83.24508,83.50306,0.00431,0.00071,8637.0,0,100.91429,0
"2015-08-20",83.25340,83.10909,83.34708,0.00260,0.00055,8636.0,0,100.68021,0
"2015-08-21",83.06533,82.79211,83.13909,0.00535,0.00079,8636.0,0,100.28358,0
"2015-08-22",83.26188,82.76611,83.59306,0.08127,0.00307,8638.0,0,100.48428,0
"2015-08-23",83.67204,83.44807,83.82304,0.00953,0.00105,8636.0,0,101.13094,0
"2015-08-24",83.71025,83.49006,83.87004,0.00838,0.00098,8636.0,0,100.93156,0
"2015-08-25",83.65711,83.50007,83.81304,0.00713,0.00091,8637.0,0,100.78960,0
"2015-08-26",83.81993,83.52207,84.04003,0.02452,0.00168,8638.0,0,101.12871,0
"2015-08-27",83.91036,83.72605,84.06803,0.01010,0.00109,8487.0,0,101.41877,0
"2015-08-28",83.85743,83.56506,83.98104,0.01028,0.00109,8628.0,0,101.31780,0
"2015-08-29",83.55373,83.18209,83.66506,0.01105,0.00113,8639.0,0,100.79089,0
"2015-08-30",83.22176,83.04909,83.37108,0.00613,0.00084,8636.0,0,100.23270,0
"2015-08-31",83.39461,83.07209,83.60606,0.02192,0.00159,8636.0,0,100.74324,0
