date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-12-01",97.45679,96.76170,97.79180,0.08960,0.00322,8640.0,0,100.47044,0
"2019-12-02",96.51877,96.35166,96.87171,0.02267,0.00166,8245.0,0,99.52465,0
"2019-12-03",97.66946,96.87171,98.28185,0.18532,0.00463,8640.0,0,100.78467,0
"2019-12-04",98.73784,98.28185,99.00193,0.04991,0.00240,8640.0,0,102.00418,0
"2019-12-05",98.76780,98.45188,98.98193,0.02488,0.00170,8640.0,0,102.16419,0
"2019-12-06",98.25580,97.99182,98.45188,0.00996,0.00110,8250.0,0,101.65923,0
"2019-12-07",97.38692,96.94172,97.99182,0.11361,0.00363,8640.0,0,100.65025,0
"2019-12-08",97.01690,96.49167,98.37186,0.31479,0.00604,8640.0,0,100.01462,0
"2019-12-09",97.77297,96.74170,98.56188,0.42143,0.00698,8640.0,0,100.79691,0
"2019-12-10",96.98007,96.56168,97.27175,0.05282,0.00247,8640.0,0,99.92354,0
"2019-12-11",97.40749,97.23175,97.55178,0.00912,0.00103,8640.0,0,100.39416,0
"2019-12-12",97.05506,96.83171,97.27175,0.01110,0.00113,8640.0,0,100.08850,0
"2019-12-13",96.94042,96.68169,97.52178,0.06810,0.00281,8640.0,0,100.00869,0
"2019-12-14",97.76210,97.52178,97.88182,0.00672,0.00088,8640.0,0,100.92906,0
"2019-12-15",97.86163,97.76180,97.96182,0.00261,0.00055,8640.0,0,101.01831,0
"2019-12-16",97.43724,97.14174,97.76180,0.04169,0.00220,8640.0,0,100.65037,0
"2019-12-17",97.02779,96.87171,97.17174,0.01073,0.00111,8640.0,0,100.18897,0
"2019-12-18",97.00254,96.88172,97.10173,0.00242,0.00053,8640.0,0,100.14486,0
"2019-12-19",97.22955,96.86171,97.85181,0.08451,0.00313,8640.0,0,100.48571,0
"2019-12-20",98.10689,97.84181,98.25185,0.00999,0.00108,8640.0,0,101.50979,0
"2019-12-21",97.79828,97.62179,98.15184,0.01939,0.00150,8640.0,0,101.22129,0
"2019-12-22",97.95139,97.11173,98.32186,0.13634,0.00397,8639.0,0,101.35455,0
"2019-12-23",96.33818,95.89162,97.11173,0.12856,0.00386,8640.0,0,99.64186,0
"2019-12-24",96.35975,95.95163,96.70170,0.05702,0.00257,8640.0,0,99.55375,0
"2019-12-25",96.62041,96.42167,96.85171,0.01571,0.00135,8640.0,0,99.80914,0
"2019-12-26",97.15024,96.84171,97.74179,0.08426,0.00312,8639.0,0,100.41242,0
"2019-12-27",97.97765,97.74179,98.15184,0.00953,0.00105,8640.0,0,101.34072,0
"2019-12-28",97.23585,96.62169,98.13184,0.22436,0.00510,8640.0,0,100.53095,0
"2019-12-29",97.16373,96.49167,97.49177,0.07521,0.00295,8636.0,0,100.34140,0
"2019-12-30",95.43432,94.91154,96.49167,0.17717,0.00453,8640.0,0,98.48258,0
"2019-12-31",95.28673,94.89153,95.79161,0.09546,0.00332,8640.0,0,98.37536,0
