date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-08-01",98.26797,98.07903,98.72968,0.02525,0.00171,8640.0,0,101.03530,0
"2018-08-02",97.71489,97.19817,98.17913,0.08294,0.00310,8640.0,0,100.48682,0
"2018-08-03",97.31994,97.07805,97.64861,0.03253,0.00208,7529.0,0,100.08310,0
"2018-08-04",97.94706,97.64861,98.25921,0.02353,0.00165,8640.0,0,100.72284,0
"2018-08-05",98.23707,97.83880,98.50946,0.04270,0.00222,8640.0,0,101.03491,0
"2018-08-06",97.85752,97.72869,98.01898,0.00290,0.00058,8640.0,0,100.64964,0
"2018-08-07",97.61250,97.51848,97.72869,0.00213,0.00050,8640.0,0,100.41014,0
"2018-08-08",97.75072,97.55851,97.95891,0.01616,0.00143,7850.0,0,100.57394,0
"2018-08-09",98.16089,97.92888,98.28924,0.01111,0.00113,8640.0,0,101.01089,0
"2018-08-10",98.48275,98.19916,98.68964,0.02624,0.00174,8640.0,0,101.32814,0
"2018-08-11",98.60481,98.52948,98.66962,0.00158,0.00045,7844.0,0,101.45755,0
"2018-08-12",98.21452,97.29826,98.54950,0.14342,0.00408,8630.0,0,101.01672,0
"2018-08-13",97.03833,96.95793,97.29826,0.00516,0.00079,8275.0,0,99.80799,0
"2018-08-14",97.36000,96.96794,97.79876,0.07486,0.00294,8640.0,0,100.14893,0
"2018-08-15",98.11771,97.79876,98.36932,0.03860,0.00212,8629.0,0,100.94347,0
"2018-08-16",98.32182,98.24920,98.38934,0.00068,0.00028,8640.0,0,101.17044,0
"2018-08-17",98.44573,98.29925,98.82978,0.02364,0.00165,8640.0,0,101.29457,0
"2018-08-18",99.27378,98.81977,99.56051,0.05770,0.00258,8640.0,0,102.14433,0
"2018-08-19",99.45057,99.12007,99.58053,0.01347,0.00125,8640.0,0,102.33524,0
"2018-08-20",98.94655,98.81977,99.12007,0.00279,0.00057,8640.0,0,101.75477,0
"2018-08-21",98.14039,97.49846,98.81977,0.14133,0.00404,8640.0,0,100.92698,0
"2018-08-22",97.95324,97.37834,98.44940,0.15925,0.00439,8280.0,0,100.77477,0
"2018-08-23",98.36251,98.00896,98.49945,0.01814,0.00149,8164.0,0,101.21069,0
"2018-08-24",97.92174,97.86883,98.00896,0.00093,0.00038,6310.0,1,100.73708,1
"2018-08-25",98.23619,97.93890,98.46942,0.03029,0.00192,8258.0,0,101.06988,0
"2018-08-26",98.41346,98.01898,98.61957,0.03260,0.00194,8640.0,0,101.29882,0
"2018-08-27",98.15506,97.92888,98.34930,0.01692,0.00140,8640.0,0,100.97589,0
"2018-08-28",98.50677,98.27923,98.76972,0.02421,0.00167,8639.0,0,101.35368,0
"2018-08-29",98.65781,98.35931,98.77973,0.01121,0.00120,7799.0,0,101.51511,0
"2018-08-30",97.63904,97.12809,98.35931,0.12292,0.00377,8631.0,0,100.50293,0
"2018-08-31",97.87378,97.13810,98.35931,0.15270,0.00420,8640.0,0,100.75674,0
