date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-11-01",100.28610,100.16230,100.44239,0.00505,0.00076,8640.0,0,102.32899,0
"2020-11-02",100.82882,100.43239,101.15262,0.03506,0.00201,8640.0,0,102.92917,0
"2020-11-03",100.70036,100.49241,100.83252,0.00884,0.00101,8640.0,0,102.80676,0
"2020-11-04",100.67313,100.51242,100.89254,0.01076,0.00112,8640.0,0,102.75321,0
"2020-11-05",100.62496,100.37237,100.79251,0.01437,0.00129,8640.0,0,102.68911,0
"2020-11-06",100.28998,100.03226,100.45239,0.01827,0.00145,8640.0,0,102.32828,0
"2020-11-07",100.07937,99.90222,100.24233,0.00763,0.00094,8640.0,0,102.10335,0
"2020-11-08",100.02173,99.94224,100.15230,0.00265,0.00055,8640.0,0,102.02562,0
"2020-11-09",99.94968,99.72216,100.09228,0.01134,0.00115,8640.0,0,101.95021,0
"2020-11-10",99.49768,99.21200,99.75217,0.02693,0.00177,8640.0,0,101.48483,0
"2020-11-11",99.24352,99.15198,99.38205,0.00414,0.00069,8640.0,0,101.20913,0
"2020-11-12",99.41840,99.23200,99.60212,0.01144,0.00115,8640.0,0,101.42563,0
"2020-11-13",99.89671,99.60212,100.16230,0.02794,0.00184,8278.0,0,101.94184,0
"2020-11-14",99.89488,99.55210,100.08228,0.02793,0.00180,8640.0,0,101.93148,0
"2020-11-15",99.72173,99.45207,100.06227,0.03313,0.00196,8640.0,0,101.73765,0
"2020-11-16",100.43655,100.06227,100.71248,0.02630,0.00174,8640.0,0,102.52812,0
"2020-11-17",100.77890,100.50241,101.04259,0.02324,0.00164,8640.0,0,102.87569,0
"2020-11-18",101.11157,100.93255,101.34268,0.01245,0.00120,8640.0,0,103.21721,0
"2020-11-19",101.09048,100.89254,101.29267,0.01248,0.00120,8640.0,0,103.18817,0
"2020-11-20",100.99600,100.83252,101.20263,0.00900,0.00104,8308.0,0,103.07207,0
"2020-11-21",100.74768,100.43239,100.90254,0.02473,0.00173,8267.0,0,102.80228,0
"2020-11-22",100.24164,100.06227,100.44239,0.01166,0.00116,8640.0,0,102.28477,0
"2020-11-23",100.37535,100.03226,100.65246,0.02270,0.00162,8640.0,0,102.44853,0
"2020-11-24",100.24465,100.03226,100.40238,0.01182,0.00117,8640.0,0,102.33798,0
"2020-11-25",99.78823,99.41206,100.07227,0.02977,0.00186,8640.0,0,101.82225,0
"2020-11-26",99.82219,99.59212,100.07227,0.01421,0.00128,8640.0,0,101.85353,0
"2020-11-27",99.85937,99.65214,100.00225,0.00700,0.00090,8632.0,0,101.91016,0
"2020-11-28",99.83826,99.66214,100.11229,0.01230,0.00119,8640.0,0,101.87270,0
"2020-11-29",99.55282,98.73185,99.92222,0.10985,0.00357,8640.0,0,101.60921,0
"2020-11-30",99.28246,98.58181,99.91222,0.13632,0.00397,8640.0,0,101.37032,0
