date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-01-01",92.27188,91.67652,93.19710,0.20488,0.00487,8640.0,0,99.42565,0
"2020-01-02",92.63255,91.87660,93.27713,0.16758,0.00440,8640.0,0,99.78767,0
"2020-01-03",93.86368,93.27713,94.52761,0.12741,0.00384,8640.0,0,101.19721,0
"2020-01-04",94.20076,93.34716,94.67767,0.18687,0.00465,8640.0,0,101.67458,0
"2020-01-05",94.02786,93.21711,94.72769,0.30019,0.00589,8640.0,0,101.29676,0
"2020-01-06",94.30113,93.84735,94.60764,0.04761,0.00235,8640.0,0,101.73058,0
"2020-01-07",94.62138,94.29753,95.20787,0.08370,0.00311,8640.0,0,102.20957,0
"2020-01-08",94.82797,93.68729,95.31792,0.26614,0.00555,8640.0,0,102.70808,0
"2020-01-09",93.55043,93.22711,94.19749,0.05441,0.00251,8640.0,0,101.12631,0
"2020-01-10",95.09202,94.18748,95.59802,0.20532,0.00487,8640.0,0,102.98485,0
"2020-01-11",95.11455,94.51761,95.61803,0.09971,0.00340,8640.0,0,103.12511,0
"2020-01-12",94.41035,94.22750,94.64766,0.01168,0.00116,8640.0,0,102.14928,0
"2020-01-13",94.19356,93.95739,94.33754,0.01418,0.00128,8640.0,0,101.72391,0
"2020-01-14",94.50800,94.03742,94.85774,0.07451,0.00294,8638.0,0,102.33316,0
"2020-01-15",95.23662,94.76771,96.02819,0.13027,0.00388,8640.0,0,103.28736,0
"2020-01-16",96.29013,95.71807,96.57841,0.04315,0.00223,8640.0,0,104.56056,0
"2020-01-17",94.58215,93.78733,95.76809,0.37463,0.00658,8640.0,0,102.32458,0
"2020-01-18",94.48773,93.95739,95.25789,0.13901,0.00401,8640.0,0,102.30652,0
"2020-01-19",95.87511,95.21788,96.30830,0.11461,0.00364,8640.0,0,103.96403,0
"2020-01-20",96.16328,95.53800,96.36833,0.05486,0.00252,8640.0,0,104.21307,0
"2020-01-21",94.35286,93.41718,95.55801,0.46963,0.00737,8640.0,0,101.90505,0
"2020-01-22",93.64524,93.44720,94.07744,0.02279,0.00162,8640.0,0,100.97072,0
"2020-01-23",94.67563,94.06743,95.07783,0.09121,0.00325,8640.0,0,102.13052,0
"2020-01-24",94.90475,94.58764,95.08783,0.02453,0.00168,8640.0,0,102.41432,0
"2020-01-25",94.33972,93.97740,94.65766,0.03694,0.00207,8613.0,0,101.86303,0
"2020-01-26",94.04172,93.88736,94.42757,0.01570,0.00135,8625.0,0,101.35030,0
"2020-01-27",94.69558,94.41757,94.84773,0.01023,0.00109,8640.0,0,102.21606,0
"2020-01-28",94.69493,94.48759,94.83773,0.01368,0.00129,8263.0,0,102.13695,0
"2020-01-29",94.68242,94.53762,94.82773,0.00510,0.00077,8640.0,0,102.08294,0
"2020-01-30",94.38869,94.14747,94.70768,0.02894,0.00183,8640.0,0,101.75685,0
"2020-01-31",94.30976,93.97740,94.45758,0.01481,0.00131,8640.0,0,101.68996,0
