date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2017-09-01",97.03246,96.88586,97.17667,0.00511,0.00077,8602.0,0,101.80759,0
"2017-09-02",96.92277,96.78559,97.06636,0.00513,0.00077,8640.0,0,101.65740,0
"2017-09-03",96.95075,96.63517,97.10648,0.01579,0.00135,8640.0,0,101.65256,0
"2017-09-04",96.56044,96.38448,96.75550,0.00735,0.00092,8640.0,0,101.23577,0
"2017-09-05",97.25223,96.75550,97.52765,0.03605,0.00204,8640.0,0,102.07698,0
"2017-09-06",97.35758,97.12653,97.51763,0.01177,0.00117,8640.0,0,102.24925,0
"2017-09-07",97.12998,96.81567,97.25690,0.01496,0.00135,8188.0,0,101.95849,0
"2017-09-08",97.00831,96.80564,97.18670,0.01093,0.00112,8640.0,0,101.75128,0
"2017-09-09",97.34618,97.05633,97.56776,0.01748,0.00142,8640.0,0,102.11717,0
"2017-09-10",97.47010,97.26693,97.66804,0.01243,0.00120,8636.0,0,102.23759,0
"2017-09-11",97.34008,97.03628,97.48754,0.01642,0.00138,8640.0,0,102.12165,0
"2017-09-12",96.85886,96.39450,97.07639,0.04123,0.00228,7947.0,0,101.63085,0
"2017-09-13",96.22875,95.92321,96.39450,0.01996,0.00152,8640.0,0,100.96336,0
"2017-09-14",96.05358,95.88310,96.29423,0.00907,0.00102,8640.0,0,100.72470,0
"2017-09-15",96.04019,95.92321,96.24409,0.00499,0.00076,8640.0,0,100.71177,0
"2017-09-16",96.28162,96.00343,96.57500,0.01996,0.00152,8640.0,0,100.93755,0
"2017-09-17",97.04522,96.39450,97.45745,0.06095,0.00266,8630.0,0,101.89324,0
"2017-09-18",96.76605,96.34436,97.04631,0.04018,0.00216,8640.0,0,101.53305,0
"2017-09-19",96.07848,95.46195,96.41456,0.09804,0.00337,8640.0,0,100.72849,0
"2017-09-20",95.85873,95.46195,96.16387,0.05644,0.00256,8640.0,0,100.47064,0
"2017-09-21",96.19817,95.94326,96.31428,0.00881,0.00101,8640.0,0,100.81921,0
"2017-09-22",96.30175,95.99340,96.45467,0.01093,0.00112,8640.0,0,100.91671,0
"2017-09-23",96.55367,96.34436,96.74547,0.00977,0.00106,8640.0,0,101.21394,0
"2017-09-24",96.48578,96.29423,96.61512,0.00554,0.00080,8640.0,0,101.15571,0
"2017-09-25",96.44745,96.36442,96.54492,0.00117,0.00037,8640.0,0,101.16636,0
"2017-09-26",96.90292,96.48475,97.19672,0.05520,0.00253,8640.0,0,101.76652,0
"2017-09-27",97.43985,97.15662,97.66804,0.02225,0.00160,8640.0,0,102.34712,0
"2017-09-28",97.59185,97.39729,97.76833,0.00998,0.00107,8640.0,0,102.48134,0
"2017-09-29",97.49332,97.41734,97.63796,0.00325,0.00067,7205.0,0,102.35447,0
"2017-09-30",97.42685,97.02625,97.59784,0.02863,0.00182,8640.0,0,102.24194,0
