date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-04-01",100.17256,99.76194,100.36480,0.03282,0.00195,8640.0,0,102.20349,0
"2018-04-02",99.76988,99.57104,99.89256,0.00785,0.00095,8640.0,0,101.77586,0
"2018-04-03",99.53075,99.18925,99.67151,0.01750,0.00142,8640.0,0,101.50835,0
"2018-04-04",99.96293,99.22943,100.38489,0.15697,0.00445,7918.0,0,101.99717,0
"2018-04-05",100.44243,100.09351,100.67628,0.02503,0.00170,8640.0,0,102.52392,0
"2018-04-06",99.82120,99.23948,100.14375,0.07376,0.00292,8640.0,0,101.85386,0
"2018-04-07",99.23568,98.89788,99.55094,0.03187,0.00192,8640.0,0,101.28442,0
"2018-04-08",99.67267,99.33995,99.83228,0.02213,0.00160,8640.0,0,101.76058,0
"2018-04-09",99.62112,99.37010,99.85237,0.02249,0.00161,8640.0,0,101.64557,0
"2018-04-10",100.17374,99.83228,100.41503,0.01966,0.00151,8640.0,0,102.21110,0
"2018-04-11",100.40974,100.12366,100.63609,0.01555,0.00134,8640.0,0,102.46089,0
"2018-04-12",100.17089,99.87247,100.37485,0.01812,0.00149,8206.0,0,102.19534,0
"2018-04-13",99.84858,99.61123,99.97294,0.01071,0.00111,8640.0,0,101.84538,0
"2018-04-14",99.46196,99.19929,99.72175,0.01989,0.00152,8640.0,0,101.44482,0
"2018-04-15",99.27187,98.97825,99.65142,0.02370,0.00166,8640.0,0,101.32285,0
"2018-04-16",100.08480,99.64137,100.35475,0.02402,0.00167,8640.0,0,102.18869,0
"2018-04-17",100.07723,99.64137,100.28442,0.03056,0.00188,8640.0,0,102.13349,0
"2018-04-18",99.70690,99.55094,99.99303,0.01332,0.00124,8640.0,0,101.71009,0
"2018-04-19",100.04016,99.62128,100.44518,0.08698,0.00317,8640.0,0,102.05780,0
"2018-04-20",100.63855,100.43513,100.85714,0.01193,0.00117,8640.0,0,102.70965,0
"2018-04-21",100.49028,100.18394,100.64614,0.01673,0.00139,8640.0,0,102.53643,0
"2018-04-22",99.83742,98.78736,100.26432,0.18033,0.00457,8640.0,0,101.84835,0
"2018-04-23",99.41534,98.72708,99.62128,0.02384,0.00166,8640.0,0,101.42896,0
"2018-04-24",99.55531,99.39019,99.67151,0.00417,0.00069,8640.0,0,101.58503,0
"2018-04-25",99.72436,99.51076,99.92270,0.01022,0.00109,8640.0,0,101.74690,0
"2018-04-26",99.26866,99.09882,99.60118,0.02040,0.00154,8640.0,0,101.28785,0
"2018-04-27",99.49138,99.25958,99.73179,0.01804,0.00144,8640.0,0,101.51900,0
"2018-04-28",99.72293,99.48061,99.92270,0.01092,0.00112,8640.0,0,101.73911,0
"2018-04-29",100.25719,99.73179,100.62605,0.06659,0.00278,8640.0,0,102.29296,0
"2018-04-30",100.50825,100.30451,100.74662,0.01623,0.00137,8640.0,0,102.55609,0
