date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-01-01",89.97729,89.59232,90.30336,0.04888,0.00238,8640.0,0,101.69314,0
"2019-01-02",90.20675,90.00292,90.50366,0.02079,0.00155,8640.0,0,102.02938,0
"2019-01-03",90.70521,90.47361,90.92429,0.01731,0.00142,8640.0,0,102.60937,0
"2019-01-04",90.48279,90.27332,90.66390,0.01321,0.00127,8208.0,0,102.13234,0
"2019-01-05",90.31370,90.12310,90.45359,0.00705,0.00090,8640.0,0,101.80165,0
"2019-01-06",90.30918,90.09305,90.57376,0.01716,0.00141,8640.0,0,101.74582,0
"2019-01-07",90.82477,90.52369,91.01442,0.01358,0.00125,8640.0,0,102.48333,0
"2019-01-08",90.72919,90.51367,90.88423,0.01081,0.00112,8640.0,0,102.25394,0
"2019-01-09",90.66198,90.40351,90.88423,0.01455,0.00130,8640.0,0,102.05101,0
"2019-01-10",90.47769,90.36345,90.63385,0.00299,0.00059,8640.0,0,101.80632,0
"2019-01-11",90.49527,90.37347,90.62384,0.00335,0.00062,8640.0,0,101.98342,0
"2019-01-12",90.43587,90.14312,90.58378,0.01323,0.00124,8640.0,0,101.97977,0
"2019-01-13",90.34782,90.14312,90.54372,0.00788,0.00096,8640.0,0,101.79083,0
"2019-01-14",90.55775,90.43355,90.80411,0.00545,0.00085,7543.0,0,102.00910,0
"2019-01-15",90.53829,90.39349,90.70396,0.00535,0.00079,8575.0,0,101.95559,0
"2019-01-16",90.78680,90.44357,91.02444,0.01627,0.00137,8640.0,0,102.19530,0
"2019-01-17",90.79543,90.55373,90.91427,0.00755,0.00093,8640.0,0,102.25695,0
"2019-01-18",90.69708,90.54372,90.84417,0.00730,0.00092,8640.0,0,102.10854,0
"2019-01-19",90.90903,90.61382,91.10456,0.01337,0.00124,8639.0,0,102.37028,0
"2019-01-20",90.64499,90.18318,90.86419,0.03801,0.00210,8640.0,0,102.07370,0
"2019-01-21",90.06667,89.54224,90.30336,0.04549,0.00229,8640.0,0,101.34618,0
"2019-01-22",90.14027,89.59232,90.57376,0.07045,0.00286,8640.0,0,101.67822,0
"2019-01-23",90.92365,90.57376,91.14461,0.01918,0.00149,8640.0,0,102.67397,0
"2019-01-24",90.62240,90.41353,90.74402,0.00916,0.00103,8640.0,0,102.28053,0
"2019-01-25",90.55034,90.26330,90.70396,0.01307,0.00123,8640.0,0,102.12629,0
"2019-01-26",90.60122,90.29335,90.89424,0.02423,0.00167,8640.0,0,102.19018,0
"2019-01-27",90.73212,90.31338,90.95433,0.03194,0.00192,8640.0,0,102.25500,0
"2019-01-28",90.24305,90.10307,90.35344,0.00508,0.00077,8640.0,0,101.64929,0
"2019-01-29",90.12866,89.85270,90.33341,0.01444,0.00129,8640.0,0,101.45244,0
"2019-01-30",89.97212,89.85270,90.14312,0.00550,0.00080,8640.0,0,101.23307,0
"2019-01-31",90.15016,89.90277,90.36345,0.01307,0.00123,8640.0,0,101.42539,0
